gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Adcy10,0.0,-0.007850548848509789,-0.040299115180969236,0.0,0.03396850701421499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07599773742258549,0.028628721833229065,0.0,0.0,0.0,0.0,0.017848192155361174,0.0,-0.035759024880826475,0.0,-0.07246426276862622,0.15634715620428324,0.11423455206677317,0.007371358945965767,0.0,0.0,-0.12154781248420476,-0.1901911672949791,0.012766194473952054,0.0002458447776734829,0.011291704475879669,0.0,-0.28603555127978325,0.0,0.0,0.008272183500230313,0.0,1.0,1.0
Ehhadh,0.0,-0.026168496161699296,-0.011963799819350243,0.0,-0.055122826024889944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208631463348866,0.028628721833229065,0.0,0.0,0.0,0.0,0.010857650227844715,0.0,-0.024691872708499433,0.0,-0.041710753962397575,-0.22457419708371162,0.12683894474059343,0.007371358945965767,0.0,0.0,-0.14717233538627625,-0.23506803084164857,0.011714390739798545,-0.051135712899267674,0.011291704475879669,0.0,0.0729644263908267,0.0,0.0,0.005704954117536545,0.0,1.0,1.0
Lnx1,0.0,-0.026168496161699296,-0.040299115180969236,0.0,-0.007629968225955963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056986321285367014,0.011083748955279589,0.0,0.0,0.0,0.0,-0.011750059835612774,0.0,0.0813541804254055,0.0,-0.06065139889717102,-0.11749444833025337,-0.06587332358583808,0.01790187172591686,0.0,0.0,0.10117463558912278,-0.18493103805929423,0.012766194473952054,0.0002458447776734829,-0.021146282888948917,0.0,-0.13701146949082613,0.0,0.0,0.0013447391614317893,0.0,1.0,1.0
Fam53a,0.0,-0.026168496161699296,-0.011963799819350243,0.0,0.0326298926025629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03804467834532261,0.030796059034764768,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.12654621943831443,0.0,0.11628605611622334,-0.26205540224909785,0.03512164471670985,0.007371358945965767,0.0,0.0,-0.09550147717818618,0.08311608728021383,-0.08728254228830337,0.0004916895553469658,0.0299743427336216,0.0,0.11038267215713858,0.0,0.0,0.005704954117536545,0.0,1.0,0.0
Slirp,0.0,0.01221196487545967,0.048484872952103616,0.0,-0.034699726328253744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1134215746074915,0.0294530900195241,0.0,0.0,0.0,0.0,-0.025731143690645695,0.0,-0.04107573535293341,0.0,-0.058246220350265505,0.0877442505210638,-0.07358488459140063,0.01790187172591686,0.0,0.0,0.10117463558912278,0.044200775511562825,-0.031262854058295486,0.0002458447776734829,-0.05810095179826021,0.0,-0.12768425699323416,0.0,0.0,-0.025672293305397033,0.0,1.0,1.0
Fads3,0.0,-0.026168496161699296,0.013852820843458175,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875365860760212,0.030796059034764768,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.06382876843214035,0.0,0.02998703479766846,-0.26205540224909785,0.03512164471670985,0.01790187172591686,0.0,0.0,0.06672739719972015,0.12940840920433402,0.014482066109776497,-0.16029079146683217,0.0299743427336216,0.0,0.07424190366640687,0.0,0.0,0.005704954117536545,0.0,1.0,0.0
D11Wsu47e,0.0,0.03750817783176899,0.013852820843458175,0.0,-0.004952739402651787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016577490419149399,-0.0372337900660932,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.1541711900755763,0.0,0.092410247027874,-0.19041914235800506,0.1158365335687995,0.01790187172591686,0.0,0.0,0.08381041245535016,-0.2442836666479707,0.023023248612880708,0.0004916895553469658,0.006569719314575196,0.0,0.06477248193696142,0.0,0.0,0.003056225460022688,0.0,1.0,1.0
Gm20641,0.0,0.01221196487545967,0.048484872952103616,0.0,-0.05690764524042606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09153708823025226,-0.07528331365436315,0.0,0.0,0.0,0.0,-0.025731143690645695,0.0,-0.06191562548279762,0.0,-0.05264631561934948,0.0877442505210638,-0.07358488459140063,0.007371358945965767,0.0,0.0,-0.14717233538627625,0.12072811858728529,-0.031262854058295486,0.0002458447776734829,-0.02299401644617319,0.0,-0.12768425699323416,0.0,0.0,-0.025672293305397033,0.0,1.0,1.0
Glis2,0.0,0.01221196487545967,0.048484872952103616,0.0,-0.04604999501258135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208631463348866,0.028628721833229065,0.0,0.0,0.0,0.0,-0.01487349346280098,0.0,-0.024691872708499433,0.0,-0.041710753962397575,0.09126709623262286,-0.14018515283241867,0.007371358945965767,0.0,0.0,-0.14717233538627625,-0.24335858320817352,-0.017254764586687087,0.0,0.011291704475879669,0.0,-0.056537998374551535,0.0,0.0,0.004278715569525957,0.0,1.0,1.0
Usp19,0.0,0.01221196487545967,0.013852820843458175,0.0,0.024475274719297887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11871648855507373,0.04485086895525456,0.0,0.0,0.0,0.0,0.04878505855798721,0.0,-0.027856581322848798,0.0,0.02175879240036011,0.13975468488410114,-0.08968261608853936,0.01790187172591686,0.0,0.0,0.06672739719972015,0.19228091610595585,-0.08728254228830337,0.0004916895553469658,0.0299743427336216,0.0,0.11464162107557058,0.0,0.0,0.004278715569525957,0.0,1.0,0.0
Nell1os,0.0,-0.026168496161699296,-0.011963799819350243,0.0,-0.043075296320021154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,0.028628721833229065,0.0,0.0,0.0,0.0,-0.011898794770240783,0.0,-0.04107573535293341,0.0,-0.07778097324073315,-0.1253041212633252,-0.08911389019340277,-0.05581171773374081,0.0,0.0,-0.08398926082998515,-0.3704228409938514,0.023023248612880708,0.0004916895553469658,0.011291704475879669,0.0,0.06001107512041926,0.0,0.0,0.0018337352760136128,0.0,1.0,1.0
Ripk2,0.0,-0.007850548848509789,-0.040299115180969236,0.0,-0.028796742595732214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09381567843258382,-0.07528331365436315,0.0,0.0,0.0,0.0,-0.025582408756017683,0.0,-0.05659891501069069,0.0,-0.04732960514724255,0.10864824451506137,-0.0745221270993352,0.007371358945965767,0.0,0.0,-0.14717233538627625,0.12751938393339515,0.020397523567080498,0.0009833791106939316,-0.02299401644617319,0.0,-0.28874166440218685,0.0,0.0,0.0025264797173440456,0.0,1.0,2.0
Dnajc9,0.0,0.01221196487545967,0.048484872952103616,0.0,-0.09285508576780557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764198935776949,0.011083748955279589,0.0,0.0,0.0,0.0,0.018740601763129236,0.0,-0.013801771700382232,0.0,0.02999255955219269,0.13465465553104877,0.13643237646669149,0.01790187172591686,0.0,0.0,0.08381041245535016,-0.1653689013980329,-0.017254764586687087,0.0,-0.021146282888948917,0.0,-0.05516654433682561,0.0,0.0,-0.10358566559851169,0.0,1.0,1.0
Gsk3b,0.0,-0.007850548848509789,-0.040299115180969236,0.0,-0.025822043903172016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03522786326706409,-0.07967566478997469,0.0,0.0,0.0,0.0,0.017848192155361174,0.0,0.1541711900755763,0.0,0.08595112450420857,0.19738207548856734,0.16365406397730112,0.007371358945965767,0.0,0.0,-0.12112600008025766,0.08430311193689705,0.020397523567080498,0.0009833791106939316,0.01088109701871872,0.0,-0.25299119086936117,0.0,0.0,0.02383855801075697,0.0,1.0,0.0
Itpk1,0.0,-0.007850548848509789,-0.011963799819350243,0.0,0.044974892176687715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026457063630223276,0.014573912043124438,0.0,0.0,0.0,0.0,0.04878505855798721,0.0,0.06382876843214035,0.0,0.06209661103785038,0.23218605257570743,0.21977945808321236,0.007371358945965767,0.0,0.0,-0.09550147717818618,-0.29480456717312337,0.023023248612880708,0.0004916895553469658,0.011291704475879669,0.0,0.11158911012113094,0.0,0.0,0.02383855801075697,0.0,1.0,0.0
6330403K07Rik,0.0,0.03750817783176899,0.048484872952103616,0.0,-0.029391682334244253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1134215746074915,0.0294530900195241,0.0,0.0,0.0,0.0,-0.019038071632385255,0.0,-0.04107573535293341,0.0,-0.07778097324073315,-0.10114931281656027,-0.03892248649150133,-0.05581171773374081,0.0,0.0,-0.08398926082998515,0.04358953040093184,-0.031262854058295486,0.0002458447776734829,-0.05810095179826021,0.0,-0.12853795856237413,0.0,0.0,-0.01283614693209529,0.0,1.0,1.0
Ube2d2a,0.0,-0.007850548848509789,0.013852820843458175,0.0,0.007392260171473026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12695025570690632,0.0294530900195241,0.0,0.0,0.0,0.0,0.04878505855798721,0.0,-0.027856581322848798,0.0,0.02999255955219269,0.23218605257570743,0.23034363094717264,0.01790187172591686,0.0,0.0,0.08381041245535016,-0.0772198154963553,0.023023248612880708,0.0004916895553469658,-0.05810095179826021,0.0,0.06249214325100184,0.0,0.0,0.02383855801075697,0.0,1.0,0.0
Ldlr,0.0,0.01221196487545967,0.013852820843458175,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08325988180935383,0.0294530900195241,0.0,0.0,0.0,0.0,-0.06618704590946436,0.0,-0.060317163728177546,0.0,0.059750454127788545,0.17657588701695204,0.11046644492074847,0.01790187172591686,0.0,0.0,0.06672739719972015,0.12681913729757072,0.06266763962805272,0.0029501372575759886,-0.05810095179826021,0.0,0.12120327757671476,0.0,0.0,0.02383855801075697,0.0,1.0,0.0
Klhdc3,0.0,0.03750817783176899,-0.011963799819350243,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09618928797543048,0.030796059034764768,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.006578951776027679,0.0,0.03822080194950104,-0.23850375473499297,0.03512164471670985,0.01790187172591686,0.0,0.0,0.06672739719972015,0.1195000969991088,-0.08728254228830337,0.0004916895553469658,0.0299743427336216,0.0,0.10443301996216178,0.0,0.0,0.005704954117536545,0.0,1.0,0.0
Actr3,0.0,-0.026168496161699296,-0.011963799819350243,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03522786326706409,0.030796059034764768,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.12654621943831443,0.0,0.06207531541585922,-0.26205540224909785,0.0760900192335248,0.01790187172591686,0.0,0.0,0.06672739719972015,0.10599627526476979,-0.08728254228830337,0.0004916895553469658,0.0299743427336216,0.0,0.07405222663655878,0.0,0.0,0.005704954117536545,0.0,1.0,0.0
Dnajc14,0.0,0.01221196487545967,-0.040299115180969236,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09153708823025226,0.0294530900195241,0.0,0.0,0.0,0.0,-0.06618704590946436,0.0,-0.04107573535293341,0.0,-0.033111562728881834,0.0966683455184102,-0.07358488459140063,0.01790187172591686,0.0,0.0,0.08409162033349275,0.13369449891149998,0.020397523567080498,0.0009833791106939316,-0.05810095179826021,0.0,-0.22195411924272776,0.0,0.0,-0.025672293305397033,0.0,1.0,1.0
Zfp618,0.0,-0.026168496161699296,0.013852820843458175,0.0,-0.027160658314824105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016577490419149399,-0.02758451586589217,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.1541711900755763,0.0,0.11628605611622334,-0.21397078987210988,0.04550930108875036,0.007371358945965767,0.0,0.0,-0.12112600008025766,-0.20247045079246162,-0.030758491680026055,0.0,-0.012728831171989441,0.0,0.010578266549855471,0.0,0.0,0.003056225460022688,0.0,1.0,1.0
Mphosph8,0.0,0.01221196487545967,0.048484872952103616,0.0,-0.023842076100409032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,0.025138558447360994,0.0,0.0,0.0,0.0,-0.01487349346280098,0.0,-0.04107573535293341,0.0,-0.058246220350265505,0.08372840728610755,-0.10045422108843922,0.01790187172591686,0.0,0.0,0.10117463558912278,-0.16930864380672575,-0.017254764586687087,0.0,-0.021146282888948917,0.0,-0.057226403411477805,0.0,0.0,-0.025672293305397033,0.0,1.0,1.0
Pxylp1,0.0,-0.007850548848509789,-0.011963799819350243,0.0,-0.05690764524042606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1134215746074915,-0.11408571638166905,0.0,0.0,0.0,0.0,-0.025731143690645695,0.0,-0.06191562548279762,0.0,-0.07778097324073315,0.11534545404836535,-0.08968261608853936,0.007371358945965767,0.0,0.0,-0.14717233538627625,0.09998618237674237,-0.08728254228830337,0.0004916895553469658,0.01088109701871872,0.0,0.12305625431239604,0.0,0.0,0.004278715569525957,0.0,1.0,1.0
Ttc38,0.0,-0.026168496161699296,0.013852820843458175,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,0.014573912043124438,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,-0.02702092573046684,0.0,-0.058246220350265505,-0.21397078987210988,0.1158365335687995,0.01790187172591686,0.0,0.0,0.08409162033349275,-0.23700560290366413,-0.030758491680026055,0.0,0.011291704475879669,0.0,0.04804344603791833,0.0,0.0,0.003056225460022688,0.0,1.0,1.0
Sgsm1,0.0,-0.026168496161699296,0.013852820843458175,0.0,0.0326298926025629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208631463348866,0.028628721833229065,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,-0.024691872708499433,0.0,-0.041710753962397575,-0.17483285445719957,-0.08911389019340277,0.007371358945965767,0.0,0.0,-0.12154781248420476,-0.4099708673171699,0.023023248612880708,0.0004916895553469658,0.011291704475879669,0.0,0.037786238510161635,0.0,0.0,0.0018337352760136128,0.0,1.0,1.0
Gm14443,0.0,-0.007850548848509789,-0.040299115180969236,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,0.025138558447360994,0.0,0.0,0.0,0.0,-0.06618704590946436,0.0,-0.04107573535293341,0.0,-0.058246220350265505,0.11673085927963257,-0.10045422108843922,0.01790187172591686,0.0,0.0,0.08409162033349275,-0.16930864380672575,-0.017254764586687087,0.0,-0.021146282888948917,0.0,-0.07489287339150906,0.0,0.0,-0.025672293305397033,0.0,1.0,2.0
Arhgap44,0.0,-0.026168496161699296,-0.011963799819350243,0.0,0.012130275145173073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03804467834532261,-0.07967566478997469,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.1541711900755763,0.0,0.092410247027874,-0.26205540224909785,0.0760900192335248,0.01790187172591686,0.0,0.0,0.06672739719972015,0.09050356071442366,0.06266763962805272,0.0029501372575759886,0.01088109701871872,0.0,0.11343810299411416,0.0,0.0,0.005704954117536545,0.0,1.0,0.0
Arhgap29,0.0,-0.007850548848509789,-0.040299115180969236,0.0,-0.028796742595732214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09381567843258382,0.0294530900195241,0.0,0.0,0.0,0.0,-0.025582408756017683,0.0,-0.035759024880826475,0.0,-0.04732960514724255,0.10864824451506137,-0.0745221270993352,0.007371358945965767,0.0,0.0,-0.14717233538627625,0.1339797466248274,0.020397523567080498,0.0009833791106939316,-0.05810095179826021,0.0,-0.28874166440218685,0.0,0.0,0.0025264797173440456,0.0,1.0,2.0
Rpn1,0.0,0.03750817783176899,0.013852820843458175,0.0,-0.004952739402651787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08044306673109532,0.04485086895525456,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,-0.060317163728177546,0.0,0.029415522515773774,-0.1435387696698308,-0.015289288070052863,0.01790187172591686,0.0,0.0,0.08381041245535016,0.19817763838917016,0.06266763962805272,0.0029501372575759886,0.0299743427336216,0.0,0.13833342418074607,0.0,0.0,-0.01283614693209529,0.0,1.0,0.0
Hhat,0.0,-0.026168496161699296,-0.011963799819350243,0.0,0.0326298926025629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,0.011083748955279589,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,-0.02702092573046684,0.0,-0.07778097324073315,-0.26205540224909785,0.12683894474059343,0.007371358945965767,0.0,0.0,-0.12154781248420476,-0.23137852912768722,0.023023248612880708,0.0004916895553469658,-0.021146282888948917,0.0,0.08432118345052003,0.0,0.0,0.005704954117536545,0.0,1.0,2.0
Gal3st3,0.0,0.03750817783176899,-0.040299115180969236,0.0,-0.027160658314824105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11871648855507373,-0.040873262863606215,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.013823198936879635,0.0,0.04563460148870945,-0.18858540708199142,0.05828490173444152,0.007371358945965767,0.0,0.0,-0.12112600008025766,0.08923830373212695,-0.031262854058295486,0.0002458447776734829,-0.02299401644617319,0.0,-0.1274038777500391,0.0,0.0,-0.02913601549342275,0.0,1.0,1.0
Aldh9a1,0.0,-0.026168496161699296,0.013852820843458175,0.0,-0.027160658314824105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,-0.0372337900660932,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.0006040449067950249,0.0,-0.07778097324073315,-0.26205540224909785,0.12683894474059343,0.007371358945965767,0.0,0.0,-0.14717233538627625,-0.22988488797098397,0.023023248612880708,0.0004916895553469658,0.006569719314575196,0.0,0.058504563085734845,0.0,0.0,0.005704954117536545,0.0,1.0,1.0
Dynlt3,0.0,0.01221196487545967,-0.040299115180969236,0.0,-0.027160658314824105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301149643212557,0.0294530900195241,0.0,0.0,0.0,0.0,-0.06618704590946436,0.0,-0.024691872708499433,0.0,-0.03781054846942425,0.0966683455184102,-0.07358488459140063,0.007371358945965767,0.0,0.0,-0.14717233538627625,0.12348704565316439,-0.031262854058295486,0.0002458447776734829,-0.05810095179826021,0.0,-0.16317677404731512,0.0,0.0,-0.025672293305397033,0.0,1.0,1.0
9930021J03Rik,0.0,-0.007850548848509789,-0.040299115180969236,0.0,0.03396850701421499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02365991987287998,-0.02758451586589217,0.0,0.0,0.0,0.0,0.017848192155361174,0.0,0.11973916035145521,0.0,0.09172791726887226,0.11816727843135595,-0.10139146344736219,0.007371358945965767,0.0,0.0,-0.09550147717818618,-0.15481291888281704,0.012766194473952054,0.0002458447776734829,-0.012728831171989441,0.0,-0.2638798455148935,0.0,0.0,0.0025264797173440456,0.0,1.0,1.0
Gm14296,0.0,-0.007850548848509789,-0.040299115180969236,0.0,0.0326298926025629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,0.025138558447360994,0.0,0.0,0.0,0.0,-0.06618704590946436,0.0,-0.04107573535293341,0.0,-0.07778097324073315,0.11673085927963257,-0.10045422108843922,0.007371358945965767,0.0,0.0,-0.12154781248420476,-0.16930864380672575,-0.017254764586687087,0.0,-0.021146282888948917,0.0,-0.07489287339150906,0.0,0.0,-0.025672293305397033,0.0,1.0,2.0
Zfp512,0.0,-0.026168496161699296,-0.011963799819350243,0.0,-0.03291490711271763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,0.028628721833229065,0.0,0.0,0.0,0.0,0.010857650227844715,0.0,-0.04107573535293341,0.0,-0.058246220350265505,-0.12981296038255097,-0.08157520141452551,-0.15058633275330066,0.0,0.0,0.05905258622020483,-0.32158066354691983,-0.030758491680026055,0.0,0.011291704475879669,0.0,0.052314810659736394,0.0,0.0,0.0012224901467561722,0.0,1.0,1.0
Lrp11,0.0,0.01221196487545967,-0.011963799819350243,0.0,-0.027160658314824105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1134215746074915,-0.07528331365436315,0.0,0.0,0.0,0.0,-0.06618704590946436,0.0,-0.06191562548279762,0.0,-0.07778097324073315,0.10420703446492553,-0.08968261608853936,0.007371358945965767,0.0,0.0,-0.14717233538627625,0.09505889289081097,-0.08728254228830337,0.0004916895553469658,-0.02299401644617319,0.0,0.12484107352793217,0.0,0.0,0.004278715569525957,0.0,1.0,1.0
Plekhf2,0.0,0.01221196487545967,0.048484872952103616,0.0,-0.025822043903172016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371914722025394,-0.06199456684291363,0.0,0.0,0.0,0.0,0.017848192155361174,0.0,-0.06191562548279762,0.0,-0.07778097324073315,0.10495070913806558,-0.14018515283241867,0.007371358945965767,0.0,0.0,-0.14717233538627625,-0.1567394888959825,-0.017254764586687087,0.0,-0.012728831171989441,0.0,-0.12304466074332594,0.0,0.0,0.004278715569525957,0.0,1.0,1.0
Rfwd3,0.0,0.01221196487545967,-0.011963799819350243,0.0,-0.11506300467997789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764198935776949,0.011083748955279589,0.0,0.0,0.0,0.0,0.018740601763129236,0.0,-0.013801771700382232,0.0,0.05386836864054203,0.17731956172734498,0.21977945808321236,0.007371358945965767,0.0,0.0,-0.12112600008025766,-0.19597560012713075,-0.030758491680026055,0.0,-0.021146282888948917,0.0,0.08742358386516572,0.0,0.0,0.02383855801075697,0.0,1.0,1.0
Hist1h4d,0.0,0.01221196487545967,0.048484872952103616,0.0,-0.006588823683559894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07599773742258549,-0.06199456684291363,0.0,0.0,0.0,0.0,-0.025582408756017683,0.0,-0.05659891501069069,0.0,-0.052929509878158566,0.08858572989702225,-0.10139146344736219,0.01790187172591686,0.0,0.0,0.10117463558912278,-0.1578804796934128,-0.017254764586687087,0.0,-0.012728831171989441,0.0,-0.10452967213466763,0.0,0.0,0.0025264797173440456,0.0,1.0,1.0
Qrich1,0.0,-0.007850548848509789,0.013852820843458175,0.0,0.024475274719297887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11871648855507373,0.04485086895525456,0.0,0.0,0.0,0.0,0.04878505855798721,0.0,-0.027856581322848798,0.0,0.02175879240036011,0.23218605257570743,0.12806215817108751,0.01790187172591686,0.0,0.0,0.06672739719972015,0.14411756567656994,-0.08728254228830337,0.0004916895553469658,0.0299743427336216,0.0,0.10158032169565559,0.0,0.0,0.02383855801075697,0.0,1.0,0.0
Fstl5,0.0,-0.026168496161699296,-0.040299115180969236,0.0,-0.02983788713812828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07599773742258549,-0.07164384208619595,0.0,0.0,0.0,0.0,-0.011750059835612774,0.0,-0.05659891501069069,0.0,-0.07246426276862622,-0.11749444833025337,-0.06587332358583808,0.007371358945965767,0.0,0.0,-0.14717233538627625,-0.18343739690259098,0.012766194473952054,0.0002458447776734829,0.006569719314575196,0.0,-0.1292895804718137,0.0,0.0,0.0013447391614317893,0.0,1.0,1.0
Gm26590,0.0,0.01221196487545967,-0.011963799819350243,0.0,0.007392260171473026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03522786326706409,0.015398280397057533,0.0,0.0,0.0,0.0,0.04878505855798721,0.0,0.12654621943831443,0.0,0.06207531541585922,0.16945863123983146,0.11128824710845947,0.01790187172591686,0.0,0.0,0.08381041245535016,0.08722436020150781,-0.08728254228830337,0.0004916895553469658,-0.05810095179826021,0.0,0.08971422763541341,0.0,0.0,-0.10358566559851169,0.0,1.0,0.0
Rwdd1,0.0,0.03750817783176899,-0.040299115180969236,0.0,-0.006737558618187905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09153708823025226,-0.07528331365436315,0.0,0.0,0.0,0.0,0.010560180358588696,0.0,-0.06191562548279762,0.0,-0.033111562728881834,-0.11320506285876036,-0.04666492398828268,0.01790187172591686,0.0,0.0,0.10117463558912278,0.12052437022328377,-0.031262854058295486,0.0002458447776734829,-0.02299401644617319,0.0,-0.19101235341280698,0.0,0.0,0.0018337352760136128,0.0,1.0,1.0
4930432K21Rik,0.0,0.03750817783176899,0.013852820843458175,0.0,-0.055122826024889944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565892584621906,0.014573912043124438,0.0,0.0,0.0,0.0,0.010857650227844715,0.0,0.006578951776027679,0.0,0.06209661103785038,-0.20102255031466484,0.12683894474059343,0.007371358945965767,0.0,0.0,-0.12112600008025766,-0.22554884411394596,-0.01625365236774087,-0.025813701655715705,0.011291704475879669,0.0,0.04645344216376543,0.0,0.0,0.005704954117536545,0.0,1.0,1.0
Rbm7,0.0,-0.007850548848509789,0.013852820843458175,0.0,0.024475274719297887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09153708823025226,0.04485086895525456,0.0,0.0,0.0,0.0,0.04878505855798721,0.0,-0.04107573535293341,0.0,-0.033111562728881834,0.15981720002368094,-0.08968261608853936,0.01790187172591686,0.0,0.0,0.08409162033349275,0.20421611888334154,-0.08728254228830337,0.0004916895553469658,0.0299743427336216,0.0,0.11464162107557058,0.0,0.0,0.004278715569525957,0.0,1.0,0.0
Ncl,0.0,0.03750817783176899,0.048484872952103616,0.0,-0.004952739402651787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875365860760212,0.015398280397057533,0.0,0.0,0.0,0.0,0.017996927089989186,0.0,0.06382876843214035,0.0,0.02998703479766846,-0.23850375473499297,0.07071355132386088,0.01790187172591686,0.0,0.0,0.08381041245535016,0.09651365984231233,-0.031262854058295486,0.0002458447776734829,-0.05810095179826021,0.0,-0.08626739313825965,0.0,0.0,0.005704954117536545,0.0,1.0,0.0
