gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pdss2,-0.031876091584563254,0.054755063966149466,-0.0021152481622993945,0.0008648777939379215,0.07222663298249245,-0.005563269276171923,0.01509516166523099,0.002209666739217937,-0.002918106182478368,0.009778426638804376,-0.0008921751752495766,0.0004606028273701668,0.0,-0.0006685609277337789,-0.009924175506457687,0.007795569868758321,0.0002913346840068698,-0.01880272936075926,-0.0162461263500154,0.010331576592288911,-0.0025292758364230394,-0.07118818822782487,0.004115831786766649,0.015646790713071825,0.01170307122170925,0.09418887916253879,0.003595841908827424,0.05428669761866331,0.006399375777691603,0.0,0.00013933956623077393,0.0009212056454271078,0.0,0.04882629530504346,-0.024626256497576833,0.04924494068138301,0.001462772712111473,0.1513946032267995,0.03374092512764037,-0.027349237308371813,0.0,0.034245783379301425,-0.010608010180294513,0.019385927319526673,-0.017801888361573218,-0.002555876486003399,0.00409542590379715,2.0,2.0
Xrcc6,0.12254927667789162,0.05705059444531799,-0.0027601885702461006,0.0008648777939379215,0.022163216201588513,0.00388194426195696,0.014920134688727557,0.006254100566729903,0.007314013475552201,0.01606355795869604,0.0029072136338800193,0.0002138513163663447,0.0,0.0029253947525285182,-0.028986756075173616,0.007056774543598294,0.00018578609451651572,0.0325848581455648,-0.04457477413117886,0.009669090921524912,-0.012949891909956933,-0.06330235456582159,-0.016484852265566587,0.019021141827106475,0.026506664864718914,-0.11930883619934321,0.009495535418391227,0.0004960531019605696,0.006399375777691603,0.0,0.0,0.0007676713913679123,0.0,0.00580045192502439,0.011075137192383408,0.0337074760440737,0.000562604870647192,0.04724302655551583,0.0422413481771946,-0.0008077912055887282,0.0,-0.031277126567438245,0.008519730111584068,0.02824459960917011,0.005282371863722801,-0.08537667291238904,-0.010411325367749668,0.0,1.0
Atraid,-0.22798346489900723,-0.02419431662419811,0.002798927032854408,-0.016899892576038838,-0.01634467360563576,-0.011478717951104046,0.00301326300483197,0.002130948230624199,-0.0011537415045313538,0.011727016356308012,0.001532467994838953,0.0007676713913679123,0.0,0.003940506996586919,0.0023140505445189774,0.006543256840668619,0.0009590872330591082,0.017888886807486414,0.004045763555914164,0.010029423241503537,-0.001214052364230156,0.00949029173469171,0.002027503401041031,0.008267720099538564,-0.0017977754678577184,0.032725787179078904,0.006955157648772001,0.0019557434879243375,-0.00031798140378668904,0.0,0.000603804811835289,0.0013818085053935647,0.0,0.01745046878233552,-0.010146465012803673,0.008535631290869787,-0.0034318898245692254,-0.09854251401498913,0.0350448427349329,0.05196053826250136,0.0,0.002199413413181901,0.03089290653821081,0.004316842429689132,0.021983474865555762,0.022126223091036082,-0.005298712886287831,0.0,0.0
Wars2,0.17076098141726107,0.012314345596823841,-0.00041745665483176707,0.02428537491708994,-0.04801962052471936,-0.00020496934652328492,-0.01937437730608508,-0.0049152312963269655,-0.018637176053598523,0.01300868163467385,-0.0023421762080397457,-0.09575055364519358,0.0,0.0015304064634256065,0.0015381105919368566,0.007787243267521262,0.0041801871359348295,-0.0010112004075199365,-0.01327951371204108,0.012733739204704761,-0.004552696412429213,0.0159139955136925,-0.05285778250545263,0.015871668932959437,0.022502705566585065,0.08224830012768507,0.008665629299357533,-0.0008748513273894786,-0.0030406973091885448,0.0,0.003483489155769348,0.0031255191890522836,0.0,-0.004873747890815139,-0.005170284914784134,0.007742328586173244,-0.005963611714541912,0.05571787871886045,0.03426060925703496,0.016594326086342336,0.0,0.0014532321272417903,-0.01088385162409395,-0.01727092968299985,0.005282371863722801,0.0875620036246255,0.001377173219807446,2.0,1.0
Psmc3,0.06318357128184289,0.008665658324607648,-0.0010254904301837087,0.012604174828156829,-0.035018185563385484,-0.005200238175457343,0.0017638864554464816,0.002364453515037894,0.016496576769277453,0.005502864718437195,0.002291365284472704,0.0004606028273701668,0.0,0.0012219728529453279,0.0026237009186297656,-0.000903538940474391,0.00047079301439225676,-0.06044570687226951,-0.001981148775666952,-0.30444790126755833,0.008012745752930641,0.002746583539992571,0.013211461529135705,0.015796286454424262,0.009153008931316436,0.03620119724364486,0.008315055565908551,0.0007111794501543045,-0.01649528557434678,0.0,0.0002786791464313865,0.0009212056454271078,0.0,0.004345292411744595,-0.002976997969672084,-0.011052918434143067,0.001462772712111473,0.04982456844765693,0.028570892363786696,-0.0003752400109078735,0.0,0.015499668512493372,0.012763991858810187,-0.006214620182290674,0.005282371863722801,0.010009523931657896,-0.017962246602401137,0.0,0.0
Nrf1,0.11560248712194152,-0.05878024883568287,-0.07054185526911169,-0.016899892576038838,0.04807715008035302,-0.0683490212727338,0.0030776072340086102,-0.00044220486655831336,-0.0020669992221519352,0.016245098691433667,-0.008404290666803718,0.0020343291852623225,0.0,-0.02552083776332438,-0.08054671555757523,-0.0015598776284605266,0.001820613108575344,-0.06994039287790656,0.003882826091721654,0.00980129632167518,-0.0027720863185822964,0.022799511603079737,0.013211461529135705,0.008979612495750189,-0.0017977754678577184,0.032837690841406586,0.011852318532764911,0.0019557434879243375,0.002822084950748831,0.0,0.001268757190555334,0.0028952177753672004,0.0,0.01951719873584807,0.005594671336002648,0.015163469202816486,0.003347499053925276,0.06450277422554791,0.03818905934691429,-0.003636934228707105,0.0,-0.0175809773709625,-0.0054128443636000155,-0.00360314819496125,0.005282371863722801,0.026107693470548837,0.0027424718812108038,2.0,1.0
Zfp821,0.22055606611073017,0.026153205214068293,-0.0014218431431800127,-0.01270769483409822,0.02446618925081566,0.019129466004669665,0.0037920633004978298,0.0020538524561561646,-0.02652454421389848,-0.049005047082901,0.001732814572751522,0.0075615629926323895,0.0,-0.0023747534840367736,-0.0016884576436132193,-0.0015598776284605266,0.0041801871359348295,-0.0513268871884793,0.0013405067846179008,0.013995822630822658,-0.004552696412429213,0.021929726684466005,0.013211461529135705,0.015751964366063475,0.014809878342784941,0.14189858619123696,0.008491234667599202,0.0006356246769428254,-0.0019277623342350125,0.0,0.003483489155769348,0.00978780996054411,0.0,-0.006407616548240185,-0.010354762221686542,-0.06083947442471981,0.002559852208942175,0.04137800017371774,0.042541909646242854,0.016099132045637815,0.0,-0.026315370537340642,0.012763991858810187,-0.03902022267691791,-0.017801888361573218,0.10978171166032552,-0.017837491435930133,2.0,1.0
Sybu,0.061303672281792385,-0.0021509980456903576,0.0018467530142515897,0.009386885026469827,-0.01670757892774418,0.004935418877284974,0.0006681347312405705,-0.0013206287776120007,-0.00021763551398180426,0.010334642408415674,-0.004738072802429088,0.0010363563802093267,0.0,0.000985713575500995,-0.002400927348062396,-0.005068668080493808,0.00027867913711816073,0.02133689241949469,0.00030648087384179236,-0.21628416492138058,-0.0022257627360522747,-0.10535631786566228,0.0038390536210499704,-0.028461549209896474,-0.019422035254538058,0.0312973858951591,0.0035849309409968556,-0.0003126882738433778,-0.0019277623761445285,0.0,0.00017915087286382914,0.0015737263578921557,0.0,-0.011420226702466608,0.001841916935518384,-0.00514585773809813,0.0005545676755718886,-0.2810820553894155,-0.2757371582463384,-0.001363009034539573,0.0,-0.007719273066613823,-0.06338499651523306,-0.010513550359173679,-0.09925165854394435,0.016986427910160272,-0.00467457493650727,2.0,2.0
Lin54,0.17629876154474913,0.028122193017043173,0.008191473223268986,-0.011782742366194724,0.028085771966725587,-0.01501795619726181,-0.03918705640360713,0.005604028794914484,-0.004329148540273308,0.018442462254315613,-0.006833183988928795,0.0022262470331043003,0.0,0.003001906438730657,-0.0014803180284798144,0.0013280124496668577,0.0041801871359348295,-0.0513268871884793,0.00908837527036667,0.013280031941831113,-0.0027720863185822964,0.029689109534956515,0.013211461529135705,0.026402944624423982,0.0011747819592710584,0.05376651803031564,0.008491234667599202,-0.099338333979249,-0.0019277623342350125,0.0,0.003483489155769348,0.0031255191890522836,0.0,0.01951719873584807,-0.005537387332879007,0.04614324490947183,0.002559852208942175,0.11028977442532778,0.035325193330645564,0.014219734219368547,0.0,-0.00835122115444392,0.012763991858810187,-0.02335648154024966,-0.017801888361573218,0.08412598156835883,0.002160700587555766,2.0,1.0
Srsf2,-0.7489059286750853,0.012611310011707247,0.0045254642609506845,-0.005108378394506872,0.006353307911194861,-0.004053384036524221,-0.02197460556868464,-0.005419285984535236,-0.0010303554212441669,0.009939815732650459,-0.0025551861309213563,0.0,0.0,0.0011142946354812011,0.0040848171198740605,0.00398880566470325,0.00035676452331244945,-0.001922979251248762,0.0034325121878646314,0.005638837888836861,-0.0018210785463452339,0.007468447717837989,0.004115831786766649,0.010620648115873337,0.007637098014820367,0.045527065154165026,0.004768647598102689,-0.0025483930297195913,-0.0003378552431240678,0.0,0.0002786791464313865,0.0008225050393957645,0.0,-0.0030240996927022932,-0.004872128488495946,0.0007502298362669535,-0.003751369029050693,-0.009997597719775512,0.008918710500001908,0.005279962469940074,0.0,3.617538139224052e-05,0.005358108288492076,-0.004721066309139132,0.005282371863722801,-0.03451041263528168,0.007334369211748708,0.0,0.0
Timm13,-0.6878444658964873,0.02033814082155004,0.003119446411728859,-0.0024681672872975467,-0.00021748645463958382,0.0013395243510603905,0.004654433100949973,0.0020123946294188498,0.0026913674641400576,0.010426513666752726,-0.01939332571346313,0.0,0.0,0.0009989252034574747,0.003468682481907308,0.006543256840668619,9.289304725825786e-05,0.015689416651148348,0.001992310723871924,0.005805158726871013,-0.001214052364230156,0.008460609691683203,0.002027503401041031,0.006021371120586991,0.010049423757009209,0.021720717593561856,0.004596999129280448,-0.0025483930297195913,-0.0006359628215432167,0.0,0.0002786791464313865,0.0011898906575515866,0.0,-0.0030240996927022932,-0.008993368623778223,0.01695354580646381,-0.0016315541230142116,-0.04931655873078853,0.01944576296955347,0.005028466298244894,0.0,0.003765528821386397,0.01567811014596373,-0.009945539979962632,0.021983474865555762,-0.04293131097219884,0.004450233310344629,0.0,0.0
Pbx3,-0.15325877672992647,-0.005034363360609859,0.0027679410157725216,-0.006729141157120466,0.011880874698981643,0.004490657669957727,0.0010300213890150189,0.001735452334396541,-0.0032945798547007145,-0.05650701905600727,0.0017305999621748925,0.0008444385323673486,0.0,0.0008758897450752556,-0.0059833894716575745,0.0044429732253775,8.835986722260713e-05,0.0006916006904793904,-0.002509452304802835,0.009632876068353653,0.0022459968738257883,-0.06143419503932819,0.002027503401041031,-0.025437631402164696,0.014184216167777777,0.023178747773636134,0.0026644671615213156,-0.0033606002014130356,-0.0005962151428684592,0.0,7.029373664408922e-05,0.0013818085053935647,0.0,0.08616444358602166,-0.02548697227612138,-0.008694979334250093,0.000466158336494118,-0.2414672289416194,-0.13863526787608862,-0.015713528175256217,0.0,-0.002203540001064539,-0.06432032540324144,-0.044488826422020795,-0.09925165854394435,0.0070898305170703675,-0.007006280107889324,2.0,2.0
Cers4,0.06824751727283002,0.009640702488832175,-9.890789864584804e-05,0.012604174828156829,-0.015614488886203617,0.0026916582323610783,0.0015136150876060128,7.790507283061743e-05,0.0064853512728586795,-0.11152914507314562,0.0015391349326819182,0.0005922036350239069,0.0,0.0021621068869717417,0.003008843152783811,-0.002073877388611436,0.0005410685064271093,-0.0006709561811294407,0.0007852561306208372,-0.3536326601030305,-0.0036421571113169193,-0.011479679013136774,0.0014192523807287215,0.006714697512798011,0.009153008931316436,-0.00036239927634596826,0.001429907027631998,-8.466421626508235e-05,-0.004253001478500665,0.0,0.00032512567006051543,-0.015490512039978057,0.0,-0.003281879471614957,-0.0038648061035200954,-0.008204653891734779,0.0045771925896406175,-0.2743320466647856,-0.22756241999566554,0.0022131416929187255,0.0,0.0050418043974787,-0.06426955847069621,-0.009523587310686707,-0.09925165854394435,0.018888738239184022,-0.010894152377732098,2.0,2.0
5430402O13Rik,0.20550455781864002,-0.006247481162426993,0.017845694604329766,-0.004738567089661956,0.025399463828653098,-0.054322222471237185,-0.01759827771689743,-0.010606786584248766,-0.0014851775881834328,0.009155168067663907,-0.004126441776752472,0.0020343291852623225,0.0,0.0036742578295525163,0.0025808259029872715,0.006316186478361487,0.004232961433008314,-0.0011371510196477176,0.009029110316187144,0.011304922066628934,-0.0027720863185822964,0.028336430508643387,0.013211461529135705,0.02860109293833375,-0.03856319276615977,0.1156012258399278,0.010565676726400852,-0.0010667691752314567,-0.000476972134783864,0.0,0.003483489155769348,0.0028952177753672004,0.0,-0.019492297312244774,-0.006240736725740135,0.01682296940140077,-0.03986055541783571,0.0648704101133626,0.03843993870541453,0.018777858796529472,0.0,-0.0004877366404980421,-0.007503247796557843,-0.04156665105430875,0.005282371863722801,0.08597446717321873,-0.007815270112478174,2.0,1.0
Peli2,-0.13445425164652988,0.013489901709835977,0.0035906493896618484,-0.004914546003565192,-0.0022808495117351414,-0.006388231990858913,0.0017143182572908699,-0.003949005724862218,-0.0016910985123831778,0.009938248144462704,-0.0061594762839376925,0.0004606028273701668,0.0,-0.0010730591477476992,0.0013292996119707824,0.00672971845138818,0.0001382818806450814,0.012404901282861829,-0.0008062893920578062,0.007376592829823494,-0.0021245917025953533,0.003316300131846219,0.0007264421903528274,-0.04587828265037388,-0.035634430842474106,-0.08798281682422385,0.002343679927289486,-0.0015408888086676598,-0.0005962151428684592,0.0,0.0,0.0006909042317420244,0.0,-0.016234641938935965,0.017363512041047215,-0.012511527860187926,0.0013783819787204265,-0.1919192421063781,-0.14963468475267291,-0.018367570394766518,0.0,0.033132810671813784,-0.07352680808166041,-0.06683158943429589,-0.056771128699183465,0.007392995543777942,-0.0054066962003707884,2.0,2.0
S100b,-0.1566035781847313,-0.03575490486924537,-0.005222420888021589,-0.006339144557714462,-0.01629576045786962,0.008611238216981293,0.001606732625514269,-0.0021168783283792435,0.008635679220315069,-0.03560859500139486,-0.008809235785156489,0.0017272606305778026,0.0,-0.0017366729892091825,0.0015284468187019228,-0.0032309197541326284,0.00023223262280225754,0.014562138847541064,0.0018114225217141212,0.011697046277113259,-0.0018210785463452339,-0.0013730519748060032,0.004115831786766649,-0.07583410956081935,0.00984997259452939,0.044911967024672775,0.0034763468336313965,0.0009030972979962825,0.010919254557229578,0.0,0.0002786791464313865,0.002533315550535917,0.0,0.05968936135992408,0.012291997438296676,0.008329949882463552,0.0006188653595745563,0.02399554353673011,0.029499000683426858,-0.02181317927665077,0.0,0.016409205868840218,-0.011088802963495254,-0.02278470474295318,0.005282371863722801,0.01686903240857646,-0.010238471925258636,0.0,0.0
Cox6c,0.07467427426017821,-0.011643909909762442,0.009156746931839734,-0.01783422127366066,0.04478594876360148,-0.008663752721622587,-0.005642377519980073,-0.003918887348845601,0.0059029711177572605,-0.03514364313334226,-0.006539299227297306,-0.014454155636485666,0.0,-0.01000805570743978,0.003699843466747552,-0.003239246355369687,0.000285006919875741,-0.0096960601140745,-0.0439821245893836,0.008237994355149568,-0.004552696412429213,0.0039725607447326184,-0.05285778250545263,0.024492794927209616,0.011729662995785475,0.0573658383381553,0.008665629299357533,0.0019557434879243375,-0.0019277623342350125,0.0,0.0002786791464313865,0.0009376557462383062,0.0,-0.004873747890815139,-0.006240736725740135,0.002978670344746206,-0.0034318898245692254,0.06520126149524003,0.020601500906050205,0.00012116085505113005,0.0,-0.028311929386109113,0.008860787176527083,-0.014342059046030045,-0.0022141922265291212,-0.0020094280387274923,0.004055610786308534,0.0,1.0
Psap,0.1709133192617446,0.012078373860567808,0.005424358623567969,0.011070543015375734,-0.04017709476873279,0.015678824745118617,0.0013768840534612537,0.002364453515037894,0.0035242352844215927,-0.0514876176789403,0.004849890107288956,0.0075615629926323895,0.0,0.0016021695174276828,0.003444646652787924,-0.01494918629527092,0.0016095159202814103,-0.050475095314905044,-0.0022131275339052083,0.014465616149827838,-0.004552696412429213,-0.0001554603222757578,0.013211461529135705,-0.087512645740062,-0.013993570739403367,0.10226711162365973,0.011698444560170173,0.0019394536688923836,-0.0005962151428684592,0.0,0.001268757190555334,0.00978780996054411,0.0,0.06083994824439287,0.014530793060548603,-0.008258504900150001,0.002559852208942175,0.03898211878724396,0.03603011604398489,0.005218070829287171,0.0,-0.031820936324074865,0.015188859850168228,-0.0023172190156765284,0.005282371863722801,0.07591142078861594,-0.010297070362139494,0.0,1.0
Optn,0.2040846693702042,-0.06358357885386795,0.0055501335812732575,0.038592144921422,0.0318619220086839,0.018741380237042905,-0.000991156897507608,0.005604028794914484,-0.007255791401257738,0.018385990131646393,-0.014450643211603165,0.0075615629926323895,0.0,0.00518427999690175,0.020943181989714503,-0.004071480799466371,0.0041801871359348295,0.031193726360797883,0.0013750815205276013,0.014739544801414014,-0.0027720863185822964,0.04294989903923124,0.0020978575758635997,0.02269862431101501,0.021194764785468577,0.02393201260827482,0.00205341788707301,0.0019394536688923836,-0.0009340704279020429,0.0,0.003483489155769348,0.00978780996054411,0.0,0.0026294429786503314,-0.006338088568300009,-0.012460688877617941,0.001153340023010969,0.11483701119199395,0.03590012639760971,0.018259269767440856,0.0,-0.014878090438432991,-0.027715599762741475,-0.022125175637193024,-0.017801888361573218,0.1184973806142807,-0.010238471925258636,2.0,2.0
