gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Snx32,-0.0361522528808564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026083555072546003,0.0,0.0,0.0,-0.0022035725321620705,0.0,-0.023508484363555907,0.0,0.0,0.0,0.00879245787858963,-0.09140174202620983,0.001965258186683059,0.0,0.0,-0.002021757215261459,-0.012864718735218049,0.0,-0.10068131376057864,0.0,-0.002802401571534574,0.0,-0.006308019906282425,0.0,-0.014656744971871376,0.0,-0.011437473017722369,-0.016241415962576868,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,-0.02493508527055383,-0.0031908351182937623,-0.013277610950171947,0.0,0.0,0.0,0.0,0.010325263505801558,0.001198563138023019,-0.002405327931046486,0.0,0.0,0.001711099175736308,0.0004581676423549652,0.0,-0.0036620272323489187,0.0,-0.019925109497271477,0.0,0.0,0.0,-0.002405327931046486,0.0,-0.013511044755578041,0.0,0.0,0.0,0.0,-0.01376771841198206,0.0,0.0,0.0004359305370599031,0.0,0.0,-0.0029316119849681853,-0.003463242296129465,0.0,0.0,-0.004689635038375855,-0.011043074429035188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006437914073467255,-0.06072198826819658,0.0002331562526524067,0.044510617828927936,-0.05986029041931033,-0.03582840990275145,0.0,-0.0027892185701057313,0.0,0.01960496520623565,-0.1039589985832572,-0.011845861487090588,0.0,0.0,-0.05862300954759121,0.016808424908667803,-0.010164915891364217,-0.009462849535048008,-0.3606454062368721,-0.013046534322202206,-0.017229682561010123,0.0,2.0,2.0
Osbpl7,-0.02529049660079181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026083555072546003,0.0,0.0,0.0,-0.012443703450262546,0.0,-0.023508484363555907,0.0,0.0,0.0,-0.00868495911359787,0.02407518435269594,0.0015489786863327026,0.0,0.0,-0.002021757215261459,-0.002042132019996643,0.0,-0.0969717538356781,0.0,0.0010629798285663127,0.0,-0.007097171396017074,0.0,-0.014656744971871376,0.0,0.016698061833158136,-0.016241415962576868,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,-0.02291436035186052,-0.0031908351182937623,-0.02060664102435112,0.0,0.0,0.0,0.0,-0.014415992377325892,-0.005693175131455064,0.0017639071494340896,0.0,0.0,0.0025802290253341196,0.0004581676423549652,0.0,0.020533402822911738,0.0,-0.009446212202310561,0.0,0.0,0.0,-0.0030467487219721077,0.0,-0.004549637520685792,0.0,0.0,0.0,0.0,-0.030823402889072895,0.0,0.0,-0.0035408032964915036,0.0,0.0,0.0038110955804586412,-0.0037710860557854174,0.0,0.0,-0.004689635038375855,-0.008675620183348656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006437914073467255,-0.12832789606414735,-0.01980030088685453,-0.08658566649071872,-0.1531323607219383,-0.03582840990275145,0.0,0.006070806556381285,0.0,-0.0022373712062835694,-0.0702795654721558,-0.011845861487090588,0.0,0.0,-0.05862300954759121,0.012005929201841355,-0.006455355794169009,-0.015538827870041133,-0.3179643871728331,-0.00935711856931448,-0.01811778246425092,0.0,2.0,2.0
Shkbp1,-0.019297012044116855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009951607324182987,0.0,0.0,0.0,-0.0022035725321620705,0.0,-0.010604683607816696,0.0,0.0,0.0,-0.00868495911359787,-0.13432210337370634,0.001965258186683059,0.0,0.0,-0.0010108786076307296,-0.002042132019996643,0.0,0.08481586679816246,0.0,0.0010629798285663127,0.0,-0.006465850174427032,0.0,-0.01061323057860136,0.0,-0.056381736882030964,-0.0057532770559191706,0.0,0.0,0.0024168547242879868,0.0,0.0,0.0,-0.047800281047821046,-0.0013295146450400352,-0.013277610950171947,0.0,0.0,0.0,0.0,-0.040885388888418674,0.002137437714263797,-0.0017639071494340896,0.0,0.0,0.0025802290253341196,0.0004581676423549652,0.0,-0.008421187121421099,0.0,-0.022475309697911144,0.0,0.0,0.0,-0.0017639071494340896,0.0,-0.013511044755578041,0.0,0.0,0.0,0.0,-0.030823402889072895,0.0,0.0,-0.002257961737923324,0.0,0.0,-0.0029316119849681853,0.009466195609420539,0.0,0.0,0.06362694025039672,0.45123179521411655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006437914073467255,-0.048976860232651236,-0.03024644427001476,-0.05819026934914291,-0.04414474956691265,-0.014629191448912025,0.0,0.011084392592310905,0.0,-0.00587309941649437,-0.04768296169117093,-0.010308235306292773,0.0,0.0,-0.03985849991440773,0.018290813770145176,-0.025817098654806615,-0.009620679821819068,0.07371727627702057,-0.027415837924927473,-0.02128251316957176,0.0,2.0,2.0
Tcf12,0.13306178711354733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045462675392627717,0.0,0.0,0.0,-0.012443703450262546,0.0,0.02371553499251604,0.0,0.0,0.0,-0.011139687672257424,0.027946353517472745,0.0018264983594417571,0.0,0.0,-0.002021757215261459,-0.01532303299754858,0.0,0.05980443542823195,0.0,0.0037043237686157225,0.0,0.006019813567399978,0.0,-0.014656744971871376,0.0,0.06371187357231975,-0.008820911273360252,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,-0.04777827281504869,-0.0031908351182937623,-0.02060664102435112,0.0,0.0,0.0,0.0,-0.040885388888418674,-0.002457054490223527,0.005345173180103302,0.0,0.0,0.006328351041302085,0.0012217803858220577,0.0,-0.020169519744813444,0.0,0.03215130160562694,0.0,0.0,0.0,0.002672586590051651,0.0,-0.004549637520685792,0.0,0.0,0.0,0.0,-0.053577819913625715,0.0,0.0,0.0031085170805454252,0.0,0.0,0.0038110955804586412,0.02662848521023989,0.0,0.0,-0.007351319789886474,-0.006985549479722976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01309042528271675,-0.0761118400748819,-0.04430077604949474,-0.13423526817932724,-0.21233611844480038,-0.030888409689068794,0.0,-0.0657066770363599,0.0,-0.0036357282102108,0.058927624076604845,-0.005998788569122553,0.0,0.0,-0.042868707543238994,0.014692795481532812,0.022284586764872074,-0.01702615659683943,0.11727331442758442,0.004526735693216324,-0.02165943054482341,0.0,2.0,2.0
Camkv,-0.02529049660079181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006056906897574663,0.0,0.0,0.0,-0.0022035725321620705,0.0,-0.01709752395749092,0.0,0.0,0.0,-0.00868495911359787,-0.09549090581014752,0.001965258186683059,0.0,0.0,-0.002021757215261459,-0.0026787546277046203,0.0,0.0839009528234601,0.0,0.0010629798285663127,0.0,-0.009201575368642807,0.0,-0.014656744971871376,0.0,-0.023833052506670355,-0.016241415962576868,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,-0.033686020970344545,-0.0031908351182937623,-0.02060664102435112,0.0,0.0,0.0,0.0,-0.014415992377325892,-0.0021773898229002953,0.0017639071494340896,0.0,0.0,0.006980198379606009,0.0004581676423549652,0.0,0.010919655705802143,0.0,-0.008693419210612775,0.0,0.0,0.0,-0.0030467487219721077,0.0,-0.013511044755578041,0.0,0.0,0.0,0.0,0.12746442541480063,0.0,0.0,-0.0035408032964915036,0.0,0.0,0.0038110955804586412,0.0039250079356133935,0.0,0.0,-0.008365294933319091,-0.008149519208818673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006437914073467255,-0.13099403346888722,-0.017592868087813258,-0.05265081804944202,-0.07024313422851264,-0.03582840990275145,0.0,-6.169374566525221e-05,0.0,-0.00587309941649437,-0.0982306219637394,-0.006834084652364254,0.0,0.0,-0.05862300954759121,-0.015127158258110285,-0.012509258268401026,-0.006569294314831495,-0.21980630015023053,-0.013046534322202206,-0.017311382037587465,0.0,2.0,2.0
Trank1,0.0029129874613136055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026083555072546003,0.0,0.0,0.0,-0.012443703450262546,0.0,-0.015201970487833023,0.0,0.0,0.0,0.00879245787858963,0.025682870522141455,0.0015489786863327026,0.0,0.0,-0.002021757215261459,0.0005925347283482551,0.0,0.09370855312794447,0.0,0.0037043237686157225,0.0,0.006861575245857239,0.0,-0.014656744971871376,0.0,0.03772066310979426,-0.016241415962576868,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,-0.016907599195837973,-0.0031908351182937623,-0.02060664102435112,0.0,0.0,0.0,0.0,0.017232467476278542,-0.001038754777982831,0.0032071039080619813,0.0,0.0,0.006328351041302085,0.0007636127527803182,0.0,-0.005222530206665397,0.0,0.022257428797893226,0.0,0.0,0.0,-0.005879690498113632,0.0,-0.004549637520685792,0.0,0.0,0.0,0.0,-0.053577819913625715,0.0,0.0,0.0012377064861357212,0.0,0.0,0.0038110955804586412,-0.0037710860557854174,0.0,0.0,-0.004689635038375855,-0.014673170987516642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010729856789112092,-0.14208355742506684,-0.016727422876283527,-0.14544616119936107,-0.18838484002277256,-0.030888409689068794,0.0,-0.03834297462366521,0.0,-0.0036357282102108,0.05674897100776434,-0.011845861487090588,0.0,0.0,-0.05862300954759121,0.006704256050288677,0.022284586764872074,-0.010923385582864285,-0.31338678584434093,-0.00935711856931448,-0.024285147590562703,0.0,2.0,2.0
Wwox,0.0656778964586556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045462675392627717,0.0,0.0,0.0,-0.012443703450262546,0.0,-0.008709130138158798,0.0,0.0,0.0,0.010545835420489312,0.027946353517472745,0.001965258186683059,0.0,0.0,-0.002021757215261459,0.0012291576340794563,0.0,0.09370855312794447,0.0,0.0037043237686157225,0.0,0.005756762996315956,0.0,-0.011429225970059633,0.0,0.03862534917891026,-0.0033941741846501825,0.0,0.0,0.00362528208643198,0.0,0.0,0.0,-0.033926308006048206,-0.0010636117123067378,-0.007047096309252083,0.0,0.0,0.0,0.0,0.049657476134598255,-0.002457054490223527,0.005345173180103302,0.0,0.0,-0.0019827022310346365,0.0012217803858220577,0.0,-0.020169519744813444,0.0,0.03215130160562694,0.0,0.0,0.0,0.002672586590051651,0.0,-0.004549637520685792,0.0,0.0,0.0,0.0,-0.041247041746973995,0.0,0.0,0.0031085170805454252,0.0,0.0,-0.0029316119849681853,0.02662848521023989,0.0,0.0,-0.007351319789886474,-0.00791239844635129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010729856789112092,-0.07539165792055429,-0.026425724569708108,-0.1379880256857723,-0.19554071458056568,-0.0492147355992347,0.0,-0.053208970176056025,0.0,0.01644467837177217,0.059900029227137566,-0.01435174973681569,0.0,0.0,0.18633511911146342,0.014692795481532812,0.022284586764872074,-0.011676630710717291,0.09625341052189469,0.13971767585724593,-0.018588903518393637,0.0,2.0,2.0
Kcnh3,-0.02529049660079181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004022659733891487,0.0,0.0,0.0,-0.00414790116250515,0.0,-0.008709130138158798,0.0,0.0,0.0,-0.00868495911359787,-0.08480301629751921,0.0015489786863327026,0.0,0.0,-0.002021757215261459,0.00021056119352579116,0.0,0.0839009528234601,0.0,0.0037043237686157225,0.0,-0.009201575368642807,0.0,-0.014656744971871376,0.0,-0.07649784119799734,-0.016241415962576868,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,-0.05048421733081341,-0.0031908351182937623,-0.013277610950171947,0.0,0.0,0.0,0.0,-0.040885388888418674,0.002137437714263797,-0.002672586590051651,0.0,0.0,-0.03495531231164932,0.0004581676423549652,0.0,-0.008421187121421099,0.0,0.02361926301382482,0.0,0.0,0.0,0.0008017759770154953,0.0,-0.013511044755578041,0.0,0.0,0.0,0.0,0.1784742347151041,0.0,0.0,-0.0031666411692276597,0.0,0.0,-0.0029316119849681853,0.005849031433463096,0.0,0.0,0.06362694025039672,-0.008149519208818673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006437914073467255,-0.18561178223229946,-0.045792212821543214,-0.08718666117638349,-0.11284336857497693,-0.030888409689068794,0.0,-0.0028146740375086664,0.0,-0.01678028404712677,0.07884145330637693,-0.005998788569122553,0.0,0.0,-0.05862300954759121,0.018290813770145176,-0.012509258268401026,-0.008213326316326857,0.0533817523624748,-0.027415837924927473,-0.01832346244715154,0.0,2.0,2.0
Setd1a,-0.023144525242969394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075211388245224955,0.0,0.0,0.0,-0.0022035725321620705,0.0,-0.023508484363555907,0.0,0.0,0.0,-0.00868495911359787,-0.10385873097926378,0.0015489786863327026,0.0,0.0,-0.0010108786076307296,-0.002424105554819107,0.0,-0.12850307434797287,0.0,0.0019326907396316527,0.0,-0.07103989779949188,0.0,-0.010276271030306816,0.0,-0.011437473017722369,-0.01331648375838995,0.0,0.0,0.0024168547242879868,0.0,0.0,0.0,-0.028665667306631802,-0.0013295146450400352,-0.02060664102435112,0.0,0.0,0.0,0.0,-0.014415992377325892,0.0013783476175740362,0.002405327931046486,0.0,0.0,0.0025802290253341196,0.0004581676423549652,0.0,0.0090888194530271,0.0,0.003957372321747243,0.0,0.0,0.0,0.0010690346360206604,0.0,-0.013511044755578041,0.0,0.0,0.0,0.0,-0.030823402889072895,0.0,0.0,-0.006106486395001411,0.0,0.0,0.0038110955804586412,-0.003463242296129465,0.0,0.0,-0.008365294933319091,-8.463772013783455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005794122666120529,-0.0629268796555698,-0.01914350344799459,-0.0800902698887512,-0.004949150374159217,0.10159697785973548,0.0,-0.005601800545118749,0.0,0.01960496520623565,-0.08378453198820353,-0.0027905702218413353,0.0,0.0,-0.06000958813354373,-0.02467823391780257,0.011868596579879521,-0.009847612231969833,-0.2565620130766183,-0.013046534322202206,-0.02390823021531105,0.0,2.0,2.0
Wipf2,-0.016277416897937654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045462675392627717,0.0,0.0,0.0,-0.0022035725321620705,0.0,-0.010604683607816696,0.0,0.0,0.0,0.00879245787858963,-0.10078820436494425,0.0015489786863327026,0.0,0.0,-0.002021757215261459,-0.0014055091142654418,0.0,0.11004392832517623,0.0,0.0019326907396316527,0.0,0.0062631206959486005,0.0,-0.014656744971871376,0.0,-0.03009012305177748,-0.016241415962576868,0.0,0.0,0.0024168547242879868,0.0,0.0,0.0,-0.04456574404612183,-0.0031908351182937623,-0.02060664102435112,0.0,0.0,0.0,0.0,0.049657476134598255,-0.024390760213136672,0.0032071039080619813,0.0,0.0,0.0025802290253341196,0.0004581676423549652,0.0,0.05883439727127552,0.0,0.019174650772474707,0.0,0.0,0.0,-0.005879690498113632,0.0,-0.013511044755578041,0.0,0.0,0.0,0.0,-0.016375187295489015,0.0,0.0,0.0012377064861357212,0.0,0.0,0.0038110955804586412,-0.007465211171656847,0.0,0.0,-0.007351319789886474,-0.007360367812216282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010729856789112092,-0.09275709767825902,-0.027310989946126938,-0.07477671470493079,-0.0691085827536881,-0.02178198017179966,0.0,-0.017199579481966792,0.0,-0.00587309941649437,-0.08210806455463171,-0.005998788569122553,0.0,0.0,-0.07516605392098427,0.0342997363768518,0.04926623344421387,0.0006635295040905476,0.0916675870027393,0.036469309087842704,0.09969243209809064,0.0,2.0,2.0
Nfkb1,0.12508105292916297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026083555072546003,0.0,0.0,0.0,-0.003888657335191965,0.0,-0.008235241770744323,0.0,0.0,0.0,0.010545835420489312,0.057577768713235854,0.014869921877980231,0.0,0.0,-0.0010108786076307296,0.0031610695272684098,0.0,0.11004392832517623,0.0,0.007569705210626125,0.0,0.13652404382824898,0.0,-0.004867472071200609,0.0,0.029050966873764992,-0.01331648375838995,0.0,0.0,0.0024168547242879868,0.0,0.0,0.0,0.28267165560275315,-0.0013295146450400352,-0.0064878112822771075,0.0,0.0,0.0,0.0,-0.019425914017483593,-0.006851786226034165,0.005345173180103302,0.0,0.0,0.00219998468644917,0.014050474464893341,0.0,0.023570750746876,0.0,0.03882657201495022,0.0,0.0,0.0,0.002672586590051651,0.0,-0.004549637520685792,0.0,0.0,0.0,0.0,-0.014940918739885092,0.0,0.0,0.0031085170805454252,0.0,0.0,0.0023452895879745484,-0.027398094609379767,0.0,0.0,-0.004816381931304931,0.02858786381781101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167770862579347,-0.037377510205842554,-0.025905582467094065,0.15149351476226003,0.5684246493875981,0.1811354887112975,0.0,-0.020725481770932676,0.0,-0.0023772069066762924,0.04855884371325374,0.011618287861347198,0.0,0.0,-0.06000958813354373,0.013512342423200607,0.04926623344421387,0.04498840644955635,0.3166693400219083,-0.004251497155055403,-0.008573435521684587,0.0,2.0,0.0
Cpne4,0.1872420499008149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011198373772203922,0.0,0.0,0.0,-0.0023331944458186626,0.0,-0.007248940169811249,0.0,0.0,0.0,0.09235029146075249,0.04334011996979825,0.023466958776116372,0.0,0.0,-0.0010108786076307296,0.023214685395359994,0.0,0.03890559686347842,0.0,0.007569705210626125,0.0,0.005756762996315956,0.0,-0.00428111620247364,0.0,0.03680707999970764,-0.0030414111819118263,0.0,0.0,0.0014769667759537697,0.0,0.0,0.0,0.16579265996813775,0.03193494222126901,-0.005159548670053482,0.0,0.0,0.0,0.0,0.012627793196588754,0.0029564559226855636,0.002939845249056816,0.0,0.0,-0.0008962900470942259,0.014050474464893341,0.0,0.013302604244090617,0.0,0.05924602842424065,0.0,0.0,0.0,0.0016035519540309906,0.0,-0.0028952239360660313,0.0,0.0,0.0,0.0,-0.01369154472835362,0.0,0.0,0.001626913622021675,0.0,0.0,0.0023452895879745484,0.02662848521023989,0.0,0.0,-0.004816381931304931,-0.005642614308744669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167770862579347,0.19333957217633724,0.04867725285701454,0.6241261751088314,0.724004533700645,0.06783546403399669,0.0,-0.018639189773239195,0.0,-0.0017619298305362463,0.05694444054737687,0.011618287861347198,0.0,0.0,-0.018952256068587303,0.022725426498800515,-0.010613611899316311,0.061081615641596726,0.4759902937710285,0.034828186671948064,-0.004288396774791181,0.0,0.0,0.0
Grin1,-0.030040901489555835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026083555072546003,0.0,0.0,0.0,-0.0022035725321620705,0.0,-0.0092215433716774,0.0,0.0,0.0,-0.011139687672257424,-0.0995039201155305,-0.05395495139062405,0.0,0.0,-0.002021757215261459,-0.0014055091142654418,0.0,-0.07303749913349748,0.0,-0.007891820520162582,0.0,-0.007097171396017074,0.0,-0.00900454519316554,0.0,-0.03263529989868402,-0.016241415962576868,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,0.272984815351665,-0.0031908351182937623,0.057268371609970926,0.0,0.0,0.0,0.0,-0.014908182248473168,-0.0008190181478857994,0.005345173180103302,0.0,0.0,0.001711099175736308,0.0006108902022242546,0.0,-0.002511464657727629,0.0,0.04988134897779673,0.0,0.0,0.0,0.002672586590051651,0.0,-0.013511044755578041,0.0,0.0,0.0,0.0,-0.01376771841198206,0.0,0.0,0.0031085170805454252,0.0,0.0,-0.03224773183465004,-0.007465211171656847,0.0,0.0,-0.004816381931304931,-0.011832225900143385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010729856789112092,-0.04702717619482428,0.36789280084893106,0.09362892794422806,-0.05887498080730438,-0.02640939984237775,0.0,-0.01854598829522729,0.0,-0.0060129351168870925,-0.051506166346371174,0.00757477343082428,0.0,0.0,-0.05862300954759121,0.020279519017785786,-0.0061917498428374525,-0.0025003556883893907,0.17958725567907094,-0.008147986447438598,-0.014310882962308823,0.0,2.0,2.0
Gramd1a,-0.027139173178002237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001340886577963829,0.0,0.0,0.0,-0.0023331944458186626,0.0,-0.01709752395749092,0.0,0.0,0.0,-0.0002687469124794006,0.058053618893027306,0.001965258186683059,0.0,0.0,-0.002021757215261459,-0.002042132019996643,0.0,0.08481586679816246,0.0,0.005637014508247376,0.0,-0.007097171396017074,0.0,-0.011327505055814981,0.0,0.01912487964145839,-0.016241415962576868,0.0,0.0,0.0010741576552391052,0.0,0.0,0.0,-0.029147564545273782,-0.0031908351182937623,-0.0071470938017591835,0.0,0.0,0.0,0.0,-0.014415992377325892,0.001917701126076281,-0.002672586590051651,0.0,0.0,-0.0029876336082816125,0.0004581676423549652,0.0,-0.00722013546153903,0.0,0.02292450553737581,0.0,0.0,0.0,0.0008017759770154953,0.0,-0.004549637520685792,0.0,0.0,0.0,0.0,0.054901303444057706,0.0,0.0,-0.0031666411692276597,0.0,0.0,-0.0029316119849681853,0.0057720704935491085,0.0,0.0,0.007478066682815552,-0.008675620183348656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010729856789112092,-0.1519954403117299,-0.018206386435776947,0.012152282651513815,-0.052828774871304635,-0.02862692329566926,0.0,-0.023593955463729797,0.0,-0.0022373712062835694,-0.14551090516149998,-0.006834084652364254,0.0,0.0,-0.05862300954759121,0.0008263606764376164,-0.025817098654806615,0.16449372777715326,-0.28815334166400136,-0.005512161385267973,-0.00762241336517036,0.0,2.0,2.0
