gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
1700026L06Rik,0.08616586141683394,-0.1605366185887298,-0.07437075717189587,10.28361361035645,0.10900090520786035,0.1330579055036286,0.1443814227927581,1.5411553891042127,5
1700027A07Rik,0.18638998531783188,-0.030705981192630544,0.15568400412520134,9.309989992328696,0.1881137786167801,0.07930383810047947,0.18215770592410327,2.867244393548172,4
1700027H10Rik,-0.502228747379273,0.09215348091427972,-0.41007526646499326,12.891180597197177,0.06654351951782657,0.1578036322859781,0.10743953981898526,0.46208090579349614,4
1700028B04Rik,-0.07443532430861982,0.22188283397689557,0.14744750966827574,7.499845887084002,,,,,1
1700028D13Rik,0.1230691980396792,-0.04802399823171366,0.07504519980796553,10.937373820192223,,,,,1
1700028E10Rik,0.3566269999068773,-0.009145775948093335,0.347481223958784,11.243743256354282,0.3559357545887254,0.11423751743729932,0.24814451934778023,0.9588981570830677,4
1700028I16Rik,-0.011146924873464692,0.005296500265917881,-0.005850424607546811,9.494349276826831,0.3314884562356054,0.099376325642469,0.4308647818780744,1.6772717759781717,2
1700028K03Rik,-0.5687534820347152,-0.29778813127220655,-0.8665416133069218,13.265345815566699,0.23187192513291213,0.2712912200728304,0.33299308575071473,0.5023093694247375,6
1700028N14Rik,0.01876109000296533,-0.07011665463335204,-0.05135556463038671,11.10833622619916,0.03434303075812279,0.08982011092395405,0.12416314168207684,0.24385927064954632,2
1700028P14Rik,-0.4132945252210207,0.12690105272784757,-0.28639347249317315,14.278812409501905,,,,,1
1700029H14Rik,0.16807312258818968,-0.12212743192035504,0.04594569066783466,11.206631117225635,0.03287588247127932,0.11077049366130014,0.14364637613257947,0.11303334448053418,2
1700029I15Rik,0.1054377421278983,-0.001487514974637949,0.10395022715326036,8.897190234022126,0.09791528176813839,0.12361129613362343,0.03326140410974658,1.5527676233917014,4
1700029J03Rik,-0.916191481438713,-0.28517794216546277,-1.2013694236041759,13.75559804769135,1.2096236421634414,0.4195826078419632,1.6292062500054048,1.4854866302733127,2
1700029J07Rik,-0.09836855713132664,0.058482276023828605,-0.039886281107498034,10.824630720538263,0.020017077398218282,0.010543444020143686,0.009473633378074598,0.32042999219490564,2
1700029M20Rik,0.07945729276094293,-0.13088982535360005,-0.05143253259265712,6.820178962416464,,,,,1
1700030A11Rik,0.3929780797219734,-0.1379285351498715,0.25504954457210194,10.427324637420412,0.03777099208724587,0.09414707207356367,0.1319180641608095,0.42149450182784726,2
1700030C10Rik,0.35161364625487107,0.17647663214014214,0.5280902783950132,11.24787726417507,0.046044349009613066,0.17518732050387797,0.1291429714942649,0.23814292951005328,2
1700030C12Rik,-0.13396510520258506,0.03404996131984669,-0.09991514388273837,10.998828679930853,0.07676687309885921,0.03687129468001819,0.10636732986453228,0.41385365656083967,3
1700030F04Rik,0.3811579753623928,0.3856068609007899,0.7667648362631827,15.519114065884938,,,,,1
1700030J22Rik,0.047674010432183334,0.08672022093120213,0.13439423136338546,10.764465266173795,0.056936747559144255,0.06142704365873513,0.01774853991079621,0.9171767561005346,3
1700030K09Rik,0.05813485640770056,-0.05416164320679292,0.003973213200907645,10.644401613045522,0.1444096432484173,0.1857073879627784,0.2655845405068946,1.1636840088361506,6
1700030M09Rik,0.2562458492011311,-0.1563611108564608,0.09988473834467029,11.558165078968468,0.09475315001110356,0.1389616223599803,0.04420847234887672,0.178396298143611,2
1700031F10Rik,0.14334738667633923,-0.2737924075637361,-0.13044502088739685,10.035019187541725,0.26140388991689334,0.09237225680769821,0.16903163310919514,0.48546510584193164,2
1700031P21Rik,0.10474434543397404,-0.10497457686421097,-0.00023023143023692683,9.80482237118921,0.09711297416280945,0.06783381567667904,0.050279144459021895,0.9567779043956453,3
1700034B16Rik,-0.08490803349757939,-0.1704151727714508,-0.2553232062690302,9.902375114486176,,,,,1
1700034E13Rik,-0.3757750390270794,-0.04460004381579885,-0.4203750828428783,13.210671343785636,,,,,1
1700034H15Rik,0.11490106979304038,0.00032674310364422254,0.1152278128966846,11.511868113202118,0.11179495437060849,0.06782809236136089,0.08228120489080502,0.41201798897481345,3
1700034J05Rik,-0.557593719086035,-0.10942454289542658,-0.6670182619814615,9.240791332162196,,,,,1
1700034P13Rik,-0.45616712365080225,0.10923870464266747,-0.3469284190081348,12.899595805975835,0.3286247862699737,0.035441112658411024,0.358877080936753,1.6304724215528443,5
1700036A12Rik,0.13437989101838343,-0.06443040028317948,0.06994949073520396,11.689928937246764,0.11741022028107603,0.07502914986502743,0.07670176549046585,1.3339129222026667,5
1700037C06Rik,0.10909798458902778,-0.10030541430183,0.008792570287197779,10.724482104567626,0.11374858859802478,0.07911108594203806,0.19285967454006284,0.36760551751095216,2
1700037C18Rik,-0.006629018275778886,0.018498913483049995,0.011869895207271108,11.109893864125514,0.012073592266298077,0.05301638024051243,0.04094278797421435,0.27015810332109835,2
1700037F24Rik,-0.15494120407595802,-0.2726443094934464,-0.42758551356940444,10.094345126332112,0.38412377612795134,0.17942444404597674,0.2046993320819746,0.6345388078025662,2
1700037H04Rik,0.1407775583462103,-0.004804924772005818,0.1359726335742045,10.967208641289048,0.11327830163313553,0.0765151603210893,0.18878441033894433,0.5173494034164782,3
1700039E15Rik,-0.2236841342358419,0.12000393032915302,-0.10368020390668889,11.732781583284794,0.39945600966109196,0.2041688828131515,0.6036248924742434,1.3030661199834963,2
1700039E22Rik,0.2783037211351159,0.05258291633774905,0.33088663747286495,11.017264720124729,0.09551898110717337,0.1212467091830087,0.2032140457102252,0.40666557181304785,3
1700039M10Rik,0.08193169113387722,0.015120025514599789,0.097051716648477,10.749869427396927,,,,,1
1700040D17Rik,-0.03145723124093913,0.004506264583082009,-0.026950966657857123,11.11229895544136,0.00411663815910922,0.04778874674361034,0.051905384902719565,0.2390750082414136,2
1700040F17Rik,-1.2584787507210073,-0.0071484876376463335,-1.2656272383586535,11.561287945164876,,,,,1
1700041G16Rik,0.013916149844432235,0.05375656350063296,0.0676727133450652,11.197972220937118,0.01851190256530687,0.06517497903876128,0.04799107779765072,0.5683838357293279,3
1700041M19Rik,0.020113938613653293,0.10871509528991963,0.12882903390357292,3.5849625007331785,,,,,1
1700042G07Rik,-0.2881089313468043,-0.01681823608488812,-0.30492716743169246,10.319284702205971,0.21444390780096376,0.08845659491326818,0.13496480895913376,0.9983592767390558,3
1700042O10Rik,0.13051956753754163,-0.013022486228795347,0.1174970813087463,12.360872975013116,0.20556813625431733,0.1265692566082501,0.1864016230318566,0.8660525131140566,9
1700044C05Rik,-1.2119146373476828,-0.1023243826073304,-1.3142390199550134,10.769837843629523,,,,,1
1700044K03Rik,-0.039745414214159336,0.42871710088401316,0.3889716866698538,11.290594888082628,,,,,1
1700045H11Rik,0.19679963963883984,-0.11865036433701776,0.07814927530182209,12.192292232306222,0.11324925005075778,0.1425603881057956,0.20853200389833434,1.4139383690230283,6
1700047A11Rik,-0.08237634211693412,-0.1591065767173593,-0.24148291883429338,11.024392415068325,0.2209696693559145,0.1738186726938962,0.24404775939200804,2.5142404545109547,7
1700047F07Rik,-0.23757467328831497,-0.09760087489041913,-0.3351755481787341,13.894724785974494,0.3881859662023084,0.2760179882763158,0.26239670479623034,2.1512519800167946,8
1700047G03Rik,-0.2890187371196429,0.18711996396320135,-0.10189877315644151,10.013240108175108,0.1239255183688843,0.053427583746472204,0.1773531021153565,2.7613144555205404,2
1700047K16Rik,0.006694563358452088,0.02426044962045637,0.03095501297890846,10.842997167596485,0.090627111603214,0.01112485884978558,0.1017519704529996,0.3306691940672073,2
1700047M11Rik,-0.0810779636497375,-0.09236530885651512,-0.1734432725062526,9.815185242745773,0.13438636541183327,0.14926218839222236,0.26177225927665093,1.873900927370174,4
1700048M11Rik,-0.17802200540766333,0.01902194067211364,-0.1590000647355497,9.87945949640021,0.3020310325350579,0.20075319043307516,0.18824861262078715,1.536666431954478,3
1700048O20Rik,0.16015037385245046,-0.07467958406744862,0.08547078978500183,10.239402161271807,0.5064702566299254,0.32587625428394795,0.2352606211912953,0.6399015194366389,4
1700049E22Rik,-0.04147462936167068,-0.04554925659764619,-0.08702388595931687,10.555674830868632,0.12127842101864268,0.5114850272156505,0.3902066061970078,1.0401482322360147,2
1700049G17Rik,0.14878817187064025,0.02849687646785637,0.17728504833849662,11.257852565602498,0.03354009233093565,0.07201745213223217,0.1055575444631678,0.2158072726236394,2
1700049J03Rik,0.19811108793628684,-0.11030939452593758,0.08780169341034927,10.910574984617092,0.04393055274098466,0.1714368121542981,0.21536736489528274,0.3355446664747982,2
1700051A21Rik,0.2862179637612783,-0.014436516743808903,0.27178144701746937,10.41318034137997,0.1427330163094428,0.12117160763434116,0.14960712769326034,0.9604426923391997,5
1700052K11Rik,0.0032447672061399016,-0.10077013510903939,-0.09752536790289949,11.072410630786607,0.14111691361816223,0.06152785340358988,0.08518880630602128,0.47486489768324364,3
1700052N19Rik,0.031238680818867992,0.022556171937860203,0.05379485275672819,11.2945341387584,0.21083963478613213,0.1324226034707257,0.10265703918529229,1.4812988325535201,3
1700054A03Rik,0.29415532226004726,-0.2233595954654246,0.07079572679462265,11.156083076288745,,,,,1
1700054K19Rik,-0.966887235814258,0.046910802820829156,-0.9199764329934288,10.763212366814484,,,,,1
1700055D18Rik,0.05246287150582581,0.032940251326186054,0.08540312283201186,11.294746666779105,0.09018132110559003,0.061965678642632756,0.0636043700127272,0.3435771775144779,3
1700055N04Rik,0.033863651575988106,-0.39798831321086175,-0.3641246616348737,12.437181631579994,0.15806331060836917,0.22571161990709498,0.10829465135955638,0.26736057341821506,6
1700056E22Rik,0.024404462196435883,0.04903826580032611,0.07344272799676199,11.17732108970548,0.09062975599267478,0.02614340166186275,0.06448635433081204,0.08807359963257734,2
1700056N10Rik,-0.5463664635740959,-0.2171597791235207,-0.7635262426976166,7.266786540695838,,,,,1
1700057H15Rik,0.017057195348929213,0.06694902066099087,0.08400621600992009,13.378054435723651,0.27510916171395594,0.15933622986128454,0.27973925117636456,1.66228829120238,11
1700058P15Rik,0.5117597951816837,0.051457636182422384,0.5632174313641061,9.616548843779173,,,,,1
1700060C20Rik,-0.14050513490707406,-0.18758237544048173,-0.3280875103475558,10.755096678228757,0.4868661295409699,0.14892634518645284,0.6357924747274227,1.065876475645012,2
1700060J05Rik,-0.2193313930412827,0.07874712637851831,-0.14058426666276438,11.164245610572491,0.12791842207546542,0.17691240728120877,0.11655594437962123,0.17885555725758812,3
1700060O08Rik,0.15631796951595728,-0.2072869049506548,-0.05096893543469749,10.516128775821198,0.13386705982672203,0.22764379038515403,0.10814855786173566,3.730360282593411,5
1700061I17Rik,-0.2321194732606154,0.0363061305368327,-0.1958133427237827,12.65459478597876,0.31688570560815726,0.1530609520714556,0.4688037224860788,0.862242364299906,3
1700061J23Rik,-0.18537819053814597,0.09297728852371145,-0.09240090201443452,8.70390357344501,,,,,1
1700063D05Rik,0.1277168695491459,0.04766416821337667,0.1753810377625226,12.496305952007964,0.05954073537895705,0.06812290800259033,0.024325424758053615,0.47983488480778674,5
1700063H04Rik,-0.22693474848839856,0.038463471695446824,-0.18847127679295173,11.147559148925245,0.05492343459918719,0.08228295383564023,0.12979620381294252,0.16105467296583062,3
1700064H15Rik,-0.17820681887610382,0.10209991868852214,-0.07610690018758168,11.666718271685113,0.1036291487626357,0.08029584340312777,0.15417292758161766,1.225702244048917,4
1700064J06Rik,-1.627813407876773,0.13653634956465832,-1.4912770583121147,12.191984513360342,,,,,1
1700064M15Rik,0.21362700989098737,0.10164450305951611,0.3152715129505035,11.118941072723572,,,,,1
1700065D16Rik,0.005677357341150824,0.010901067923199781,0.016578425264350605,11.397336038028437,0.06678837998310724,0.010332221168974306,0.07712060115208154,0.20125315156906182,2
1700066B17Rik,0.057667813890733575,-0.16729252434721664,-0.10962471045648307,11.337163861068902,0.20297756946702974,0.21777903405328417,0.030340158042882627,0.6458848866391417,3
1700066B19Rik,0.3938975040255203,-0.1543890158687267,0.23950848815679363,11.568498471400188,0.18031772848222166,0.18053410468738523,0.14071028012582867,1.2216084477400158,7
1700066J03Rik,0.11714322297429552,-0.10689353065865263,0.010249692315642892,10.976552575295743,0.08729245320657285,0.19879168101608585,0.11149922780951299,0.3904825473335691,2
1700066M21Rik,0.04401949557725119,-0.12348117498446147,-0.07946167940721027,10.72752215418216,0.13899565951169437,0.11513894625098119,0.2535926102978726,0.3953636492988474,3
1700066O22Rik,0.030206949594234245,-0.10013956987845182,-0.0699326202842176,11.930389751441252,0.16288326671033823,0.13987611714136033,0.14727947252875134,1.7518772288973032,10
1700067K01Rik,0.12900151958055694,0.047954508655767114,0.17695602823632406,11.086136225027376,,,,,1
1700069B07Rik,0.20737791528876603,0.06414060645093778,0.2715185217397038,10.78923518035143,0.13092693230941088,0.0164131516734362,0.11451378063597469,0.437635339605928,2
1700069L16Rik,0.34003622008560286,-0.3664706794725131,-0.026434459386910247,12.260404042764737,0.19193990636466693,0.4907211181153082,0.6826610244799751,1.4793874840353625,2
1700071G01Rik,0.2747497452463522,-0.10479743032506357,0.16995231492128865,10.215791967132372,0.16099398041031113,0.049962341801214005,0.12058269108717844,1.0297513030825565,5
1700072B07Rik,0.4878839113111133,0.03660274606458813,0.5244866573757014,10.1085244567783,,,,,1
1700072G22Rik,-0.13428448184197186,0.10907334658357878,-0.02521113525839308,10.957827560833817,,,,,1
1700073E17Rik,-0.5411210276725276,-0.11926648700829007,-0.6603875146808176,12.908955477289481,,,,,1
1700074H08Rik,-0.9469109397650194,0.13820195880429298,-0.8087089809607264,11.268542000300181,,,,,1
1700081H04Rik,0.3973442743169598,-0.13613124290605297,0.26121303141090685,11.954918896144884,0.13604062732838879,0.18930671890378564,0.19863943890910105,0.34279874022726253,3
1700082M22Rik,-0.08998543617377297,0.06536039331307497,-0.024625042860698,11.440710204585727,0.12148036964351829,0.06938403986040222,0.08672494103919207,0.9146439354518547,3
1700084C01Rik,-0.33323935816682376,0.05437306971886522,-0.2788662884479586,11.20235261717292,0.2577565249101768,0.34679128426654254,0.09179628388072725,0.37177567600372874,3
1700084C06Rik,0.02835374131133452,-0.07041259625457916,-0.04205885494324463,12.74982560921688,0.20139949684887193,0.11220662457659393,0.13936835906862957,1.5897035541636857,6
1700084E18Rik,0.15095509600057375,-0.001319545298335001,0.14963555070223875,11.167733168394165,0.014299410198927439,0.0543857828250869,0.04029667954563248,0.1604148543580775,3
1700085C21Rik,-0.9293166955170715,0.01718298674844311,-0.9121337087686283,11.321868545156434,0.20973572009530003,0.1901864183539151,0.01954930174138486,0.24251864202286885,2
1700086D15Rik,-0.34849812033461824,-0.5712828988418666,-0.9197810191764848,7.169925001443314,,,,,1
1700086L19Rik,-0.6315553350043845,-0.19277200169185735,-0.8243273366962419,11.708648131710332,0.1952280378216362,0.16935709247501587,0.21760297549583293,0.9001384263559887,4
1700086O06Rik,0.09720692428687576,-0.10635430705186463,-0.009147382764988877,11.538544018551772,0.13161378632366194,0.16630569939748374,0.11436944893316511,0.391608519520049,5
1700086P04Rik,0.4668529716858826,-0.08591951010800489,0.3809334615778778,9.638141938579128,0.22507186616990377,0.10715516279410807,0.1672406630962174,1.9293290408975576,5
1700088E04Rik,0.27087290809195885,-0.17011060279417417,0.10076230529778467,11.814744811796903,0.09305504348602914,0.08210297261071806,0.0948177754078639,1.0018941861462471,5
1700092C02Rik,-0.3657197448046787,0.08859216820607085,-0.27712757659860787,9.763212366814566,,,,,1
1700092C17Rik,0.0005061778809616335,0.15142631165270304,0.15193248953366467,12.151650829973452,,,,,1
1700092K14Rik,-0.41229706383563336,-0.19075729254415286,-0.6030543563797862,10.724471521406294,0.07548246906282807,0.2031286067331318,0.2786110757959599,0.317668618516229,2
