,cv,feature,class,weight
1042,0,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.032647969025241176
1043,0,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1044,0,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1045,0,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.032647969025241176
1046,0,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1047,0,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1048,0,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.253125401853095
1049,0,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.18319988033441278
1050,0,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1051,0,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.08351536881944287
1052,0,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.0192159111784797
1053,0,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1054,0,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.02631870310751339
1055,0,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1056,0,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.05241824277686736
1057,0,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.20760293747507294
1058,0,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.034273426416469736
1059,0,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.09434269833216354
1060,0,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1061,0,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1062,0,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.016491128163007705
1063,0,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1064,0,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.04893898174159273
1065,0,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.02051418813393606
1066,0,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.043146020983893904
1067,0,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.12209908510994007
1068,0,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.12136318403260436
1069,0,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.06772849112352869
1070,0,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.0192159111784797
1071,0,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.03584426036211272
1072,0,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.2086275112495853
1073,0,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.10399467601761352
1074,0,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-6.42384657036121e-06
1075,0,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.030632917110098804
1076,0,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.034273426416469736
1077,0,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.021563260234736627
1078,0,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.17926840761154159
1079,0,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0018637721400807173
1080,0,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1081,0,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.04720286732121097
1082,0,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.04893898174159273
1083,0,count.enhancer_peak,non,0.14779394876040336
1084,0,rel_pos.DAR,non,0.0
1085,0,9mo.2mo.log_ratio.DAR,non,0.0
1086,0,18mo.9mo.log_ratio.DAR,non,-0.05757559493379413
1087,0,18mo.2mo.log_ratio.DAR,non,-0.021673949272250043
1088,0,count.DAR,non,0.16899206511367074
1089,0,size.log2.DMR,non,0.0947238522949254
1090,0,rel_pos.DMR,non,-0.23313844306014228
1091,0,9mo.2mo.log_ratio.DMR,non,0.15798821333500676
1092,0,18mo.9mo.log_ratio.DMR,non,0.0
1093,0,18mo.2mo.log_ratio.DMR,non,0.11154921309150191
1094,0,distance.log2.DMR,non,-0.03768635997431252
1095,0,count.DMR,non,-0.26700289075044176
1096,0,Qanova.mean.loops,non,0.0
1097,0,Qanova.median.loops,non,0.0
1098,0,Qanova.std.loops,non,-0.001715389166484641
1099,0,Qanova.max.loops,non,0.0
1100,0,Qanova.min.loops,non,-0.15375795787247534
1101,0,Tanova.mean.loops,non,0.014616232506375655
1102,0,Tanova.median.loops,non,0.06619639629616542
1103,0,Tanova.std.loops,non,-0.03354756341816445
1104,0,Tanova.max.loops,non,0.0
1105,0,Tanova.min.loops,non,0.007978291896895697
1106,0,9mo.2mo.Q.mean.loops,non,0.08531649595620248
1107,0,9mo.2mo.Q.median.loops,non,0.10669492289329204
1108,0,9mo.2mo.Q.std.loops,non,-0.1700623349434547
1109,0,9mo.2mo.Q.max.loops,non,0.0
1110,0,9mo.2mo.Q.min.loops,non,0.08249682415069129
1111,0,18mo.9mo.Q.mean.loops,non,-0.12419274695929472
1112,0,18mo.9mo.Q.median.loops,non,0.0028885928504062417
1113,0,18mo.9mo.Q.std.loops,non,-0.010602513461889016
1114,0,18mo.9mo.Q.max.loops,non,-0.05074694665827384
1115,0,18mo.9mo.Q.min.loops,non,-0.09065017112435593
1116,0,18mo.2mo.Q.mean.loops,non,-0.011233958048000077
1117,0,18mo.2mo.Q.median.loops,non,0.006095047982680123
1118,0,18mo.2mo.Q.std.loops,non,0.0
1119,0,18mo.2mo.Q.max.loops,non,-0.06677349696088408
1120,0,18mo.2mo.Q.min.loops,non,-0.10607547946819808
1121,0,9mo.2mo.T.mean.loops,non,0.0
1122,0,9mo.2mo.T.median.loops,non,-0.1849040058583903
1123,0,9mo.2mo.T.std.loops,non,0.19004464814806268
1124,0,9mo.2mo.T.max.loops,non,0.03675480107783724
1125,0,9mo.2mo.T.min.loops,non,0.0
1126,0,18mo.9mo.T.mean.loops,non,0.04439472440997004
1127,0,18mo.9mo.T.median.loops,non,0.09314425988760311
1128,0,18mo.9mo.T.std.loops,non,0.01671720941915757
1129,0,18mo.9mo.T.max.loops,non,0.0315652336724792
1130,0,18mo.9mo.T.min.loops,non,-0.005529954694032587
1131,0,18mo.2mo.T.mean.loops,non,0.0
1132,0,18mo.2mo.T.median.loops,non,0.21046055189833104
1133,0,18mo.2mo.T.std.loops,non,0.0
1134,0,18mo.2mo.T.max.loops,non,-0.06060672918635285
1135,0,18mo.2mo.T.min.loops,non,-0.00900204619154994
1136,0,loop_size.log.mean.loops,non,0.0032500040973901
1137,0,loop_size.log.median.loops,non,0.04041807714551302
1138,0,loop_size.log.std.loops,non,-0.10013819137347237
1139,0,loop_size.log.max.loops,non,0.0
1140,0,loop_size.log.min.loops,non,0.0
1141,0,min_distance.log.mean.loops,non,0.0
1142,0,min_distance.log.median.loops,non,-0.01125803827371055
1143,0,min_distance.log.std.loops,non,-0.05319125973730787
1144,0,min_distance.log.max.loops,non,0.0
1145,0,min_distance.log.min.loops,non,0.0
1146,0,count.loops,non,0.03199036811006651
1147,0,9mo.2mo.log_ratio.mcg_genebody,non,0.05240906632993753
1148,0,18mo.9mo.log_ratio.mcg_genebody,non,-0.12314112043298736
1149,0,18mo.2mo.log_ratio.mcg_genebody,non,-0.060871423083386056
1150,0,9mo.2mo.log_ratio.mch_genebody,non,-0.3290500192805683
1151,0,18mo.9mo.log_ratio.mch_genebody,non,0.1928891430178535
1152,0,18mo.2mo.log_ratio.mch_genebody,non,0.0
1153,0,9mo.2mo.log_ratio.mean.atac,non,0.026582470568679552
1154,0,18mo.9mo.log_ratio.mean.atac,non,0.11079609920002001
1155,0,18mo.2mo.log_ratio.mean.atac,non,0.14254326291837932
1156,0,log2_distance.mean.atac,non,0.1365166265034777
1157,0,9mo.2mo.log_ratio.std.atac,non,-1.0377916876033552e-06
1158,0,18mo.9mo.log_ratio.std.atac,non,0.0
1159,0,18mo.2mo.log_ratio.std.atac,non,0.0
1160,0,log2_distance.std.atac,non,0.03302561709217949
1161,0,9mo.2mo.log_ratio.max.atac,non,0.07397056215548814
1162,0,18mo.9mo.log_ratio.max.atac,non,-0.1060818707215641
1163,0,18mo.2mo.log_ratio.max.atac,non,-0.10636965898665698
1164,0,log2_distance.max.atac,non,0.02084114319251583
1165,0,9mo.2mo.log_ratio.min.atac,non,0.0664511246613958
1166,0,18mo.9mo.log_ratio.min.atac,non,0.0
1167,0,18mo.2mo.log_ratio.min.atac,non,0.0
1168,0,log2_distance.min.atac,non,0.0649957173437771
1169,0,count.atac,non,-0.17491910435724584
1170,1,gene_length.meta,non,-0.2681848417734044
1171,1,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.0743978431572091
1172,1,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,0.0
1173,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,0.09943005138646084
1174,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.0743978431572091
1175,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,0.0
1176,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,0.09943005138646084
1177,1,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.00948378121671054
1178,1,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.10784850410488385
1179,1,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.06259736093576165
1180,1,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.011163821961597754
1181,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.015648856959863726
1182,1,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.06415166090942494
1183,1,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.1260512564645304
1184,1,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.009819512719779766
1185,1,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0335731570972684
1186,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.09036888123719608
1187,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.04417602040041321
1188,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.05940653069848514
1189,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0
1190,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
1191,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.031233933382034305
1192,1,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.006432895439878241
1193,1,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.04271724818404562
1194,1,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.044621286688661596
1195,1,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
1196,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.015648856959863726
1197,1,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.009113114885645694
1198,1,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.08162169233278058
1199,1,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.019059008951309995
1200,1,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.015903043654661816
1201,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.09036888123719608
1202,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1203,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.018018070978487222
1204,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.008706610924529906
1205,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-1.0026654746624399e-05
1206,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.031233933382034305
1207,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.0293724167410493
1208,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.05714236250020775
1209,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
1210,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.27873187953129697
1211,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.17330705514108288
1212,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.111445126654616
1213,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
1214,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.20571619440993716
1215,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.21672163581014378
1216,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.009791622137022168
1217,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.08592344277790866
1218,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.0293724167410493
1219,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
1220,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.036530077422370265
1221,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.19331949127694575
1222,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.10331857184573974
1223,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.111445126654616
1224,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.03229638711358901
1225,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
1226,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.06045989832392402
1227,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.06035796416971191
1228,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.08592344277790866
1229,1,count.enhancer_DMR,non,-0.04680298498997158
1230,1,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.05516949758097722
1231,1,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.03225205057835824
1232,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1233,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.05516949758097722
1234,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.03225205057835824
1235,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1236,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.011667870799033817
1237,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.03046751159940111
1238,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1239,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.011667870799033817
1240,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.03046751159940111
1241,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1242,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-5.748581172257119e-07
1243,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.03637975998497986
1244,1,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.2963723772308119
1245,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.11409099339565251
1246,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.03647610748128874
1247,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1248,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1249,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.10980955378303953
1250,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.054514247707952525
1251,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.15109963073923927
1252,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.1190163116035321
1253,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1254,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.01191850778517094
1255,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1256,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1257,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1258,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.009877965199117768
1259,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1260,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1261,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.008760461804348097
1262,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1263,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.035036059180480465
1264,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.06544259909648749
1265,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1266,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.043837322214601813
1267,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.0844244906093095
1268,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1269,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.05002748928493287
1270,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.10294444705886527
1271,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1272,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.009932017761866144
1273,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.14879743296737336
1274,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.02820942998791139
1275,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0038488340363638323
1276,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.10552266652109299
1277,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1278,1,count.enhancer_peak,non,0.06832210844969767
1279,1,rel_pos.DAR,non,0.0
1280,1,9mo.2mo.log_ratio.DAR,non,0.0
1281,1,18mo.9mo.log_ratio.DAR,non,-0.05675672259374867
1282,1,18mo.2mo.log_ratio.DAR,non,-0.01928060541824001
1283,1,count.DAR,non,0.10754342828028324
1284,1,size.log2.DMR,non,0.09076151832070997
1285,1,rel_pos.DMR,non,-0.17409741213190646
1286,1,9mo.2mo.log_ratio.DMR,non,0.07834895693577315
1287,1,18mo.9mo.log_ratio.DMR,non,0.0
1288,1,18mo.2mo.log_ratio.DMR,non,0.05382465962563606
1289,1,distance.log2.DMR,non,-0.06540927881000896
1290,1,count.DMR,non,-0.31633427957298077
1291,1,Qanova.mean.loops,non,0.054601253499303073
1292,1,Qanova.median.loops,non,-0.04448033392178929
1293,1,Qanova.std.loops,non,0.082407130144185
1294,1,Qanova.max.loops,non,0.03602815277592436
1295,1,Qanova.min.loops,non,0.000303074175388681
1296,1,Tanova.mean.loops,non,0.058083474232830716
1297,1,Tanova.median.loops,non,0.14083891511124053
1298,1,Tanova.std.loops,non,0.0
1299,1,Tanova.max.loops,non,-0.0496956547046242
1300,1,Tanova.min.loops,non,0.027035961191281488
1301,1,9mo.2mo.Q.mean.loops,non,0.044375837174498785
1302,1,9mo.2mo.Q.median.loops,non,0.031002348177994285
1303,1,9mo.2mo.Q.std.loops,non,-0.11349034379969215
1304,1,9mo.2mo.Q.max.loops,non,0.0
1305,1,9mo.2mo.Q.min.loops,non,0.10441798139127605
1306,1,18mo.9mo.Q.mean.loops,non,-0.11780396447878225
1307,1,18mo.9mo.Q.median.loops,non,-0.009539958126663107
1308,1,18mo.9mo.Q.std.loops,non,-0.06643420257968001
1309,1,18mo.9mo.Q.max.loops,non,-0.10079086859260475
1310,1,18mo.9mo.Q.min.loops,non,-0.02943030302618486
1311,1,18mo.2mo.Q.mean.loops,non,-0.04040496149076556
1312,1,18mo.2mo.Q.median.loops,non,0.09825860226812369
1313,1,18mo.2mo.Q.std.loops,non,0.02944261613243302
1314,1,18mo.2mo.Q.max.loops,non,-0.019072704924341426
1315,1,18mo.2mo.Q.min.loops,non,-0.15551549106333423
1316,1,9mo.2mo.T.mean.loops,non,0.0
1317,1,9mo.2mo.T.median.loops,non,-0.10979533150919245
1318,1,9mo.2mo.T.std.loops,non,0.28623652709256414
1319,1,9mo.2mo.T.max.loops,non,0.054047444378554174
1320,1,9mo.2mo.T.min.loops,non,-0.13527704974987131
1321,1,18mo.9mo.T.mean.loops,non,-0.0029286367596042177
1322,1,18mo.9mo.T.median.loops,non,-0.05232892954529575
1323,1,18mo.9mo.T.std.loops,non,0.016562930893208143
1324,1,18mo.9mo.T.max.loops,non,0.14236551452480656
1325,1,18mo.9mo.T.min.loops,non,0.06583440842014893
1326,1,18mo.2mo.T.mean.loops,non,0.0
1327,1,18mo.2mo.T.median.loops,non,0.0953279984773786
1328,1,18mo.2mo.T.std.loops,non,-0.03008006047968816
1329,1,18mo.2mo.T.max.loops,non,-0.08791941933116286
1330,1,18mo.2mo.T.min.loops,non,0.05348372355832948
1331,1,loop_size.log.mean.loops,non,-0.026707366716067264
1332,1,loop_size.log.median.loops,non,-0.01521671970948081
1333,1,loop_size.log.std.loops,non,-0.08688201205270078
1334,1,loop_size.log.max.loops,non,-0.04964535297052955
1335,1,loop_size.log.min.loops,non,-0.054881286834699304
1336,1,min_distance.log.mean.loops,non,0.0
1337,1,min_distance.log.median.loops,non,-0.014369294765457933
1338,1,min_distance.log.std.loops,non,0.0
1339,1,min_distance.log.max.loops,non,0.0
1340,1,min_distance.log.min.loops,non,-0.004308970870811216
1341,1,count.loops,non,0.0
1342,1,9mo.2mo.log_ratio.mcg_genebody,non,0.000222819298629468
1343,1,18mo.9mo.log_ratio.mcg_genebody,non,-0.06152907579427663
1344,1,18mo.2mo.log_ratio.mcg_genebody,non,-0.027565470884215806
1345,1,9mo.2mo.log_ratio.mch_genebody,non,-0.38082291919074823
1346,1,18mo.9mo.log_ratio.mch_genebody,non,0.21290031563806952
1347,1,18mo.2mo.log_ratio.mch_genebody,non,-0.02482404423783468
1348,1,9mo.2mo.log_ratio.mean.atac,non,0.08810502924754703
1349,1,18mo.9mo.log_ratio.mean.atac,non,0.020978595929740926
1350,1,18mo.2mo.log_ratio.mean.atac,non,0.11291836159834195
1351,1,log2_distance.mean.atac,non,0.07669340992920587
1352,1,9mo.2mo.log_ratio.std.atac,non,-0.020564720498292912
1353,1,18mo.9mo.log_ratio.std.atac,non,0.015725260237623075
1354,1,18mo.2mo.log_ratio.std.atac,non,0.06742965221515351
1355,1,log2_distance.std.atac,non,0.14511034486022534
1356,1,9mo.2mo.log_ratio.max.atac,non,0.0
1357,1,18mo.9mo.log_ratio.max.atac,non,-0.008509151971499264
1358,1,18mo.2mo.log_ratio.max.atac,non,-0.12149123982315632
1359,1,log2_distance.max.atac,non,0.03622964061343117
1360,1,9mo.2mo.log_ratio.min.atac,non,0.15486463324525013
1361,1,18mo.9mo.log_ratio.min.atac,non,0.0
1362,1,18mo.2mo.log_ratio.min.atac,non,-0.1367114730235864
1363,1,log2_distance.min.atac,non,0.038449880784354
1364,1,count.atac,non,-0.18169289002555336
1365,2,gene_length.meta,non,-0.24242628623092416
1366,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.06549353834565187
1367,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,0.0
1368,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,0.0561203682248521
1369,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.06549353834565187
1370,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,0.0
1371,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,0.0561203682248521
