gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Qrich1,22.05408932538477,9.782770024513667e-05,0.09392783,0,4.009538155843556
Impdh2,0.3025866339448294,0.8893767900980248,-0.15326221,0,0.05091420844215416
Ndufaf3,0.8992783124690006,0.7043241818057244,0.06478897,0,0.15222740056904643
Dalrd3,37.554420229319234,1.5310043331483468e-07,-0.7456152,-1,6.815023580131423
Wdr6,2.789317346165601,0.33416140413344014,-0.4759451,0,0.4760437128502979
P4htm,22.365220482763327,8.595889653640869e-05,-0.23948877,0,4.06570916822974
Arih2,35.39222780676041,3.708280610978591e-07,0.26891786,0,6.430827409589976
Slc25a20,3.3132115819982344,0.2702519859252634,-0.00925226,0,0.5682311059844043
Prkar2a,20.47344631277807,0.0001918597245250078,-0.09752579,0,3.717016183431952
Ip6k2,7.807634590339432,0.04244670337068008,-0.11668177,0,1.3721560336536678
Nckipsd,4.031361432396414,0.20190608899306153,0.44877294,0,0.6948505836011254
Celsr3,0.47161842372733204,0.8319716038631618,0.3257766,0,0.07989149642080402
Slc26a6,6.562162954583367,0.07149874022966408,-0.91592443,0,1.145701610172699
Uqcrc1,3.0334631189409236,0.3031427176668916,0.09284487,0,0.5183528602677818
Col7a1,4.05586723589418,0.19983533438057718,-1.9491996,0,0.6993277184636526
Pfkfb4,15.08200280337111,0.001917741401616232,-0.4121006,0,2.7172099557799805
Shisa5,4.225406718443598,0.18693277800975838,-0.4928157,0,0.7283145399232704
Atrip,18.837571580135478,0.000382293394103486,0.23565419,0,3.4176032063733097
Tma7,8.21260701610658,0.03571925897143228,-0.6463014,0,1.4470975595247046
Ccdc51,4.142733878374111,0.19273164548873217,-0.5371719,0,0.7150469706960212
Plxnb1,17.64783138789026,0.0006396464203037584,-0.41677603,0,3.1940600262418974
Spink8,2.72222650235962,0.3429608506081635,-1.2433311,0,0.46475545236314114
Nme6,14.281674129601324,0.0027055275077494593,-0.45927954,0,2.567748046132409
Cdc25a,11.799833327004492,0.0077905910005721815,1.0158257,0,2.108429595144955
Map4,27.68948184947394,9.413529835200395e-06,0.11216346,0,5.026247496604857
Dhx30,33.92056911108121,6.808905697904422e-07,-0.20065612,0,6.166922680678956
Smarcc1,25.372778723716966,2.424137672924094e-05,0.04187785,0,4.6154427191206935
Cspg5,33.69206704431943,7.48426556549083e-07,-0.18762064,0,6.125850810752329
Elp6,2.152059609419222,0.4313498032805792,0.3454659,0,0.3651703956884131
Scap,18.340057341385453,0.0004739965533580677,0.23782162,0,3.324224816264764
Ptpn23,0.09928155814860849,0.9629138292865231,-0.004816408,0,0.01641257594900549
Klhl18,8.58640901411303,0.03051930079189956,-0.46228024,0,1.5154254204451454
Kif9,2.456837926454371,0.3816600673100211,-0.31068957,0,0.4183232774471285
Setd2,42.66089363571729,1.7938460577429678e-08,0.22043605,0,7.746214829486674
Nradd,0.40935655364862367,0.8528358398340795,-0.1906435,0,0.06913455700991215
Nbeal2,4.126172405341691,0.1940592488612215,-0.78932166,0,0.7120656539614709
Ccdc12,12.217793442852203,0.006541730085860064,-0.39540482,0,2.1843073789881458
Pth1r,2.7295942836053357,0.3421049571109619,-0.04371992,0,0.4658406328294377
Tmie,1.0399253632539942,0.6675683806979327,-0.2191541,0,0.1755042418154598
Als2cl,4.929263578910565,0.14034968281781673,-0.28905013,0,0.852788564508898
Lrrc2,3.779141693319471,0.22379480691875225,-0.6419764,0,0.6501499953442943
Lrrfip2,25.144264525597467,2.667629204567081e-05,0.12320417,0,4.573874536675149
Mlh1,7.363425653425084,0.051120797695696635,-0.54569066,0,1.291402378008178
Epm2aip1,8.890849322183476,0.02681653419803187,-0.06413509,0,1.5715973516123658
Trank1,6.586418404180741,0.07077941680198481,-0.23432085,0,1.150093020120704
Dclk3,0.6390566649536662,0.7802981627227144,0.10514682,0,0.10773941566594153
Arpp21,10.684221677380823,0.012557317296695519,-0.172812,0,1.901103131911331
2900079G21Rik,9.118814274858957,0.02429518160268644,0.059238825,0,1.614479850305447
Pdcd6ip,38.98811263889828,8.496274531021068e-08,-0.14577106,0,7.070771463143338
Clasp2,19.957801329309387,0.0002375142634705515,0.14337543,0,3.624310304521015
Ubp1,22.949851161781663,6.744344673794354e-05,0.02168963,0,4.17106024293523
Fbxl2,3.3779790191004446,0.2629744134552169,-0.38399506,0,0.5800865048782189
Crtap,2.6952939937742295,0.346445035998047,-0.81857395,0,0.4603656570296662
Glb1,20.638433304702446,0.00017856607059886837,-0.33172733,0,3.748201058054033
Cnot10,13.382735220809968,0.003981657451308226,-0.10583781,0,2.3999361057867046
Dync1li1,19.00359266416345,0.00035718317594700334,-0.09583095,0,3.447109005453857
Cmtm6,0.1314775023174985,0.9502094933950184,0.27967787,0,0.02218063492662688
Gpd1l,15.80979878812777,0.0014078093096595646,0.18749933,0,2.851456167190443
Osbpl10,4.079961700161843,0.19793507378139447,0.042669177,0,0.7034772426805908
Stt3b,18.261304422915735,0.0004907928650565261,-0.0738279,0,3.3091017594925125
Gadl1,13.059005557146488,0.0045612081020070215,1.8996773,0,2.340920112917671
Tgfbr2,1.528928263415136,0.5515388903191071,-0.1845782,0,0.2584238590071054
Rbms3,8.4067935357838,0.03283363852064584,-0.12705989,0,1.4836809874540369
Zcwpw2,17.518312108457902,0.0006742497564661077,0.42742372,0,3.171179201738912
Azi2,27.837492940237933,8.878713427686236e-06,0.34734035,1,5.051649961218863
Cmc1,7.355898365879069,0.051272665169553165,0.29435894,0,1.290114107206627
Gm17399,4.280971641335902,0.182788197528119,1.1233728,0,0.7380518497066167
Golga4,31.80041784764983,1.674662717761587e-06,0.38028508,1,5.776072648068772
Itga9,3.1755374302088013,0.2862813630285531,-1.0496856,0,0.5432069237119375
Gm2415,2.2334544209319893,0.41776880388876075,-0.80980384,0,0.3790639932805607
Ctdspl,10.582962920719284,0.01310703932623322,0.068615936,0,1.8824953975158778
Plcd1,7.046527944028451,0.05847580600024272,-0.023174837,0,1.2330237833872075
Slc22a14,14.307275889404899,0.002675954076141214,0.019801265,0,2.5725213440617622
Oxsr1,4.385815315685015,0.17499624067202418,0.19749883,0,0.7569712808733173
Myd88,5.179506057452657,0.12669361271652724,-3.2965415,0,0.8972452796066164
Acaa1a,23.138157732188745,6.22748485128902e-05,-1.111517,0,4.205687320236191
Acvr2b,1.801567350858014,0.49578915909782983,0.3597993,0,0.30470297372686017
Exog,4.240799465395732,0.18574664982931757,-0.7346243,0,0.7310790105351488
Gm2449,2.3893335047162867,0.39235843195975356,-0.3587376,0,0.40631700977007223
Wdr48,29.520322379973784,4.3748245050251e-06,0.36384106,1,5.359039363905184
Cx3cr1,0.0026526507969768754,0.9988067497653343,0.22380303,0,0.0005185314228785518
Gorasp1,6.9618070716450475,0.060616493462718975,1.7353164,0,1.2174091902685995
Slc25a38,4.3355596932716205,0.17892929835989588,-0.34157854,0,0.747318541074693
Rpsa,9.926674683272147,0.01733168297178783,-0.25339526,0,1.7611592636061828
Mobp,54.22164969285331,1.2839448944259085e-10,1.0617346,1,9.891453615332829
Myrip,44.111681566776134,9.79419734373661e-09,0.15194806,0,8.00903114960998
Eif1b,6.770651584440237,0.06548488910292727,-0.6594359,0,1.183858903616272
Entpd3,1.398156758271497,0.5798069680955094,-1.9139684,0,0.2367165696170258
Rpl14,4.606624550530329,0.15995779176945282,-0.26905996,0,0.7959945999683802
5830454E08Rik,1.115140049553761,0.6471965460054908,-0.2908434,0,0.18896380915653602
Ctnnb1,14.160869283236094,0.0028444086331738784,-0.2572131,0,2.546008011885909
Ulk4,9.779859433099453,0.0184340258597606,0.8767108,0,1.7343798076053942
Trak1,10.696921405529295,0.012495190108255306,-0.0026701784,0,1.903257131907426
Cck,13.612591725893763,0.0036060000283158014,-0.8842478,0,2.4429742742033573
Sec22c,10.1691736707979,0.015580169870293321,-1.1144847,0,1.807427811533233
Nktr,41.732674375692284,2.678238496631832e-08,0.14203428,0,7.572150751760444
E530011L22Rik,3.4007096206508667,0.26075323073750944,-0.53519005,0,0.5837703019511702
Zfp651,0.634239154261938,0.7816799315723326,-0.17432408,0,0.10697103774132821
Ccdc13,2.4062337887166043,0.3899597557057865,0.1527054,0,0.4089802103497633
Higd1a,14.373526995254151,0.0026005415199516907,-0.65137964,0,2.5849362079372322
1700048O20Rik,9.763890652652078,0.018542705218034874,-1.13166,0,1.7318269058139732
Pomgnt2,5.742326264766263,0.10078931327793153,0.34708375,0,0.9965855138276799
Snrk,16.314173380505306,0.0011388721145796554,0.05484474,0,2.9435250406711897
Ano10,9.572850989575656,0.020057174046973443,0.15306227,0,1.6977302568719983
Gm26797,5.269426598865885,0.1221609309988,1.8278998,0,0.9130676661439995
Abhd5,19.126598752536722,0.0003392038087820845,-0.26622704,0,3.469539279871234
9530059O14Rik,2.2246749368604632,0.41905689463812823,-0.14651102,0,0.37772700961136135
Tcaim,21.324810509667177,0.0001334319127996211,-0.104561545,0,3.8747402881461825
Zfp445,55.2839359546516,7.950257492953772e-11,-0.016182233,0,10.099618805185292
A530083I20Rik,3.4847328308641288,0.25154670378264943,-0.29577708,0,0.5993813692083809
Zkscan7,5.470911501421698,0.11241731023565527,-0.75306386,0,0.9491668101103943
Zfp105,7.4731427374404085,0.04884800849842613,0.2155835,0,1.31115313748819
1110059G10Rik,4.749081588123493,0.15084570132176414,-0.69310963,0,0.8214670614839391
Kif15,5.682502643900048,0.10319089226390517,-1.0114558,0,0.9863586323025971
Tmem42,4.602068268559195,0.16022077833034518,0.23962052,0,0.7952811628519632
Tgm4,2.2522904417256133,0.4144640445527754,-1.184479,0,0.3825131392503277
Zdhhc3,5.228324823189801,0.12422147652403966,-0.4672214,0,0.9058033129391896
Exosc7,0.2591035804539299,0.9039117962910597,-0.12751721,0,0.04387394591068071
Tmem158,7.2528090674341135,0.05358866056073524,-0.5073814,0,1.270927097935887
Lars2,34.681052104989156,4.966957203406505e-07,-0.6225824,-1,6.303909581982725
Limd1,35.64805939383482,3.3588716314307425e-07,-0.23923245,0,6.473806593605963
Sacm1l,22.715636571840474,7.408216066394786e-05,0.07227083,0,4.130286359604394
Slc6a20b,3.0379487473630364,0.3026849690528327,0.33271256,0,0.5190091450146606
Slc6a20a,4.234245813864242,0.18622602948819011,-2.1435559,0,0.7299596161956107
Ccr9,3.94674341776386,0.20914550960421097,-0.071346365,0,0.6795514553723669
Lztfl1,16.52940470093834,0.0010354696763434895,-0.30023524,0,2.9848626148676063
Gm17021,5.929275929944183,0.09332686604659075,0.5115042,0,1.0299933177088074
Fyco1,25.55093303081396,2.2573485356852618e-05,-0.17350921,0,4.6464013804708975
Cxcr6,0.6108605367085087,0.7882171647432827,-0.43627968,0,0.10335411188081574
2010315B03Rik,29.96651683890653,3.6405417657468763e-06,0.51931953,1,5.438833982184324
Ppp2r3d,0.5478892426747782,0.8078794114042209,-0.13209333,0,0.09265345960923076
Ppp1r14c,13.520655655308135,0.0037505612324505414,-0.76117164,0,2.4259037397605914
Plekhg1,42.36899607545485,2.0314669594382664e-08,-0.09422566,0,7.692190236812997
Mthfd1l,6.6586109232221515,0.06859021617904856,-0.17049791,0,1.1637378283527693
Akap12,4.909725080989872,0.1414494342006037,3.1410167,0,0.8493987853865388
Zbtb2,13.349826010362957,0.004037433956521786,-0.35448802,0,2.3938945686986717
Gm21781,8.877467703199622,0.026955785964475395,0.23684311,0,1.569348000690909
Rmnd1,14.137431385781756,0.002868952659921695,-0.037490766,0,2.5422766179109915
Gm16153,6.049730035393422,0.0888230801425763,1.4145207,0,1.0514741707510573
Ccdc170,0.11051298491692646,0.9587695899288828,0.202205,0,0.018285749289536926
Syne1,10.293033144491476,0.014814792225191891,0.080015294,0,1.8293044350435592
Gm10097,7.160607354022103,0.05573815724511438,0.6898018,0,1.2538473935614924
Fbxo5,0.4726549186811275,0.8319132822516129,0.02634597,0,0.07992194174102196
Mtrf1l,21.019638117514486,0.00015165165148656922,-0.37789902,0,3.8191528558604158
Rgs17,14.200727719496038,0.002795788393671857,-0.7358737,0,2.5534957023606846
Oprm1,0.23147580167737183,0.9143690302643351,-0.3840605,0,0.038878491944662905
Ipcef1,6.766064366768533,0.06560089780361565,-0.668727,0,1.183090216897389
Cnksr3,8.100955896969511,0.03749019860128543,-0.08292508,0,1.426082258932573
Lrp11,8.971585771784367,0.025888701401532377,0.40420166,0,1.5868897335857213
Pcmt1,18.238973237330885,0.0004954547797465964,-0.11847169,0,3.304995977511137
Nup43,0.6128167174972234,0.7878033222391375,-0.19890486,0,0.1035821920632026
Lats1,39.255171161026794,7.661063873227724e-08,0.13851102,0,7.115710916765572
Katna1,3.7694156917636845,0.22473161975288078,0.3196057,0,0.6483358180210876
Gm20470,2.0391099464672227,0.45097415695532445,-0.2524505,0,0.3458483446259702
Ginm1,10.308300260117544,0.014726942733576713,-0.2419226,0,1.8318874019521112
Ppil4,26.496151664236404,1.5361283230447458e-05,0.5240622,0,4.813572503274285
Tab2,28.448757362998354,6.939268190679424e-06,0.25971612,0,5.158686327456917
Ust,2.865018627644444,0.3247330145891004,0.45661372,0,0.48847355576885104
Sash1,36.75065070726431,2.122435634374204e-07,0.2670634,0,6.673165471430284
Samd5,16.974269534602254,0.0008557496483373685,0.47268143,0,3.067653270659465
Stxbp5,35.1105709151735,4.145832111997111e-07,0.11823282,0,6.382388288906301
Gm28905,1.9476991775812045,0.4677690374860818,-0.13193351,0,0.3299685283455208
Adgb,4.552225377945979,0.1635367446790093,-0.578545,0,0.7863846514537556
Rab32,4.277031184452303,0.18305045175154147,-0.111273654,0,0.7374291949826164
Grm1,2.2212700053428414,0.41941717286829877,-0.12356989,0,0.37735379149286274
Shprh,19.116483409585722,0.00034027145840109313,0.14132869,0,3.468174477524097
4930432B10Rik,13.232217317535024,0.004237125315726106,0.39219648,0,2.372928691268417
Fbxo30,22.8324968515429,7.067870746577753e-05,-0.07922737,0,4.150711401236768
Epm2a,29.32879587446778,4.736891635654395e-06,0.36475158,1,5.324506550373508
Utrn,46.45672862434225,3.509672984426446e-09,0.29476488,0,8.45473334725934
B230208H11Rik,1.4556762669951469,0.5673108492323651,0.29219595,0,0.24617891092376082
Sf3b5,6.4398662277042265,0.0752869413924163,-0.6143002,0,1.1232803461503176
Plagl1,24.633325630804254,3.335543115296394e-05,0.9707161,0,4.476833441276039
Ltv1,4.343581117341509,0.17832381594867705,0.7298208,0,0.748790650967243
Phactr2,58.40902445021591,1.945847602043206e-11,0.75021887,1,10.71089117649492
Fuca2,9.721113742798517,0.01886419997007874,-0.37981686,0,1.7243616084830067
Pex3,15.120255981007942,0.0018854668108509586,-0.076445095,0,2.724581107910256
Adat2,0.32211531395886006,0.8825477060538564,-0.33475453,0,0.05426180954811124
Aig1,16.87130882605376,0.0008946662690830972,0.26836365,0,3.0483389362201616
Hivep2,2.0699641676692964,0.4451382381519049,-0.009248107,0,0.3515050974607233
Vta1,11.597533187960005,0.008496724565226436,0.02530586,0,2.070748459861692
Gm16234,0.03391675530713344,0.986443965824886,0.5778955,0,0.005927579468264065
Nmbr,16.558530897555073,0.001023495962807217,0.43702865,0,2.989913866078179
Cited2,2.65040769438186,0.35293811180403456,-0.4283463,0,0.45230144208636014
Txlnb,16.822267190492894,0.0009143804988028544,0.6664794,0,3.0388730448094314
Heca,13.52567136867019,0.003744375007201578,0.59482914,0,2.426620662230279
Abracl,1.0066961848451623,0.6762399978679406,-0.2341928,0,0.16989914540165532
Reps1,27.712774578185673,9.3360648237925e-06,-0.029091915,0,5.029836141483076
Ect2l,1.3197903255026047,0.5976720689799675,1.3615041,0,0.22353703958427407
Ccdc28a,1.817265339686935,0.49278851805216783,0.25394297,0,0.3073394197654607
Gm10827,1.0127174376994312,0.6744068593726581,-0.30488738,0,0.17107802116423773
Nhsl1,6.5314209296544075,0.0724239020257096,-0.06268447,0,1.1401180801461563
Tnfaip3,1.5267701256708754,0.5518315361577849,0.7894876,0,0.25819348401640396
Ifngr1,13.047642021244643,0.004585301271426921,-0.8838415,0,2.3386321242862573
Pex7,9.376549118238012,0.02178254182296166,0.15428087,0,1.6618914434380845
Map3k5,16.625574667153195,0.000994246837472185,0.280761,0,3.002505781755674
Map7,17.439533174720076,0.0006963907277735855,0.40784758,0,3.157147020012453
4933406P04Rik,3.397284533312105,0.2610768173565122,-2.1461055,0,0.5832316901882926
Bclaf1,16.163839251638624,0.001213107755979667,0.14226243,0,2.916100620610048
Mtfr2,0.37067358732867667,0.8662518329912097,0.08731586,0,0.06235583341087219
Pde7b,18.86677219577438,0.000378403212819401,0.19682032,0,3.4220451848923013
Ahi1,9.505597282321629,0.020641291201307255,0.048563536,0,1.685263139212298
Hbs1l,24.072252502993585,4.203332853080947e-05,0.14088717,0,4.376406217766955
Sgk1,4.305637509247658,0.18102697448449148,-1.2919403,0,0.7422567069157975
Slc2a12,9.861815462695374,0.01782296995789156,-0.47786248,0,1.7490199249427527
Tbpl1,6.86165126700594,0.06313185389785832,-0.421966,0,1.1997514572148902
Eya4,13.89260174268919,0.0031920132556683494,0.12116386,0,2.4959353137963505
Rps12,28.383778766170234,7.1036425989410254e-06,-0.49924222,-1,5.148518897062274
Slc18b1,2.3950359907994616,0.3914091299476425,-0.22106895,0,0.40736904827526765
Stx7,21.894121893229702,0.00010472259089295901,0.046206117,0,3.9799596216464144
Moxd1,3.3435380951345417,0.26667671132353654,0.871141,0,0.5740149092643658
Med23,11.541647592376034,0.00871325117433723,-0.34569973,0,2.0598197665057647
Akap7,22.105381803805926,9.584690699895861e-05,-0.056098845,0,4.018421897339476
Gm29571,6.158225507456185,0.08476912007460143,0.43224278,0,1.07176232490838
Tmem200a,0.1404875514214716,0.9474654454142845,-0.18794455,0,0.023436620029601618
L3mbtl3,28.23912037679286,7.5129799167805175e-06,-0.1931041,0,5.124187772087043
Arhgap18,15.016291090480506,0.001968152124942008,0.07536147,0,2.7059413365603993
Lama2,33.397017831584016,8.448679781314755e-07,0.15251587,0,6.073211150042666
Ptprk,12.72896426799599,0.005254613875249709,-0.54598117,0,2.279459191721272
Soga3,21.043310617637992,0.00015030982163155885,0.10740371,0,3.82301264056394
9330159F19Rik,28.180646342708727,7.699560938492899e-06,-0.29819807,0,5.113534039428348
Echdc1,25.973141066193087,1.9083586663214712e-05,-0.22557455,0,4.719339998517903
Rnf146,18.624617752630733,0.00041910655226447925,-0.01491776,0,3.3776755494022255
Rspo3,8.360703305342122,0.033506520017899305,-0.6853916,0,1.474870675581749
Cenpw,7.592233730950497,0.04643677594958014,0.41796026,0,1.3331379404388959
Trmt11,21.907427528836575,0.00010427442355390369,0.027812034,0,3.9818222023265397
Hint3,12.185837854202546,0.006629018713622009,-0.1783093,0,2.178550754973825
Ncoa7,23.08394400595842,6.373595777491875e-05,0.21513748,0,4.195615483562551
Hey2,1.4752464924465,0.5630999192523745,0.23734084,0,0.24941453493611912
Hddc2,9.443762949422487,0.02116543903957195,-0.66202676,0,1.6743727184261703
Tpd52l1,2.3110061509532454,0.40507703953682667,-0.2470307,0,0.3924623726768328
Rnf217,25.764590707109214,2.0724005051373772e-05,0.0894188,0,4.68352631052777
Nkain2,4.099484352808799,0.19617045472341285,0.09952953,0,0.707366401221136
Clvs2,11.701128199710327,0.008117509241302643,-0.83299005,0,2.0905772082831793
Rwdd1,3.545044648410573,0.24570942293032183,-0.08220601,0,0.6095781880532077
Dse,0.4860808169914957,0.8282532826438838,-0.118403174,0,0.08183683418877374
Tspyl1,2.187673146654859,0.4252417694562483,-0.13910228,0,0.37136408339282123
