gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Zfp90,25.232131346310723,2.6440087483622042e-05,-0.36088058,0,4.577737112212439
Tango6,15.746240868792487,0.0013452238369150507,-0.112003274,0,2.8712054457367118
Has3,5.337610841510274,0.11367594886774618,0.26949212,0,0.9443314119959015
Sntb2,19.97718850957262,0.00022563850144527965,-0.14115769,0,3.646586793258854
Vps4a,10.044462111499389,0.015328993419088412,0.14801101,0,1.8144863622289924
Cog8,7.024464365875334,0.05586930290007064,0.41749084,0,1.2528267474431538
Nip7,0.44577957947830094,0.8406885852780266,0.11210793,0,0.07536484931701147
Terf2,31.575727484567313,2.1324480490880485e-06,-0.23948196,0,5.671121540357024
Cyb5b,28.28564437827696,7.862216830770151e-06,0.11668091,0,5.104454983015492
Nfat5,2.4088034868764274,0.3836692200112675,0.034691345,0,0.41604304082111143
Nqo1,2.458749884856856,0.37625602174144296,0.04396662,0,0.42451654073191386
Nob1,17.311715802467955,0.0006858236913341064,-0.19162445,0,3.1637875165410576
Wwp2,21.21448179919842,0.00013648010364969215,0.04509689,0,3.8649306563518726
Psmd7,18.785955679905346,0.0003715940092500674,0.27440944,0,3.429931296213946
Zfhx3,6.368705600938526,0.07380741345830921,-0.8645016,0,1.1319000140260735
D030068K23Rik,6.24144281917481,0.07778808948129735,-1.2376696,0,1.109086894893803
Dhx38,5.19974699689499,0.12066334268572333,0.58117163,0,0.9184246477759865
Txnl4b,1.1644225389625211,0.6332448457676132,-0.17160723,0,0.19842833641904703
Dhodh,9.667188486030339,0.017994649457436195,0.5744747,0,1.744856609149106
Pkd1l3,0.1447336146830842,0.9451899105148797,-0.1511176,0,0.0244809229168373
Ist1,18.36099020939419,0.00044321823790833333,-0.1018701,0,3.3533823772056506
Zfp821,0.4723972600125305,0.8318058716115774,0.06558311,0,0.07997801833089785
Atxn1l,7.713461537028153,0.04156629334146215,-0.37649924,0,1.3812587018137992
Ap1g1,43.2173870232667,2.217187932553696e-08,0.0015745016,0,7.654197493799404
Gm17344,4.711580778833139,0.14775718636427249,0.7753355,0,0.8304513874521193
Phlpp2,44.01129024357109,1.617636473207523e-08,-0.0546001,0,7.791119069508893
Marveld3,2.7844963735418413,0.3286501747938069,0.3186741,0,0.48326613240243094
Zfp612,13.402808315328905,0.003655993899014134,0.27818242,0,2.436994537671988
Gm17720,1.5297954235094537,0.5474724369595196,0.046776142,0,0.2616377409220226
Calb2,1.2732934278270915,0.6066782327277879,-0.2037834,0,0.2170415870170482
Cmtr2,9.315406852008602,0.02093699110018273,1.3918122,0,1.6790857315626475
Hydin,4.415885154272964,0.1669608938850889,0.9734411,0,0.7773852387849458
Vac14,32.84775401091861,1.2969231867657172e-06,0.13482721,0,5.88708574523563
Il34,5.416102152076136,0.10998084469061542,-0.37354133,0,0.9586829491107278
Sf3b3,32.227791111633756,1.6834778738831434e-06,0.35964623,1,5.773792587213881
Cog4,31.71884153601229,2.034485872804178e-06,0.014101881,0,5.691545321482601
St3gal2,25.31166226288815,2.5645392441588106e-05,-0.2883785,0,4.590990650705768
Ddx19a,11.43014161147865,0.008488044682538932,-0.22285166,0,2.071192342899244
Ddx19b,15.256177874122088,0.0016588841358970755,-0.22703369,0,2.780183946041806
Aars,19.746951782719236,0.00024834485473069053,-0.26286253,0,3.604944833394616
Clec18a,0.1210917208137504,0.9543788620188222,-0.15991987,0,0.020279188166555485
Pdpr,36.67754319388738,2.902403978613435e-07,0.053960837,0,6.537242139289005
9430091E24Rik,11.860719261252415,0.007106613668589702,0.25232372,0,2.1483372931350435
Glg1,43.22134337781521,2.217187932553696e-08,-0.122348055,0,7.654197493799404
Rfwd3,5.668115836464538,0.09892488574810901,-0.152249,0,1.0046944426438853
Fa2h,3.7797543989926563,0.21783396931884655,0.22657815,0,0.6618743948401502
Wdr59,21.97595009389749,9.982013576961871e-05,-0.04597493,0,4.00078184376707
Znrf1,20.59988883343219,0.00017449862115272716,-0.040636785,0,3.758208000384617
Ldhd,2.1838588217545474,0.41986900674120603,0.08196674,0,0.3768861822757318
Zfp1,17.579885041491526,0.000613578534984905,0.0018787185,0,3.2121298418567736
Bcar1,19.08020733060125,0.0003274692656211151,0.11405478,0,3.484829454137869
Cfdp1,30.2778600677889,3.577050673040584e-06,0.05114188,0,5.446474907526169
Tmem170,2.213896298917198,0.4149287802222496,-0.038866702,0,0.3820264406633843
Tmem231,11.627614368489422,0.007822302299022853,-0.22543792,0,2.1066654044078414
Gabarapl2,10.803748295451422,0.011097232366326086,-0.45011723,0,1.9547853201236665
Adat1,8.253829246795856,0.0330036527517257,0.09107763,0,1.4814379909667335
Kars,6.752345447381938,0.06266350155399224,0.14927886,0,1.20298534097221
Terf2ip,6.038563430059411,0.08473955780726951,-0.11341935,0,1.071913806589028
Gm26994,5.735475010286148,0.09625016577607572,1.3682477,0,1.0165985138135094
Cntnap4,16.804122656091526,0.0008547127224609148,0.07264571,0,3.0681798314878606
Mon1b,4.061321594206788,0.1934675242046301,-1.3076534,0,0.7133919259547559
Syce1l,1.9566051886338753,0.4591113268211608,0.15830196,0,0.3380819925416547
Adamts18,7.900534035178313,0.0383731251080692,-0.17664568,0,1.4159728304101693
Nudt7,2.854989073913207,0.3194258084064223,0.025136858,0,0.4956299974158094
Vat1l,8.042414948964966,0.03609524655081923,-0.34022093,0,1.4425499873651273
Wwox,16.737315965731504,0.0008785830115693023,0.07463524,0,3.056217198581555
Maf,5.59659207991179,0.10192421102445487,-0.061534997,0,0.9917226416521293
Gm15655,2.1876485329260182,0.41932939068152736,0.49192646,0,0.3774446969489807
Cdyl2,8.703927387701148,0.027236953503456878,0.1505411,0,1.564841470570896
Cmc2,7.209759923206268,0.05159552241274232,0.18067573,0,1.2873879858885646
Cenpn,2.5619315525285704,0.36117864208681566,0.73435175,0,0.4422779391395052
Atmin,10.932582552051683,0.010515089924652906,-0.009085412,0,1.9781870088917304
1700030J22Rik,2.6499443944707,0.34791221677241096,-0.109129764,0,0.45853032093999224
Gcsh,6.307024702263089,0.07568435227644348,-0.51707745,0,1.120993901509879
Gan,35.38684663796444,4.800184578241421e-07,0.13894218,0,6.318742062672222
Cmip,40.492526621906734,6.59164481483491e-08,-0.10804548,0,7.181006202268636
Plcg2,2.270743957486913,0.40584809932764015,1.2438052,0,0.3916364835848901
Sdr42e1,5.066958546836784,0.12734315922001738,0.042751323,0,0.8950243800509319
Mphosph6,15.3399706480514,0.0016021105120723072,0.4505897,0,2.795307529994708
Cdh13,6.61735668426119,0.06632905728123498,-0.08932104,0,1.1782961751796441
Hsbp1,9.782656462024033,0.01711696334766665,0.08861212,0,1.7665732792807443
Mlycd,10.075253860310564,0.015129035882989632,0.078970194,0,1.820188747061986
Necab2,6.163190819514443,0.0804950413118869,-0.11437176,0,1.094230872392566
Mbtps1,11.366017404802875,0.00871682437416419,0.036634613,0,2.0596417040544566
Hsdl1,25.110792942659728,2.7691354726290787e-05,-0.25674987,0,4.557655797025801
Taf1c,4.709466011222058,0.1478393162714536,0.16212253,0,0.8302100546481938
Kcng4,5.711112210196587,0.0972088771025024,1.2393241,0,1.01229407354497
Cotl1,11.582280913093754,0.007974956693261863,0.027654799,0,2.098271666631718
Klhl36,2.2155278232946385,0.4147876961606065,0.24255194,0,0.3821741345607352
Usp10,22.737179665269764,7.33575284125411e-05,0.07669052,0,4.134555309492852
Zdhhc7,12.58512112439772,0.005191157855480668,-0.12108489,0,2.284735764663466
A130014A01Rik,11.758862360783114,0.007407025896860026,0.7818539,0,2.130356136940987
6430548M08Rik,19.117977831381083,0.0003224809937870166,0.049126815,0,3.491495876491223
A330074K22Rik,22.460205029389435,8.188258019468745e-05,0.18855111,0,4.086808480779197
Gse1,23.830995975592923,4.655397922062361e-05,-0.14100075,0,4.332043191595642
Gins2,0.16068408136442566,0.9391324013356049,-0.095889024,0,0.02727317544855689
1190005I06Rik,11.817092047707686,0.007236275195611042,0.06480015,0,2.140484925275091
Emc8,15.688795225198806,0.001378796186975532,-0.053797357,0,2.860499926292358
Cox4i1,31.0101381659641,2.658448415856666e-06,-0.33291087,-1,5.575371762254505
Mthfsd,9.348343760487783,0.020633774129082804,0.26873916,0,1.6854213278425092
Fbxo31,6.354221390476367,0.0742633811385936,-0.21817978,0,1.129225281659744
Map1lc3b,8.510436111296997,0.029495535578225332,-0.34933278,0,1.5302437135292082
Zcchc14,25.58301297040008,2.289547238925616e-05,-0.025650185,0,4.640250391492876
Jph3,25.73563647018289,2.1525398882118092e-05,-0.13638416,0,4.667048791990556
Klhdc4,4.675977571351436,0.14985308401637717,-0.534751,0,0.8243343147302664
Gm26812,1.0734335632191043,0.6567893055768047,-0.3299061,0,0.18257392739713238
Slc7a5,9.985610411351967,0.015717845779055797,0.2791584,0,1.803606976768513
Banp,11.159829563311053,0.009544516228471437,-0.1291111,0,2.0202460792797217
Zfpm1,4.202956081745294,0.18220527867658826,-1.281967,0,0.739439045217545
Zc3h18,25.799952345675614,2.102554481097041e-05,-0.41909844,0,4.677252742006501
Mvd,3.5537686843054983,0.23950391548450714,-0.05531421,0,0.6206873822101051
Rnf166,7.950245590221813,0.037562419175888706,-0.12720509,0,1.4252464451358022
Ctu2,5.480794828076998,0.10697389754886157,-0.3544903,0,0.9707221805711914
Piezo1,1.0056882708960806,0.6755415155911814,0.6634564,0,0.1703479561339823
Cdt1,0.17483082325120602,0.9340736506646033,0.9264856,0,0.02961887878472532
Aprt,6.528305873062413,0.06899902698662767,0.3371862,0,1.1611570335717003
Galns,23.056424513344936,6.427184630656633e-05,0.26883066,0,4.191979224140689
Trappc2l,6.304780158103309,0.07576117359234447,-0.9193031,0,1.1205533064344093
Cbfa2t3,3.0676670490927216,0.29308216170751533,-0.57317513,0,0.5330106138636751
Acsf3,12.91646764549819,0.004489121812322737,-0.5559584,0,2.347838609857462
Ankrd11,20.643189447917013,0.00017141014693306715,-0.009414108,0,3.765963472806031
2810013P06Rik,7.569357799879732,0.04422752429350828,0.38096976,0,1.354307370279056
Spg7,21.972060270499114,9.994269390377098e-05,-0.24703111,0,4.00024894855188
Rpl13,17.793756309277327,0.0005601069323181657,-0.42195502,0,3.2517290521323754
Cpne7,0.47289138683428655,0.8316828386125321,-0.28189173,0,0.08004225988823022
Chmp1a,0.6147560305222604,0.7855756560888978,0.10687887,0,0.1048119832023573
Spata33,5.949112698196264,0.0880027911542456,0.67801034,0,1.055503553262745
Cdk10,5.193046266761778,0.12095496970055887,0.096525684,0,0.9173762829929714
Spata2l,4.020422068259851,0.19697029616061532,-0.79662424,0,0.7055992620931627
4933417D19Rik,7.451443789889905,0.046527870769398835,-0.7937407,0,1.3322868214030972
Vps9d1,1.6968392530748715,0.5117673634465684,-0.13023005,0,0.29092741349964224
Zfp276,6.510744020518551,0.06955413751002798,0.16857664,0,1.157677030383256
Fanca,5.574586311262632,0.10284001031632015,-0.7832127,0,0.9878378884632426
Spire2,19.025179419931284,0.00033552642710847034,-0.047997948,0,3.474273267759128
Tcf25,22.669653609449735,7.546864827987914e-05,-0.21461588,0,4.1222334285940905
Tubb3,27.035961348380084,1.292007560538539e-05,0.2773477,0,4.888734944939572
Def8,5.1037366493577805,0.12542550418792833,0.029430974,0,0.9016141445111336
Afg3l1,29.19709770959632,5.474198448744752e-06,-0.0695828,0,5.26167946274749
Dbndd1,3.096582462315847,0.28983971698996297,-0.052658513,0,0.5378421030342339
Gas8,0.668097239375014,0.7696501934814609,0.10960639,0,0.113706617112139
Rhou,9.23192722284934,0.02169548720003202,-0.09492329,0,1.6636305927848394
4732419C18Rik,3.231618705907348,0.2740720905016128,1.0130023,0,0.5621351875844539
Rab4a,35.0647170272475,5.489159271588041e-07,-0.2694235,0,6.26049416769383
2810455O05Rik,1.5789522517671317,0.5371389403819187,-0.39633077,0,0.26991336190496024
Ccsap,7.9925827547096935,0.03687950460924038,-0.1970796,0,1.4332149213200969
Acta1,1.4541811375144411,0.5646091385587344,-0.28352234,0,0.24825209679924515
Nup133,11.513396184034592,0.008210102564188089,0.27200693,0,2.0856514174502667
Abcb10,16.53416261360947,0.0009577979506367825,-0.18679675,0,3.018726096535517
Taf5l,30.37889699005796,3.431672389697768e-06,0.1862276,0,5.46449417948817
Urb2,9.343205055268449,0.020675740252869675,0.22341579,0,1.6845389324655566
Galnt2,22.491907305067883,8.098995378667554e-05,0.036389794,0,4.091568848844804
Gm15775,1.2866514040574126,0.6033549121226573,-0.48286876,0,0.2194271471738883
Pgbd5,24.41816480908252,3.671423179109163e-05,-0.12825368,0,4.4351655545426505
Cog2,15.89373204259805,0.001267466791352425,0.01892278,0,2.8970634107096798
2310022B05Rik,4.344313701134095,0.1720587138263209,-0.40705305,0,0.7643233278622481
Ttc13,9.004071542432802,0.02384606368455465,-0.06335146,0,1.622583300530201
Arv1,8.568784674921542,0.028803999197249908,0.4591254,0,1.5405472098546615
Fam89a,0.8472362869503767,0.7174163469548951,0.048272997,0,0.14422873177013956
Trim67,8.58788787382518,0.02858467559786498,-0.20090449,0,1.5438667321485577
2810004N23Rik,5.487265204174325,0.10669288856803745,-0.24543336,0,0.971864526766583
Gnpat,11.795958575483013,0.007295417016760846,0.10809018,0,2.1369498781499954
