gene_name,gene_length.meta,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,count.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,9mo.2mo.log_ratio.DMR,rel_pos.DMR,18mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.max.loops,18mo.2mo.T.mean.loops,min_distance.log.median.loops,18mo.2mo.Q.std.loops,18mo.9mo.Q.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,loop_size.log.mean.loops,loop_size.log.median.loops,18mo.9mo.T.mean.loops,9mo.2mo.Q.min.loops,Tanova.median.loops,18mo.2mo.T.std.loops,Tanova.mean.loops,loop_size.log.max.loops,18mo.2mo.T.max.loops,18mo.2mo.Q.max.loops,9mo.2mo.T.std.loops,18mo.9mo.T.min.loops,min_distance.log.mean.loops,18mo.9mo.Q.std.loops,9mo.2mo.Q.mean.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.max.atac,18mo.2mo.log_ratio.max.atac,18mo.9mo.log_ratio.max.atac,count.atac,18mo.9mo.log_ratio.std.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,log2_distance.min.atac,18mo.2mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,DEG,pred
Gse1,-0.3350886743934825,0.0126255350606516,-0.0063077273964881895,0.0,-0.0064719969406723974,0.0,0.009821661282330751,0.0,0.0005060493387281894,0.0,-0.018926866874098777,0.10788952408358454,0.0,0.0033574879169464113,0.0,0.0,-0.050446709245443346,-0.00444588053971529,0.0,0.0,0.03445580436848104,0.10450635202229024,-0.0013285598158836365,0.0,0.011576080899685622,0.0,0.0,-0.00013161296956241131,-0.0011356855183839798,0.0,-0.00065217025578022,0.04507473837584257,0.0,0.0,0.0,0.0,-0.012190037220716477,0.0,0.004782917443662882,0.0015762746147811413,-0.11176223726943135,-0.07742231315001845,0.03310799278318882,-0.007485627830028534,0.0,0.0,-0.04612373143434525,0.0,-0.009325237944722176,-0.0013257244974374772,0.0,0.0,0.0,0.0,0.0,0.0,-0.17413301663007588,-0.0033863842114806174,-0.004502768106758595,0.0,0.0,0.0,0.0016132132895290852,-0.0028954852651804685,-0.0032014944963157177,-0.07818108178675175,0.0,-0.0021515600848942993,-0.011514156889170409,-0.01160244669765234,0.00280233368743211,0.07424108941107989,0.02602222703397274,-0.002829003483057022,-0.0053399186581373215,0.0,0.004872742481529713,-0.08864248760044574,-0.06316730754449963,-0.02824142398312688,0.018848519213497637,-0.002659969851374626,-0.06922548247501253,-0.0023354680463671686,0.0,0.006421186700463295,-0.09821360306814313,0.010046232785098254,-0.0009270405024290085,0.015639968793839217,0.0,0.0
Habp4,0.20974139442667364,0.04735133960843086,-0.000742085576057434,0.0,0.006034699790179729,0.0,0.019008511900901793,0.0,0.0005060493387281894,0.0,-0.03123102819547057,-0.07247395787388086,0.0,0.0033574879169464113,0.0,0.0,0.011584130600094795,0.001124538742005825,0.0,0.0,0.04273274195380509,-0.0015256426483392716,0.0016606997698545456,0.0,-0.02574926706030965,0.0,0.0,0.001316129695624113,-0.0007571236789226532,0.0,-0.00065217025578022,-0.10709881968796253,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.0038708304800093175,0.008073277883231639,0.04389460420235992,0.006878046104684472,0.0033940012753009797,0.0021593157202005387,0.0,0.0,0.0,0.0,0.003996530547738075,0.002540971823036671,0.0,0.0,0.0,0.0,0.0,0.0,0.055967366280965505,-0.0046536983177065845,0.0017216466274112463,0.0,0.0,0.0,-0.000483963992446661,0.001316129695624113,0.005335824163630605,0.0013892030715942382,0.0,0.00915183606557548,-0.015293717309832573,-0.008782526589930057,0.03576268439181149,0.011229859357699752,0.004421011321246624,-0.02108958229422569,-0.0012815804779529572,0.0,0.011701761893928051,0.03051020197570324,0.09119817182421684,-0.025363819166086612,0.020401877365075052,-0.0011845918744802476,-0.10772451464086771,-0.0012738916277885437,0.0,0.008900779164396227,-0.03179976705461741,0.0400623076595366,-0.00026486871764063835,-0.0025800455175340174,0.0,0.0
Creld1,0.25408664805814624,0.03371741167269647,-0.000742085576057434,0.0,0.006034699790179729,0.0,0.01364085366949439,0.0,0.0054111690819263454,0.0,-0.03815785873681307,-0.0406466496642679,0.0,0.0033574879169464113,0.0,0.0,0.038350751250982286,-0.00444588053971529,0.0,0.0,-0.10594919650815428,0.007017888426780701,-0.0019928397238254546,0.0,0.03583292752504349,0.0,0.0,0.00289548528380692,-0.0011356855183839798,0.0,-0.00065217025578022,0.0710420561209321,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.015624215807765723,0.002652644868940115,0.0482859693467617,0.006435028426349163,0.0033940012753009797,0.012955894321203231,0.0,0.0,0.0,0.0,0.003996530547738075,-0.0074571998789906505,0.0,0.0,0.0,0.0,0.0,0.0,0.04344221311621368,-0.0046536983177065845,0.0017216466274112463,0.0,0.0,0.0,-0.0012099099531769752,-0.0018425815738737582,-0.013776127845048905,0.0010993126779794693,0.0,0.0070028528943657875,0.013750827219337226,0.0028786254674196244,0.01942245305981487,-0.0005561025999486446,0.013246113546192645,-0.08942210813984275,0.001708773970603943,0.0,0.008543005492538214,0.014872254598885774,-0.05312937598675489,0.025221451260149477,-0.018034831043332814,-0.0011845918744802476,0.0646199331060052,-0.0008492611348628997,0.0,0.021214690431952475,0.13957069190219046,0.03891583163291216,-0.00026486871764063835,-0.009345583841204643,0.0,1.0
Cyp46a1,-0.08288913481868804,0.031497405506670476,-0.000742085576057434,0.0,-0.016005073208361864,0.0,0.01364085366949439,0.0,0.0054111690819263454,0.0,-0.041060505770146846,-0.06794506927020848,0.0,0.0033574879169464113,0.0,0.0,0.012089709779247641,-0.00444588053971529,0.0,0.0,-0.10024941644631326,0.007017888426780701,-0.0013285598158836365,0.0,-0.02574926706030965,0.0,0.0,-0.00013161296956241131,-0.0011356855183839798,0.0,-0.00065217025578022,-0.05742054021917284,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.01391236662864685,0.008073277883231639,0.04083035641349852,0.005403032545000314,0.003923393897712231,0.0011516350507736206,0.0,0.0,0.0,0.0,0.0023979183286428453,-0.0074571998789906505,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034731581620872022,-0.009495837166905403,-0.0026486871764063837,0.0,0.0,0.0,0.0003226426616311073,-0.0028954852651804685,-0.005529854204505682,0.001359078586101532,0.0,-0.0020113343000411985,-0.010989391393959522,-0.0035948344692587854,0.023879137043841182,0.075379603728652,0.0023832497373223304,0.1223527399264276,0.001708773970603943,0.0,0.008543005492538214,0.02814748778939247,-0.053441325295716526,0.023611067938618363,-0.01605137838050723,-0.0011845918744802476,0.08489052824676037,-0.0012738916277885437,0.0,0.021214690431952475,-0.03765917452052236,0.00859650139696896,0.0029135558567941187,-0.009345583841204643,0.0,0.0
Strn4,0.17370055109262467,0.004031885433942079,-0.0063077273964881895,0.0,0.006034699790179729,0.0,0.008242938444018364,0.0,0.0008907646127045154,0.0,-0.026117737013846634,0.023373661427758635,0.0,0.0014549114275723696,0.0,0.0,0.00976101940497756,-0.00444588053971529,0.0,0.0,-0.12960395460017027,-0.0015256426483392716,0.0016606997698545456,0.0,-0.013985907658934593,0.0,0.0,-0.001316129695624113,-0.0011356855183839798,0.0,-0.008478213362395763,-0.10755322478711606,0.0,0.0,0.0,0.0,-0.012190037220716477,0.0,-0.05472635712474585,-0.03418964497745037,-0.06576980141922832,0.005969127621501685,-0.004865276888012886,-0.03685232162475586,0.0,0.0,0.0,0.0,0.003996530547738075,-0.0074571998789906505,0.0,0.0,0.0,0.0,0.0,0.0,0.04540090494789183,0.005264903865754605,0.0010594748705625534,0.0,0.0,0.0,0.0003226426616311073,0.02158452656120062,-0.013776127845048905,0.0013892030715942382,0.0,-0.0020113343000411985,0.013817540067248047,-0.0007749143615365028,0.017797002722509205,-0.09261814871802926,0.004421011321246624,-0.12383676821365952,-0.0012815804779529572,0.0,0.008543005492538214,0.006823743190616369,-0.06695085542276502,0.010019932128489017,-0.004181761336512864,0.0009230909496545791,-0.11282324464991689,-0.0008492611348628997,0.0,-0.03472608920186758,-0.030533255487680436,0.02044782384298742,0.0010594748705625534,0.004511529393494129,0.0,0.0
Ppp4r4,-0.4035634904494509,0.03127126541920006,-0.000742085576057434,0.0,-0.0064719969406723974,0.0,-0.04628243731334805,0.0,-0.0022412109933793545,0.0,-0.03852520581334829,0.1261884939763695,0.0,0.0033574879169464113,0.0,0.0,-0.1389778506010771,-0.00444588053971529,0.0,0.0,0.04084133625030518,-0.0015256426483392716,0.0011071331799030304,0.0,0.03583292752504349,0.0,0.0,0.0,-0.0011356855183839798,0.0,0.003152156248688698,0.05390340666286647,0.0,0.0,0.0,0.0,-0.002865478312596679,0.0,0.015624215807765723,0.002473249826580286,0.04854892028495669,0.006818040050566196,0.0032910890504717826,0.0011516350507736206,0.0,0.0,0.0,0.0,0.0023979183286428453,0.002540971823036671,0.0,0.0,0.0,0.0,0.0,0.0,0.06111295281909406,-0.0033863842114806174,0.0017216466274112463,0.0,0.0,0.0,-0.010405225604772568,0.001974194496870041,0.0034925395622849463,0.002428266704082489,0.0,-0.002557761250063777,-0.030840729009360076,-0.03231627676635981,0.02658858404494822,0.056700826520100236,0.006333435289561749,0.0775729265064001,-0.0012815804779529572,0.0,0.008543005492538214,0.02814748778939247,-0.05417225645855069,-0.005020017423667014,0.0026666081976145506,0.004818385317921638,-0.0434926475957036,-0.010403448566794395,0.0,-0.00987338315229863,0.07862991553731263,0.024390122909098862,-0.00026486871764063835,-0.06138943437486887,2.0,1.0
Usp2,-0.04969559769611806,0.04301317138597369,-0.000742085576057434,0.0,0.01994074698537588,0.0,0.019008511900901793,0.0,-0.010169799514114857,0.0,0.14705339745618404,-0.08139798659831285,0.0,0.0033574879169464113,0.0,0.0,0.020296004731208087,0.0066293074190616605,0.0,0.0,0.04840528269298375,0.008299468904733659,-0.0046499593555927275,0.0,-0.01474976222962141,0.0,0.0,-0.00013161296956241131,-0.0007571236789226532,0.0,-0.00065217025578022,-0.0012736997473984956,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,-0.03859294693917036,-0.03526601523160935,0.056467588795349,0.010536166206002236,-0.038563405685126784,-0.007485627830028534,0.0,0.0,0.0,0.0,0.0023979183286428453,-0.001988586634397507,0.0,0.0,0.0,0.0,0.0,0.0,0.059479413190856575,0.017232769280672074,-0.004502768106758595,0.0,0.0,0.0,0.0003226426616311073,-0.0028954852651804685,-0.0021343297325074674,0.001648968979716301,0.0,-0.002557761250063777,-0.03556651219725609,-0.03466458611190319,0.03553848519921303,0.06818384445272387,0.005207282304763794,0.14800457259640099,-0.0008543869853019715,0.0,0.008543005492538214,-0.07112604815512896,-0.046814956162124874,-0.0060227109957486395,0.02800511268898845,-0.0011845918744802476,-0.06768387926742435,-0.0012738916277885437,0.0,0.0038243586011230944,-0.058207805622369053,0.02915940061211586,-0.0009270405024290085,0.0064281712844967845,0.0,1.0
Tbr1,0.1803437795350328,-0.005714801088906825,-0.000742085576057434,0.0,-0.0031485392153263094,0.0,0.019008511900901793,0.0,0.0054111690819263454,0.0,-0.03815785873681307,0.1374366341670975,0.0,0.0033574879169464113,0.0,0.0,0.00976101940497756,0.0066293074190616605,0.0,0.0,-0.11901447478681802,-0.0013120459020137787,0.011182045117020607,0.0,0.02173534583300352,0.0,0.0,-0.00013161296956241131,-0.0007571236789226532,0.0,0.003152156248688698,0.11017551243305207,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.014214457627385855,0.002652644868940115,0.05270639348775148,0.006435028426349163,0.0033940012753009797,0.012955894321203231,0.0,0.0,0.0,0.0,0.003996530547738075,-0.0074571998789906505,0.0,0.0,0.0,0.0,0.0,0.0,0.0365069352183491,-0.0020305853337049483,0.0017216466274112463,0.0,0.0,0.0,0.0003226426616311073,-0.0028954852651804685,-0.013776127845048905,0.0025186402350664138,0.0,0.0070028528943657875,0.037367174858227374,-0.05372510738670826,0.00885687084402889,-0.003490365417674184,0.013246113546192645,-0.10905839255079627,0.002776757702231407,0.0,0.008543005492538214,0.014872254598885774,-0.05338265033438802,0.025221451260149477,0.01953877681866288,-0.0011845918744802476,-0.09010231837630273,-0.0008492611348628997,0.0,0.021214690431952475,-0.12423290271311999,0.01315662228036672,-0.00026486871764063835,0.042408376298844815,0.0,1.0
Vdac2,0.23425640434026718,-0.005714801088906825,-0.000742085576057434,0.0,-0.005160105600953102,0.0,0.01364085366949439,0.0,0.0054111690819263454,0.0,-0.03815785873681307,-0.045340887601487335,0.0,0.0033574879169464113,0.0,0.0,0.011584130600094795,0.0066293074190616605,0.0,0.0,0.04268462085165083,0.007017888426780701,-0.0019928397238254546,0.0,0.02173534583300352,0.0,0.0,0.0,-0.0007571236789226532,0.0,0.003152156248688698,0.09669679693877697,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.014214457627385855,0.002652644868940115,0.05329578392207623,0.006589132053777575,0.0033940012753009797,0.0021593157202005387,0.0,0.0,0.0,0.0,0.003996530547738075,0.002540971823036671,0.0,0.0,0.0,0.0,0.0,0.0,0.06137118608690798,-0.0046536983177065845,0.0017216466274112463,0.0,0.0,0.0,-0.000483963992446661,0.001974194496870041,0.005335824163630605,0.0010993126779794693,0.0,-0.002251939857378602,0.037367174858227374,-0.00512898676097393,0.03307122893631458,0.011498464988544583,0.013246113546192645,-0.026752729378640653,0.001708773970603943,0.0,0.008543005492538214,0.014872254598885774,-0.05366058686748147,0.026444736458361148,-0.016811545477248727,-0.0011845918744802476,-0.09010231837630273,-0.0008492611348628997,0.0,0.021214690431952475,-0.12382959928363561,0.026669738101772963,-0.00026486871764063835,-0.009345583841204643,0.0,1.0
Nova1,-0.4308822157559916,-0.003658375684171915,-0.0004947237297892571,0.0,-0.0064719969406723974,0.0,0.013896542321890592,0.0,0.0054111690819263454,0.0,-0.03815785873681307,0.1261884939763695,0.0,-0.055846215672791,0.0,0.0,0.041340887481346726,0.001124538742005825,0.0,0.0,0.04084133625030518,-0.0013120459020137787,0.0011071331799030304,0.0,0.03583292752504349,0.0,0.0,0.0,-0.0007571236789226532,0.0,0.003152156248688698,0.05465850382111967,0.0,0.0,0.0,0.0,0.007001072973944247,0.0,0.015624215807765723,0.002473249826580286,0.04254264913965017,0.009247318524867296,0.003923393897712231,0.0011516350507736206,0.0,0.0,0.0,0.0,0.0023979183286428453,0.002540971823036671,0.0,0.0,0.0,0.0,0.0,0.0,0.06292986263521015,-0.0033863842114806174,0.0017216466274112463,0.0,0.0,0.0,-0.0012099099531769752,0.001974194496870041,0.0034925395622849463,0.002428266704082489,0.0,-0.002251939857378602,-0.030840729009360076,-0.03231627676635981,0.022614203793928027,0.03837866352405399,0.008936374373733997,0.07926053637638689,0.002776757702231407,0.0,0.008543005492538214,0.02814748778939247,-0.0492263457365334,0.023611067938618363,-0.01605137838050723,-0.0006769096851348877,0.03895709002390504,-0.010403448566794395,0.0,0.021214690431952475,0.1517618609778583,0.018296882291324437,-0.00026486871764063835,-0.06138943437486887,2.0,1.0
Sv2a,0.19916678391397,0.006021196129731834,-0.000742085576057434,0.0,-0.005160105600953102,0.0,0.007149157714811736,0.0,-0.024734976133331657,0.0,-0.03815785873681307,-0.0447697589173913,0.0,0.0033574879169464113,0.0,0.0,-0.10716283651068807,-0.00444588053971529,0.0,0.0,-0.08847944226115942,-0.0015256426483392716,0.0016606997698545456,0.0,0.03583292752504349,0.0,0.0,0.0,-0.0011356855183839798,0.0,-0.00065217025578022,0.07755519587546587,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.015624215807765723,0.002652644868940115,0.05329578392207623,0.0061642276681959625,0.0033940012753009797,0.012955894321203231,0.0,0.0,0.0,0.0,0.003996530547738075,0.012428666576743125,0.0,0.0,0.0,0.0,0.0,0.0,0.03290565359406173,-0.0046536983177065845,0.0017216466274112463,0.0,0.0,0.0,-0.010405225604772568,0.001974194496870041,0.02241046154871583,0.0010993126779794693,0.0,-0.0020113343000411985,0.013750827219337226,-0.0048630952276289465,0.02033675428945571,-0.0014624767005443572,0.013246113546192645,-0.05662512368522585,-0.0012815804779529572,0.0,0.008543005492538214,0.014872254598885774,-0.05312937598675489,0.02169030239805579,-0.016811545477248727,-0.0011845918744802476,0.03841642692685127,-0.0008492611348628997,0.0,0.01227006109431386,0.06643874760717154,-0.16251915485132484,-0.00026486871764063835,-0.009345583841204643,0.0,0.0
Ldha,0.19006651419214904,-0.05110290615819395,-0.000742085576057434,0.0,0.006034699790179729,0.0,0.01364085366949439,0.0,-0.000359560027718544,0.0,-0.035141237266361716,0.024673048732802273,0.0,0.0033574879169464113,0.0,0.0,0.011584130600094795,-0.02779087793081999,0.0,0.0,-0.09998322326689958,-0.0015256426483392716,0.0016606997698545456,0.0,-0.02574926706030965,0.0,0.0,0.0,-0.003785618394613266,0.0,-0.00065217025578022,-0.11507615365087986,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.01391236662864685,0.008252672925591469,0.044675658848136665,0.006217171251773834,0.002615596018731594,0.0021593157202005387,0.0,0.0,0.0,0.0,0.003996530547738075,0.012428666576743125,0.0,0.0,0.0,0.0,0.0,0.0,0.03915838401764631,-0.0031281368061900137,0.005297374315559864,0.0,0.0,0.0,-0.000483963992446661,0.001974194496870041,0.02241046154871583,0.0010993126779794693,0.0,-0.0023171556927263737,0.024024605602025986,-0.0007749143615365028,0.01597164033446461,-0.009400007845833898,0.006347040832042694,-0.04261938026174903,-0.0012815804779529572,0.0,0.0074331722222268585,0.014872254598885774,-0.034696993436664346,-0.005131708071567118,-0.012482468932867051,0.003295338749885559,-0.10776963614858687,-0.0008492611348628997,0.0,-0.00987338315229863,-0.011823358768597246,-0.043606774774380026,0.005297374315559864,-0.009345583841204643,0.0,0.0
Rhbdl1,0.24769678315147758,0.00746821649838239,-0.000742085576057434,0.0,-0.005160105600953102,0.0,0.01364085366949439,0.0,0.0008907646127045154,0.0,-0.043851738423109056,-0.04193090556189418,0.0,0.0033574879169464113,0.0,0.0,-0.02467880142852664,-0.00444588053971529,0.0,0.0,0.032686548000201585,-0.0015256426483392716,0.011182045117020607,0.0,0.02173534583300352,0.0,0.0,-0.00013161296956241131,-0.0011356855183839798,0.0,-0.00065217025578022,0.07161868587136269,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.014214457627385855,0.008073277883231639,0.046848425585776565,0.005677883885800839,0.0033940012753009797,0.012955894321203231,0.0,0.0,0.0,0.0,0.015186816081404686,-0.0013257244974374772,0.0,0.0,0.0,0.0,0.0,0.0,-0.12353899527341128,0.04798062618821859,0.0010594748705625534,0.0,0.0,0.0,-0.001774534611031413,-0.0028954852651804685,-0.0032014944963157177,0.0010993126779794693,0.0,-0.002251939857378602,-0.014964119978249073,-0.061732719615101815,0.01617604896891862,0.002480697417631745,-0.04958861466497183,-0.08546692857518792,-0.0012815804779529572,0.0,0.004872742481529713,0.02814748778939247,-0.05645775010809302,0.017672565132379532,-0.016811545477248727,-0.0011845918744802476,0.10259123796597124,-0.0012738916277885437,0.0,-0.03472608920186758,-0.003626068560406566,0.02180673403199762,0.0010594748705625534,-0.009345583841204643,0.0,0.0
Nob1,0.22887884959578514,-0.04961743330582977,0.00519459905102849,0.0,0.006034699790179729,0.0,-0.04628243731334805,0.0,0.0035295181162655355,0.0,-0.03187124315649271,-0.051616920018568636,0.0,0.0033574879169464113,0.0,0.0,0.00976101940497756,0.04467632334679365,0.0,0.0,0.0651388218998909,0.007017888426780701,-0.0019928397238254546,0.0,0.02173534583300352,0.0,0.0,-0.00013161296956241131,-0.0016404346376657486,0.0,-0.00065217025578022,0.07755519587546587,0.0,0.0,0.0,0.0,-0.0021233927737921475,0.0,0.014214457627385855,0.008252672925591469,0.03686033570207656,0.006435028426349163,0.003247900865972042,0.012955894321203231,0.0,0.0,0.0,0.0,0.003996530547738075,-0.001988586634397507,0.0,0.0,0.0,0.0,0.0,0.0,0.044151483569294214,0.003739342354238033,-0.0263544368557632,0.0,0.0,0.0,0.0003226426616311073,-0.0028954852651804685,-0.0032014944963157177,0.0010993126779794693,0.0,0.007724669566377997,0.034607076616957784,0.04633029330521822,0.03599506236612797,0.005170178562402725,0.013246113546192645,-0.08942210813984275,0.001708773970603943,0.0,0.0074331722222268585,0.014872254598885774,-0.032999831140041354,0.025221451260149477,-0.005799727672711015,-0.0011845918744802476,0.07775029103271663,0.0046709362417459484,0.0,0.021214690431952475,-0.03549702322110534,0.030895862658508123,-0.008078495766967534,-0.009345583841204643,0.0,1.0
Ptk2b,-0.2954031288297847,-0.002509203553199768,-0.0063077273964881895,0.0,0.007434050552546978,0.0,0.009821661282330751,0.0,0.0005060493387281894,0.0,-0.014695524480193853,0.14770714385434985,0.0,0.0033574879169464113,0.0,0.0,-0.03943028247915208,0.0066293074190616605,0.0,0.0,0.056117587573826316,0.008299468904733659,-0.0013285598158836365,0.0,0.011576080899685622,0.0,0.0,0.0,-0.0007571236789226532,0.0,0.003152156248688698,0.06041654641740024,0.0,0.0,0.0,0.0,-0.012190037220716477,0.0,-0.02531589724123478,-0.01139221141114831,-0.10144806858152151,0.011093222443014384,-0.005252509377896786,-0.013387757465243339,0.0,0.0,-0.04612373143434525,0.0,0.003996530547738075,-0.001988586634397507,0.0,0.0,0.0,0.0,0.0,0.0,0.059959629466757175,-0.0033863842114806174,-0.004502768106758595,0.0,0.0,0.0,0.0016132132895290852,0.001974194496870041,-0.0032014944963157177,0.003297937959432602,0.0,0.00915183606557548,-0.01064577179029584,-0.03109843011945486,0.009250177601352334,-0.025951900030486287,0.00565652571618557,-0.045117809493094685,-0.0008543869853019715,0.0,0.008543005492538214,-0.058151089511811735,-0.027307948796078563,-0.035387690565548836,0.011245283889584243,-0.0011845918744802476,-0.0508630927093327,-0.0023354680463671686,0.0,0.008900779164396227,-0.09803024185821414,0.013387720347382129,-0.0009270405024290085,0.028540092185139657,0.0,0.0
Slc25a51,0.23799244213849305,0.022035460979677738,-0.000742085576057434,0.0,-0.005160105600953102,0.0,-0.04628243731334805,0.0,-0.0009908863529562951,0.0,-0.0293064652569592,-0.06069280048832297,0.0,0.0014549114275723696,0.0,0.0,0.02640723926946521,0.0066293074190616605,0.0,0.0,0.05606946643441915,-0.0013120459020137787,0.0016606997698545456,0.0,0.03583292752504349,0.0,0.0,-0.005922583527863025,-0.0007571236789226532,0.0,-0.008478213362395763,0.06942639354616403,0.0,0.0,0.0,0.0,-0.002865478312596679,0.0,-0.0224468925781548,0.002652644868940115,0.04353910570964217,0.010745905004441739,-0.005076045170426369,-0.03685232162475586,0.0,0.0,0.0,0.0,0.003996530547738075,-0.001988586634397507,0.0,0.0,0.0,0.0,0.0,0.0,-0.009358150092884899,-0.0046536983177065845,-0.004502768106758595,0.0,0.0,0.0,0.0013712312933057546,-0.02053162280470133,-0.0032014944963157177,0.0013892030715942382,0.0,0.0024870739597827197,0.023891179906204343,-0.008782526589930057,0.027740878015756608,-0.15036356722936034,0.013246113546192645,-0.10986363088712096,0.002776757702231407,0.0,0.011701761893928051,0.01656994005665183,0.12284208938479424,0.013037871904671192,-0.004576442106626928,-0.0011845918744802476,0.07702834690921008,-0.0008492611348628997,0.0,-0.03472608920186758,0.10432895918376744,0.03229741066228598,-0.0009270405024290085,0.004511529393494129,0.0,1.0
Mt3,0.26841815212741493,0.009177191816270351,-0.000742085576057434,0.0,-0.005160105600953102,0.0,0.01364085366949439,0.0,0.0008907646127045154,0.0,-0.043851738423109056,-0.03359113718383014,0.0,0.0033574879169464113,0.0,0.0,-0.03402231069281697,-0.00444588053971529,0.0,0.0,0.04158297694288194,-0.0013120459020137787,0.011182045117020607,0.0,0.02173534583300352,0.0,0.0,-0.00013161296956241131,-0.0011356855183839798,0.0,-0.00065217025578022,0.07755519587546587,0.0,0.0,0.0,0.0,-0.00324901123996824,0.0,0.014214457627385855,0.002473249826580286,0.05329578392207623,0.006589132053777575,0.0033940012753009797,0.0021593157202005387,0.0,0.0,0.0,0.0,0.0023979183286428453,-0.001988586634397507,0.0,0.0,0.0,0.0,0.0,0.0,0.04112279238179326,0.04798062618821859,-0.004502768106758595,0.0,0.0,0.0,0.0016132132895290852,-0.0028954852651804685,0.005335824163630605,0.0010993126779794693,0.0,-0.002251939857378602,-0.015293717309832573,-0.061732719615101815,0.03602862030267715,0.03224076732993126,0.013246113546192645,-0.014097985234111548,0.002776757702231407,0.0,0.008543005492538214,0.02814748778939247,-0.04894840924069285,0.001258166958577931,-0.01605137838050723,-0.0011845918744802476,0.08460875967517495,-0.0012738916277885437,0.0,-0.03472608920186758,-0.10149934018962085,0.03449134171474725,-0.0009270405024290085,-0.009345583841204643,0.0,1.0
