,DEG,pred,score_0,score_1,score_2
Mrpl38,1,0,0.7461168169975281,0.20726637542247772,0.0466168075799942
Magt1,1,1,0.11280220001935959,0.5320309400558472,0.35516688227653503
Ttc27,1,2,0.049229636788368225,0.18342119455337524,0.767349123954773
Adck1,1,1,0.22137299180030823,0.6107254028320312,0.16790154576301575
Hagh,1,1,0.3717268407344818,0.5462284684181213,0.08204469829797745
Zfp809,1,0,0.5721912980079651,0.40239638090133667,0.025412356480956078
Slc7a6os,1,0,0.5903242826461792,0.374772846698761,0.03490282595157623
Lrrn1,1,2,0.24741224944591522,0.3216787278652191,0.43090900778770447
Fto,1,1,0.14073458313941956,0.5625340342521667,0.2967314124107361
Nudcd2,1,0,0.7734187245368958,0.1942615956068039,0.03231968358159065
Zc3h3,1,1,0.13716690242290497,0.5628980398178101,0.2999350428581238
Tasp1,1,2,0.0788746103644371,0.13860803842544556,0.7825173735618591
Sox8,1,0,0.8946016430854797,0.08818637579679489,0.017212023958563805
Kat2a,1,0,0.5611667037010193,0.4035891592502594,0.035244137048721313
Pcm1,1,1,0.05849957466125488,0.7097159624099731,0.23178447782993317
Samm50,0,1,0.23758237063884735,0.6219255924224854,0.14049197733402252
Polr2f,0,0,0.4663791060447693,0.4603937268257141,0.07322713732719421
Fndc3b,2,2,0.016853751614689827,0.047316789627075195,0.9358294606208801
Pim3,0,0,0.7960144281387329,0.1554904729127884,0.04849506542086601
Hist1h2bc,0,0,0.684611976146698,0.2788710296154022,0.03651698678731918
Maob,2,2,0.05690891668200493,0.37928932905197144,0.5638017058372498
Ptpn12,2,1,0.06373720616102219,0.49257346987724304,0.4436892867088318
Fam13c,0,1,0.088111512362957,0.7386700510978699,0.17321842908859253
Slmap,2,1,0.3999975323677063,0.4559519290924072,0.14405059814453125
Gm2a,0,1,0.3847818672657013,0.3919160068035126,0.22330206632614136
Erp29,0,1,0.35815322399139404,0.5436631441116333,0.09818363934755325
Dse,2,2,0.11352092772722244,0.18041718006134033,0.7060618996620178
Pgam1,0,0,0.8942591547966003,0.08382155001163483,0.02191929891705513
Lrpap1,0,0,0.4487803280353546,0.3725171685218811,0.17870250344276428
Prrg1,2,2,0.11830391734838486,0.420731782913208,0.46096423268318176
Myl6,0,0,0.8318173885345459,0.13656818866729736,0.03161446005105972
Golga7,0,0,0.532363772392273,0.35911524295806885,0.1085209921002388
Cox7c,0,0,0.8002693057060242,0.1277465671300888,0.07198413461446762
Rpl7,0,0,0.7847062349319458,0.16180630028247833,0.053487472236156464
Cltb,0,0,0.47475481033325195,0.4631621539592743,0.06208304315805435
Edil3,2,2,0.04508402571082115,0.11817256361246109,0.8367434144020081
Zfp606,2,1,0.3258373737335205,0.6145736575126648,0.05958901718258858
Timp3,0,2,0.11942858248949051,0.34274721145629883,0.5378242135047913
Cdr2l,0,0,0.6011930704116821,0.35955652594566345,0.039250448346138
Pcdh7,0,0,0.5031601190567017,0.19970281422138214,0.297137051820755
Aurkaip1,0,0,0.8921838402748108,0.08630380779504776,0.021512290462851524
Tomm22,0,0,0.8719015717506409,0.09908099472522736,0.029017381370067596
Atp5k,0,0,0.8960781693458557,0.08249569684267044,0.021426085382699966
Kcnq1ot1,2,1,0.0659513920545578,0.4889751374721527,0.44507351517677307
Tenm2,2,2,0.07788253575563431,0.18687152862548828,0.7352458834648132
B830012L14Rik,2,0,0.6040062308311462,0.2989869713783264,0.09700678288936615
Sf3b5,0,0,0.7017473578453064,0.22819410264492035,0.07005853205919266
Tpd52,0,2,0.21616904437541962,0.3825981020927429,0.40123289823532104
Mlxip,2,1,0.17313407361507416,0.6755602359771729,0.1513056755065918
Psma7,0,0,0.8364754915237427,0.14354664087295532,0.019977839663624763
Eef2,0,0,0.7989793419837952,0.16789886355400085,0.03312176838517189
Rasa2,2,1,0.2636626362800598,0.4099632799625397,0.3263740837574005
Eif3l,0,0,0.6779126524925232,0.2613995671272278,0.06068774685263634
Tprgl,0,0,0.7262077331542969,0.21321183443069458,0.060580406337976456
Emc6,0,0,0.8670074343681335,0.10763002932071686,0.02536255121231079
Pxdn,2,2,0.025702979415655136,0.046378906816244125,0.9279181361198425
Ankhd1,2,1,0.18822188675403595,0.6124660968780518,0.1993119865655899
Scp2,0,1,0.22182206809520721,0.5328888893127441,0.24528907239437103
Yipf3,0,0,0.904129147529602,0.07832809537649155,0.01754273660480976
Fau,0,0,0.8724493980407715,0.10316839814186096,0.02438219077885151
Ndufaf4,0,0,0.6339566707611084,0.2607957422733307,0.10524756461381912
Ube3c,2,1,0.08223151415586472,0.5486387610435486,0.3691297471523285
Zfp827,0,0,0.5463337898254395,0.3391627073287964,0.11450354009866714
Nsdhl,0,1,0.05941075459122658,0.6527844071388245,0.28780481219291687
Serinc1,0,1,0.29152706265449524,0.6446285247802734,0.06384442746639252
Eid1,0,0,0.8492305278778076,0.1284482628107071,0.02232121117413044
Mdh1,0,1,0.31079190969467163,0.5831363201141357,0.106071837246418
Rhog,0,0,0.6766083240509033,0.2545768916606903,0.06881485879421234
Cisd2,0,1,0.3812786340713501,0.5474616885185242,0.07125970721244812
Ppia,0,0,0.7406653165817261,0.22572948038578033,0.033605240285396576
D3Ertd751e,2,1,0.08617445081472397,0.592835009098053,0.32099050283432007
Tmpo,2,1,0.1372700184583664,0.6498537659645081,0.21287618577480316
Lbh,2,2,0.2039395123720169,0.11084000021219254,0.68522047996521
Gm26843,2,2,0.06246711313724518,0.25458553433418274,0.6829473376274109
Mtmr2,0,1,0.2673429250717163,0.38380974531173706,0.348847359418869
Jph4,0,0,0.7712244391441345,0.20508205890655518,0.023693524301052094
Prdx5,0,0,0.8709290027618408,0.10714111477136612,0.021929819136857986
Pmm1,0,0,0.676750123500824,0.29940351843833923,0.023846397176384926
Clta,0,1,0.17619509994983673,0.7161489725112915,0.10765594989061356
Trim13,0,0,0.7807658314704895,0.19035807251930237,0.028876159340143204
Nr6a1,2,1,0.07279177010059357,0.5866994261741638,0.3405088186264038
Clu,0,0,0.48036763072013855,0.3630276024341583,0.15660472214221954
Lpp,2,2,0.020537743344902992,0.038573186844587326,0.9408890008926392
Klhl1,2,2,0.06525250524282455,0.16992229223251343,0.764825165271759
Bmyc,0,0,0.6990354657173157,0.18964233994483948,0.11132221668958664
Thsd1,2,2,0.03968813270330429,0.049602918326854706,0.9107089042663574
Bace1,0,0,0.5523517727851868,0.3976074457168579,0.0500408336520195
Tgfbr3,2,2,0.029319338500499725,0.03675970062613487,0.9339209794998169
Commd3,0,0,0.875913679599762,0.10335969179868698,0.020726608112454414
Nav3,2,2,0.024295687675476074,0.052101019769907,0.923603355884552
Nbas,2,2,0.08999786525964737,0.2573663294315338,0.6526357531547546
Cct7,0,1,0.44058698415756226,0.5046814680099487,0.05473150312900543
Tcf7l1,0,0,0.6681986451148987,0.2836606204509735,0.04814073070883751
H3f3a,0,0,0.7140766382217407,0.24804595112800598,0.03787742555141449
Scarb2,0,2,0.12723314762115479,0.3253779709339142,0.5473889112472534
Pcca,2,2,0.10881691426038742,0.31518059968948364,0.5760025382041931
Rpl30,0,0,0.8266257643699646,0.14383448660373688,0.029539773240685463
Lamtor4,0,0,0.7732125520706177,0.19991475343704224,0.026872696354985237
Bmp1,0,0,0.38818782567977905,0.37687867879867554,0.2349334955215454
Cck,0,0,0.5302029252052307,0.41793012619018555,0.05186699703335762
2410004B18Rik,0,0,0.7038785815238953,0.23795633018016815,0.05816509574651718
Mag,0,0,0.621252179145813,0.35262033343315125,0.02612750045955181
Asph,2,2,0.03163498640060425,0.1383918672800064,0.8299731016159058
Eef1a1,0,0,0.5688877701759338,0.40256255865097046,0.028549712151288986
Pdgfa,0,2,0.3701377809047699,0.19679519534111023,0.43306708335876465
Uvssa,2,1,0.20553667843341827,0.5744665861129761,0.21999672055244446
Ppcdc,2,2,0.075248584151268,0.27321985363960266,0.6515315771102905
Lclat1,2,2,0.028719587251544,0.31596845388412476,0.6553119421005249
Esd,0,1,0.2531438171863556,0.6209761500358582,0.12587998807430267
Bod1,0,0,0.8802154064178467,0.09332059323787689,0.026463979855179787
Xpo1,2,1,0.07448846101760864,0.6541286706924438,0.2713828980922699
Prmt1,0,0,0.6591458916664124,0.31938180327415466,0.021472247317433357
Tspan3,0,1,0.17285391688346863,0.7292464375495911,0.0978996753692627
Kctd16,2,2,0.019839728251099586,0.03878510370850563,0.9413751363754272
Sema3e,2,2,0.027688685804605484,0.12422303110361099,0.848088264465332
Tmem132d,2,2,0.019516393542289734,0.07073958963155746,0.9097440242767334
Smpd1,0,0,0.8052425384521484,0.12157628685235977,0.07318110764026642
Sgms1,2,2,0.031083425506949425,0.05941956490278244,0.9094969630241394
Zfp110,2,0,0.5977897047996521,0.31540682911872864,0.08680348843336105
Shisa4,0,0,0.8407581448554993,0.12924134731292725,0.03000047616660595
Hspa5,0,0,0.5358906388282776,0.356891930103302,0.10721743851900101
D8Ertd738e,0,0,0.8249892592430115,0.13311776518821716,0.041892994195222855
Saraf,0,1,0.27398666739463806,0.6651438474655151,0.0608694963157177
Pllp,0,0,0.5157333016395569,0.34002378582954407,0.14424292743206024
Tmed4,0,0,0.8166934251785278,0.13853757083415985,0.04476901516318321
Cryab,0,0,0.7457796931266785,0.15949402749538422,0.0947263091802597
Megf9,2,1,0.14987249672412872,0.44992953538894653,0.40019792318344116
Rad18,2,2,0.05013716220855713,0.12779800593852997,0.8220647573471069
Bcat1,0,0,0.35422128438949585,0.3460536599159241,0.2997250556945801
Farp1,2,2,0.01786275953054428,0.05930419638752937,0.9228330850601196
Rps5,0,0,0.8932362794876099,0.08048151433467865,0.02628219500184059
Antxr1,2,2,0.12472822517156601,0.1452416181564331,0.7300301790237427
Amd1,2,0,0.7949820756912231,0.18092918395996094,0.02408873289823532
Itpr1,2,2,0.023230213671922684,0.09238779544830322,0.8843819499015808
Tubb4a,0,0,0.7555221319198608,0.21287468075752258,0.03160320594906807
Naa15,2,1,0.14188691973686218,0.4334773123264313,0.42463576793670654
Cdk5,0,0,0.8554306626319885,0.11310472339391708,0.031464606523513794
P4hb,0,1,0.32716426253318787,0.6403401494026184,0.032495561987161636
Zbtb16,0,2,0.048921287059783936,0.11894818395376205,0.8321305513381958
Fam171a1,2,2,0.02146574854850769,0.05355148762464523,0.9249827861785889
Dtd1,2,2,0.060443609952926636,0.09499663859605789,0.8445597290992737
Calm3,0,0,0.7429325580596924,0.21046844124794006,0.04659899324178696
Plp1,0,0,0.528997004032135,0.29069310426712036,0.18030987679958344
Mrfap1,0,0,0.8576356172561646,0.11566095799207687,0.0267033614218235
Vmp1,0,2,0.20124024152755737,0.3127591907978058,0.48600050806999207
Begain,2,2,0.05704028904438019,0.09688078612089157,0.8460789322853088
Pcolce2,2,2,0.13921579718589783,0.15297970175743103,0.7078045010566711
Cnksr3,0,0,0.5418696999549866,0.3496478199958801,0.10848253220319748
Tmem196,2,2,0.04369744658470154,0.10326267033815384,0.8530398607254028
Dgki,2,2,0.02803599089384079,0.06710601598024368,0.9048579931259155
Fth1,0,0,0.6716380715370178,0.27966102957725525,0.04870084673166275
Cdh6,2,2,0.03321534022688866,0.21624137461185455,0.7505432367324829
Pvt1,2,2,0.014212616719305515,0.031538233160972595,0.9542492032051086
Snx25,2,2,0.11246457695960999,0.22889374196529388,0.6586416959762573
Fam122a,0,0,0.8883559107780457,0.0838685929775238,0.027775460854172707
Arf1,0,0,0.6413813829421997,0.33207783102989197,0.026540813967585564
Cyp4f17,2,2,0.15021635591983795,0.14311335980892181,0.7066702842712402
Gm4924,2,1,0.039606619626283646,0.4871702492237091,0.47322314977645874
Sdhb,0,0,0.5669271349906921,0.36658841371536255,0.06648439168930054
Adprh,0,0,0.5504758954048157,0.39118924736976624,0.0583348423242569
Ppp3cb,2,1,0.1089545488357544,0.6374371647834778,0.2536083161830902
Nrbp2,0,0,0.7313870787620544,0.22581113874912262,0.042801786214113235
Gdap1,2,0,0.43205365538597107,0.392950177192688,0.17499610781669617
Psmc3,0,0,0.6737732291221619,0.2796561121940613,0.04657062515616417
Ncor2,0,1,0.34288907051086426,0.3654971718788147,0.29161375761032104
Olig2,0,0,0.8031110167503357,0.16407345235347748,0.03281555324792862
3222401L13Rik,2,0,0.5729430317878723,0.2706851363182068,0.1563718318939209
Zc3h6,2,2,0.3144610822200775,0.3310282230377197,0.35451066493988037
Ptpn13,0,1,0.36693164706230164,0.39475110173225403,0.23831722140312195
Pros1,2,2,0.01960844360291958,0.1010780930519104,0.8793134093284607
Pgrmc1,0,0,0.6758735775947571,0.29168784618377686,0.03243859484791756
Camk4,2,1,0.12064174562692642,0.4632297456264496,0.4161284863948822
Rpl36,0,0,0.8271401524543762,0.1346621811389923,0.03819769620895386
Slc35f1,2,2,0.05111109837889671,0.07336565107107162,0.8755232691764832
Efcc1,2,2,0.205430805683136,0.1456955075263977,0.6488736867904663
Zc2hc1a,2,2,0.05192640423774719,0.33320316672325134,0.6148704290390015
Fggy,2,2,0.06762868911027908,0.20841480791568756,0.7239564657211304
Syf2,0,0,0.7127645015716553,0.2527620196342468,0.03447349742054939
Mien1,0,0,0.8603556752204895,0.11557348072528839,0.02407088689506054
Prdx2,0,0,0.8049914836883545,0.17082491517066956,0.0241836067289114
Rpl13a,0,0,0.7864707708358765,0.12488193809986115,0.08864732831716537
Thrb,2,2,0.0189809687435627,0.04556923359632492,0.9354498386383057
Zdhhc9,0,0,0.48390308022499084,0.41294851899147034,0.10314838588237762
Immp2l,2,2,0.032895125448703766,0.08462291955947876,0.8824819922447205
Col27a1,0,2,0.0651375874876976,0.12748867273330688,0.8073737025260925
Fkbp2,0,0,0.8518223762512207,0.11885843425989151,0.029319195076823235
Emc10,0,0,0.8252426385879517,0.14397281408309937,0.030784497037529945
Atp5g3,0,0,0.8499066233634949,0.12342370301485062,0.026669707149267197
Myo1d,2,2,0.2576793432235718,0.2686600983142853,0.47366055846214294
Dgat2,0,0,0.6046108603477478,0.33596426248550415,0.05942484736442566
Sema5a,0,0,0.6001917123794556,0.24522298574447632,0.1545853614807129
Megf10,2,2,0.06335002183914185,0.10084861516952515,0.835801362991333
Tank,2,2,0.05568014457821846,0.29032593965530396,0.6539939641952515
A330032B11Rik,2,0,0.48296892642974854,0.41331708431243896,0.10371396690607071
Sez6l2,0,1,0.38131001591682434,0.49989381432533264,0.118796207010746
Rpl4,0,0,0.8237128257751465,0.15328334271907806,0.02300383895635605
Myl12a,0,0,0.5914150476455688,0.36397436261177063,0.04461058974266052
Ran,0,0,0.8855279684066772,0.08876495063304901,0.025707118213176727
Prdx1,0,0,0.523597776889801,0.3936702609062195,0.08273197710514069
Kif5b,2,1,0.0803903192281723,0.6206139326095581,0.2989957928657532
Serpinb1a,0,0,0.7790328860282898,0.17200867831707,0.0489584356546402
Tkt,0,1,0.2412862330675125,0.5123581290245056,0.24635562300682068
Pfdn2,0,0,0.6600369811058044,0.3192945718765259,0.020668471232056618
Glul,0,0,0.8248851895332336,0.1419697105884552,0.033145077526569366
Gm16233,2,2,0.28893646597862244,0.3443939685821533,0.36666959524154663
Nr3c2,2,2,0.015855243429541588,0.06815201044082642,0.9159926772117615
Fam189a2,2,2,0.016444306820631027,0.036464788019657135,0.9470909237861633
Fmnl2,2,2,0.028843244537711143,0.11596760153770447,0.8551892042160034
A730081D07Rik,2,1,0.07687914371490479,0.5317806601524353,0.3913401961326599
P2rx7,2,2,0.06306948512792587,0.1243748590350151,0.8125556707382202
Atp5g2,0,0,0.7284860014915466,0.23466147482395172,0.03685254231095314
Aldh1l1,2,2,0.019030451774597168,0.05452825874090195,0.9264412522315979
Arhgdia,0,0,0.826793909072876,0.13837625086307526,0.03482982516288757
Ndufv1,0,0,0.8044965863227844,0.17301435768604279,0.022489096969366074
Nrf1,2,1,0.14184913039207458,0.5449296236038208,0.3132212460041046
Rpl31,0,0,0.7436385154724121,0.20373129844665527,0.052630260586738586
Cox5a,0,0,0.7212892770767212,0.25735601782798767,0.021354755386710167
Tpk1,2,2,0.01873001828789711,0.07115290313959122,0.9101170301437378
Psmd7,0,0,0.6934776902198792,0.2584810256958008,0.04804127290844917
A330008L17Rik,2,2,0.016649948433041573,0.04698371887207031,0.9363663196563721
Npdc1,0,0,0.49340179562568665,0.38130536675453186,0.12529286742210388
Tspan31,0,0,0.849272608757019,0.1336991935968399,0.01702815294265747
Arhgef3,2,2,0.08867599815130234,0.20536741614341736,0.7059565782546997
Glmp,0,0,0.634807288646698,0.24628913402557373,0.11890360713005066
St3gal6,2,2,0.022725988179445267,0.0809628888964653,0.8963111042976379
Rpl19,0,0,0.8665145039558411,0.10830423980951309,0.025181272998452187
Asap2,2,2,0.01535401027649641,0.03809601068496704,0.9465499520301819
Gstp1,0,0,0.7957168817520142,0.15189869701862335,0.05238441750407219
Stambp,0,0,0.7398818731307983,0.19460992515087128,0.06550823897123337
Agrn,0,1,0.15456001460552216,0.5952600836753845,0.2501799166202545
Sec11c,0,0,0.6069543361663818,0.3232192099094391,0.06982644647359848
Chrm3,2,2,0.09528898447751999,0.3216041624546051,0.5831068754196167
Lactb2,2,1,0.09307896345853806,0.5595916509628296,0.34732940793037415
Myl12b,0,1,0.3024943768978119,0.6271010041236877,0.07040464133024216
Ccnh,2,1,0.10515926033258438,0.47396156191825867,0.42087921500205994
Tmem163,0,0,0.6789665818214417,0.2346636950969696,0.08636968582868576
Ubb,0,0,0.8027740716934204,0.17726105451583862,0.019964883103966713
Ddx39b,0,0,0.66966712474823,0.29840555787086487,0.03192736580967903
Fam13b,2,2,0.06823784112930298,0.19156621396541595,0.7401959300041199
Rps10,0,0,0.7823189496994019,0.17338594794273376,0.04429510235786438
Prkca,2,2,0.15211962163448334,0.1751304566860199,0.6727498769760132
Kcna1,0,0,0.8140567541122437,0.14591333270072937,0.04002988710999489
Ndufc1,0,0,0.8465756177902222,0.12830038368701935,0.025124026462435722
Sergef,2,2,0.029480084776878357,0.09023254364728928,0.8802874088287354
Eya4,2,2,0.01915389485657215,0.0368739478290081,0.9439721703529358
Sar1a,0,0,0.6176440119743347,0.340263307094574,0.04209267720580101
Tuba1b,0,0,0.808264434337616,0.14905773103237152,0.04267782345414162
Polr2g,0,0,0.7967385649681091,0.15821494162082672,0.045046426355838776
Carhsp1,0,0,0.7159947156906128,0.24797114729881287,0.036034129559993744
Fbn2,2,2,0.05591027811169624,0.21745142340660095,0.7266382575035095
Cct6a,0,1,0.3046462833881378,0.47804033756256104,0.21731342375278473
Tmtc1,0,0,0.6156631708145142,0.23502011597156525,0.1493167281150818
Ndn,0,0,0.7006164193153381,0.2380862534046173,0.061297349631786346
Eif4g2,0,0,0.5917861461639404,0.35721272230148315,0.05100112035870552
Rrbp1,0,0,0.4747314453125,0.24549011886119843,0.27977848052978516
Gm28322,2,0,0.7599220871925354,0.1831783950328827,0.05689949542284012
Ptprm,2,2,0.061943620443344116,0.15063229203224182,0.7874241471290588
Spidr,2,2,0.019831636920571327,0.033948492258787155,0.9462198615074158
Kdelr1,0,0,0.7136386036872864,0.25397032499313354,0.03239106759428978
Tmsb10,0,0,0.6675127744674683,0.2685571014881134,0.06393016129732132
Pgp,0,0,0.8628404140472412,0.11730258911848068,0.019856976345181465
Spcs2,0,1,0.2279091477394104,0.6136279106140137,0.15846295654773712
Rps8,0,0,0.8769952058792114,0.09903313964605331,0.02397172339260578
Cycs,0,0,0.8734075427055359,0.10049226135015488,0.026100222021341324
Rnasek,0,0,0.7831889390945435,0.1849697083234787,0.03184133768081665
Tomm6,0,0,0.8633352518081665,0.10972928255796432,0.026935450732707977
E2f3,0,0,0.5307697057723999,0.22082625329494476,0.24840404093265533
Kcnq3,2,2,0.04893457144498825,0.3592170476913452,0.5918483734130859
Nxpe4,2,2,0.06955452263355255,0.34456881880760193,0.5858767032623291
Arhgap24,2,2,0.16702334582805634,0.28124475479125977,0.5517318844795227
Dpyd,2,2,0.027411729097366333,0.08058641850948334,0.8920019268989563
Lemd3,2,1,0.07993964850902557,0.5621137022972107,0.3579466640949249
Phgdh,0,2,0.3003639876842499,0.3270893394947052,0.3725467026233673
Map3k1,2,2,0.06650520861148834,0.15712085366249084,0.7763739824295044
Cpeb4,2,1,0.12224186211824417,0.5556225776672363,0.3221355676651001
Tubb3,0,0,0.6891072988510132,0.21704524755477905,0.09384743124246597
Tango6,2,2,0.033503882586956024,0.1646556705236435,0.8018404841423035
Sec62,0,1,0.30495887994766235,0.5642252564430237,0.13081586360931396
Depdc7,2,2,0.21700924634933472,0.27327093482017517,0.5097197890281677
Rgma,2,2,0.044958364218473434,0.10538677871227264,0.8496547937393188
4930445B16Rik,2,2,0.06576834619045258,0.34718310832977295,0.5870485305786133
Pcbp1,0,0,0.855556309223175,0.12209666520357132,0.022347047924995422
Stk10,2,2,0.027479490265250206,0.08259376883506775,0.8899267315864563
Ndufa7,0,0,0.7612630724906921,0.21388401091098785,0.0248529314994812
Mob3b,2,2,0.1233673244714737,0.28536272048950195,0.5912699699401855
Usp31,2,2,0.10331857949495316,0.22255301475524902,0.6741283535957336
Mrpl53,0,0,0.8671681880950928,0.11689640581607819,0.015935394912958145
Micu1,2,2,0.047564707696437836,0.13602429628372192,0.8164109587669373
Kif6,2,2,0.048096608370542526,0.08673886954784393,0.865164577960968
Slc25a4,0,0,0.8592373728752136,0.10776135325431824,0.03300124406814575
Alg6,2,2,0.08328137546777725,0.22534720599651337,0.6913714408874512
Tmem144,2,2,0.05816841870546341,0.2470611333847046,0.6947704553604126
Myrip,2,2,0.07535984367132187,0.10208482295274734,0.8225553631782532
Syt9,2,2,0.044367674738168716,0.10917684435844421,0.846455454826355
Omg,0,0,0.8209975957870483,0.13253742456436157,0.04646492004394531
Zdhhc14,2,2,0.1626325100660324,0.22649122774600983,0.6108762621879578
Nfxl1,2,1,0.09789279103279114,0.6247853636741638,0.27732184529304504
Nup205,2,1,0.1076810210943222,0.633415162563324,0.2589038014411926
Ctnna2,2,2,0.11593994498252869,0.3395083546638489,0.5445516705513
Atp6v0b,0,0,0.816950261592865,0.12036392837762833,0.06268583983182907
Rps19,0,0,0.777725100517273,0.14825960993766785,0.07401532679796219
Arpc1a,0,0,0.7011129856109619,0.22842183709144592,0.07046521455049515
Snrpd2,0,0,0.8659276962280273,0.119419164955616,0.01465312484651804
BC031181,0,0,0.8229107856750488,0.14215019345283508,0.03493895381689072
Rps25,0,0,0.848012387752533,0.12300397455692291,0.028983673080801964
Nacad,0,0,0.5943111777305603,0.3767825961112976,0.028906207531690598
Sybu,2,2,0.02534344419836998,0.054439399391412735,0.9202172160148621
Gpd2,2,2,0.02747230790555477,0.25920945405960083,0.7133182287216187
Pink1,0,0,0.5421304106712341,0.20506812632083893,0.25280147790908813
Sbf1,0,0,0.7608870267868042,0.20755326747894287,0.03155974671244621
Clint1,2,1,0.15124881267547607,0.5976267457008362,0.25112441182136536
Prdm5,2,2,0.19430267810821533,0.2658655643463135,0.5398316979408264
Abhd4,0,0,0.592887282371521,0.3632272481918335,0.0438854806125164
Emc1,0,1,0.26045510172843933,0.42313051223754883,0.3164144456386566
Chpt1,2,2,0.0599159300327301,0.34318041801452637,0.5969036817550659
Rpl18a,0,0,0.8560208678245544,0.1143752783536911,0.029603876173496246
Gdi1,0,0,0.7373108267784119,0.23028099536895752,0.032408155500888824
Slc16a1,0,1,0.2895398736000061,0.5709388852119446,0.13952121138572693
Ttc17,2,2,0.08024916797876358,0.4564354419708252,0.4633154571056366
Atm,2,1,0.10776469111442566,0.7270987629890442,0.16513654589653015
Prox1os,2,1,0.2714465856552124,0.36532533168792725,0.36322808265686035
Cfl1,0,0,0.8239212036132812,0.14276328682899475,0.03331546112895012
Capns1,0,0,0.6877690553665161,0.2859932482242584,0.02623766101896763
Iffo1,0,0,0.844497799873352,0.13623329997062683,0.0192688200622797
Tppp3,0,0,0.8839964866638184,0.09476674348115921,0.021236775442957878
Prim2,2,2,0.07494769990444183,0.36102238297462463,0.5640299320220947
Ttc28,2,2,0.03237435966730118,0.07386522740125656,0.8937603831291199
Rps27,0,0,0.7922970056533813,0.15697811543941498,0.050724875181913376
Rpl12,0,0,0.7429273128509521,0.19819028675556183,0.058882348239421844
Mpzl1,2,2,0.3189915418624878,0.3141351044178009,0.3668733239173889
Mms19,2,1,0.11741869896650314,0.6442211866378784,0.23836012184619904
Atp1b1,0,1,0.16648805141448975,0.7541488409042358,0.07936312258243561
Txndc11,2,2,0.04877401143312454,0.44538113474845886,0.5058448910713196
Dars,2,2,0.07504509389400482,0.28598877787590027,0.6389661431312561
3110021N24Rik,0,1,0.15396346151828766,0.6688020825386047,0.1772344410419464
Ech1,0,0,0.6978186964988708,0.2873553931713104,0.014825902879238129
Reep3,0,2,0.27113077044487,0.3555743992328644,0.3732948303222656
Tbc1d4,2,2,0.024474333971738815,0.07236634939908981,0.9031593203544617
Tep1,2,2,0.11481600254774094,0.20720642805099487,0.6779776215553284
Mboat1,2,2,0.02279028855264187,0.07436102628707886,0.9028486609458923
Rpl27a,0,0,0.8314249515533447,0.11735732853412628,0.05121774226427078
Dnajc15,2,2,0.02438385970890522,0.05579911172389984,0.9198170304298401
Fchsd2,2,1,0.1593867689371109,0.5350099205970764,0.3056033253669739
Scamp3,0,0,0.702019453048706,0.2560306191444397,0.041949909180402756
Sv2a,0,1,0.42982015013694763,0.5093017220497131,0.06087813898921013
Grn,0,0,0.761002779006958,0.20226582884788513,0.03673144802451134
Sp4,2,1,0.1011071726679802,0.5896008014678955,0.3092919886112213
Eif3k,0,1,0.378711998462677,0.5554689764976501,0.06581905484199524
Ccdc85b,0,0,0.8935856819152832,0.08196503669023514,0.024449311196804047
Krcc1,2,1,0.4611165523529053,0.4633275270462036,0.07555588334798813
Tecr,0,2,0.1983867734670639,0.38373103737831116,0.4178822338581085
Hsp90aa1,0,0,0.732966423034668,0.2463259994983673,0.020707614719867706
Pdia3,0,1,0.19003009796142578,0.6552082300186157,0.15476170182228088
March1,2,2,0.07899226993322372,0.1919633448123932,0.7290443778038025
Ndufs6,0,1,0.4266319274902344,0.4806542694568634,0.09271380305290222
Dvl1,0,0,0.6215919852256775,0.3508387804031372,0.027569280937314034
Per1,0,0,0.7191115021705627,0.1961190104484558,0.08476947993040085
Mast3,0,0,0.4523296058177948,0.43380266427993774,0.11386778205633163
Stau2,2,2,0.0967736691236496,0.21043404936790466,0.6927922964096069
Sh3bp2,0,0,0.3952842652797699,0.3607906997203827,0.24392502009868622
Acsl3,0,1,0.12380968034267426,0.6927421689033508,0.1834481805562973
Gramd1b,2,2,0.06210443377494812,0.10181056708097458,0.8360850214958191
Ndufb5,0,1,0.3985905349254608,0.5121123194694519,0.08929712325334549
1700047M11Rik,0,0,0.5027045011520386,0.4328322112560272,0.06446325778961182
Rps23,0,0,0.8679655194282532,0.09491198509931564,0.03712247684597969
Tmem9b,0,1,0.439197301864624,0.5206068754196167,0.040195826441049576
Lpar6,0,0,0.49935317039489746,0.44322988390922546,0.057416874915361404
Cbfb,2,2,0.1767856329679489,0.29558035731315613,0.5276340246200562
Wwox,2,2,0.03567251190543175,0.15288390219211578,0.811443567276001
Srp14,0,0,0.8829044699668884,0.09358803927898407,0.023507457226514816
Jph1,2,2,0.0527251772582531,0.11338455975055695,0.8338902592658997
Maged1,0,0,0.6295686364173889,0.3022043704986572,0.06822702288627625
Gli2,2,2,0.019334064796566963,0.05123483017086983,0.9294310808181763
Cpq,0,0,0.3943844735622406,0.2549079954624176,0.3507075309753418
Rpsa,0,0,0.8250117301940918,0.14556744694709778,0.029420793056488037
Faim2,0,1,0.36063963174819946,0.46614259481430054,0.1732177883386612
Pigs,0,0,0.47347649931907654,0.37757498025894165,0.14894850552082062
Atp11c,2,2,0.19056013226509094,0.1947994828224182,0.6146404147148132
Rpl10,0,0,0.836306631565094,0.11507400125265121,0.048619344830513
