2mo,9mo,18mo,gene_name,DAR,distance
7.27299876203171,7.45677002419949,7.98010311314675,Ccdc78,0.0,760
1.74403541742597,2.9178665312085,2.55363299620696,Haghl,0.0,2834
1.74403541742597,2.9178665312085,2.55363299620696,Narfl,0.0,493
1.74403541742597,2.9178665312085,2.55363299620696,Ccdc78,0.0,259
2.11510678283575,3.37175688050759,3.25588207016388,Gm26694,0.0,8067
7.1245702158678,10.8285269047071,10.6614177591641,Gm26694,0.0,10126
2.44907101170456,1.8804028756677,2.80899629582766,Gm26694,0.0,10714
1.96667823667184,2.9178665312085,1.59602062262935,Gm26694,0.0,9622
18.4051397243251,21.0734805031725,23.2380602654833,Gm26694,1.0,15848
18.4051397243251,21.0734805031725,23.2380602654833,Fbxl16,1.0,1657
2.93146378673727,4.27953757910579,6.00103754108636,Gm26694,1.0,15308
2.93146378673727,4.27953757910579,6.00103754108636,Fbxl16,1.0,1117
5.04657056957302,6.22478193324479,7.02249073956914,Wdr24,0.0,1727
5.04657056957302,6.22478193324479,7.02249073956914,Gm26694,0.0,30460
18.1824969050793,22.5648345080124,24.195672639061,Jmjd8,0.0,1043
18.1824969050793,22.5648345080124,24.195672639061,Stub1,0.0,2562
18.1824969050793,22.5648345080124,24.195672639061,Mir3082,0.0,629
18.1824969050793,22.5648345080124,24.195672639061,Rhbdl1,0.0,334
18.1824969050793,22.5648345080124,24.195672639061,Gm20683,0.0,334
18.1824969050793,22.5648345080124,24.195672639061,Gm26694,0.0,39905
10.5384267776378,11.8011490817766,10.7890994089744,Rhbdl1,0.0,2376
10.5384267776378,11.8011490817766,10.7890994089744,Gm20683,0.0,4454
10.5384267776378,11.8011490817766,10.7890994089744,Rhot2,0.0,462
10.5384267776378,11.8011490817766,10.7890994089744,Gm26694,0.0,44025
2.67171383095042,4.21469610063449,4.59653939317253,Rhbdl1,0.0,2924
2.67171383095042,4.21469610063449,4.59653939317253,Gm20683,0.0,3906
2.67171383095042,4.21469610063449,4.59653939317253,Rhot2,0.0,86
2.67171383095042,4.21469610063449,4.59653939317253,Gm26694,0.0,43477
8.49753426788399,11.2824172540062,10.5975769342589,Rhot2,0.0,2533
8.49753426788399,11.2824172540062,10.5975769342589,Wdr90,0.0,1547
8.49753426788399,11.2824172540062,10.5975769342589,Gm26694,0.0,51424
2.52328528478651,2.1397687895529,1.85138392225005,Rhot2,0.0,3084
2.52328528478651,2.1397687895529,1.85138392225005,Wdr90,0.0,996
2.52328528478651,2.1397687895529,1.85138392225005,Gm26694,0.0,50873
12.0227122392769,16.6642599671241,13.7896181795176,Wdr90,0.0,2221
12.0227122392769,16.6642599671241,13.7896181795176,Fam195a,0.0,418
12.0227122392769,16.6642599671241,13.7896181795176,Gm26694,0.0,68386
1.29874977893423,2.2694517464955,2.93667794563801,Wdr90,0.0,2745
1.29874977893423,2.2694517464955,2.93667794563801,Gm26694,0.0,67862
6.45664175813019,6.54898932560129,10.4060544595434,Fam195a,0.0,2229
6.45664175813019,6.54898932560129,10.4060544595434,Gm26694,0.0,75615
12.0969265123589,12.0605149956618,15.0664346776211,Wfikkn1,0.0,399
12.0969265123589,12.0605149956618,15.0664346776211,0610011F06Rik,0.0,1767
12.0969265123589,12.0605149956618,15.0664346776211,Gm26694,0.0,82337
6.64217744083508,9.98558768458019,8.87387466181919,0610011F06Rik,0.0,1085
6.64217744083508,9.98558768458019,8.87387466181919,Gm26694,0.0,81655
2.74592810403238,3.0475494881511,2.74515547092248,Wfikkn1,0.0,220
2.74592810403238,3.0475494881511,2.74515547092248,0610011F06Rik,0.0,2386
2.74592810403238,3.0475494881511,2.74515547092248,Gm26694,0.0,82956
25.492602803652,31.577800015523,33.9633188495526,Rab40c,0.0,2181
25.492602803652,31.577800015523,33.9633188495526,Gm16278,0.0,2457
25.492602803652,31.577800015523,33.9633188495526,Gm26694,0.0,47238
13.1730334720472,15.4322718761694,15.0025938527159,Rab40c,0.0,1443
13.1730334720472,15.4322718761694,15.0025938527159,Gm16278,0.0,3195
13.1730334720472,15.4322718761694,15.0025938527159,Gm26694,0.0,46500
3.71071365409781,4.53890349299099,5.10726599241392,Rab40c,0.0,2894
3.71071365409781,4.53890349299099,5.10726599241392,Gm16278,0.0,1744
3.71071365409781,4.53890349299099,5.10726599241392,Gm26694,0.0,47951
5.12078484265498,9.92074620610888,8.04394393805193,Nhlrc4,0.0,1483
5.12078484265498,9.92074620610888,8.04394393805193,Pigq,0.0,4794
5.12078484265498,9.92074620610888,8.04394393805193,Gm26694,0.0,25068
0.742142730819562,0.972622177069498,1.27681649810348,Nhlrc4,0.0,2048
0.742142730819562,0.972622177069498,1.27681649810348,Pigq,0.0,4229
0.742142730819562,0.972622177069498,1.27681649810348,Gm26694,0.0,24503
0.556607048114672,1.0374636555408,0.957612373577611,Nhlrc4,0.0,871
0.556607048114672,1.0374636555408,0.957612373577611,Pigq,0.0,5406
0.556607048114672,1.0374636555408,0.957612373577611,Gm26694,0.0,25680
29.6486020962415,34.5605080252028,30.8989592541042,Capn15,0.0,2144
29.6486020962415,34.5605080252028,30.8989592541042,1700022N22Rik,0.0,1721
4.15599929258955,4.40922053604839,3.89429031921562,Capn15,0.0,2698
4.15599929258955,4.40922053604839,3.89429031921562,1700022N22Rik,0.0,1167
2.89435665019629,3.1123909666224,3.4474045448794,Capn15,0.0,1434
2.89435665019629,3.1123909666224,3.4474045448794,1700022N22Rik,0.0,2431
4.26732070221248,5.12247679923269,4.34117609355183,Rab11fip3,0.0,22340
1.78114255396695,3.1772324450937,3.89429031921562,Rab11fip3,0.0,25021
11.837176556572,12.5792468234322,12.1935975568882,Rab11fip3,0.0,2113
4.08178501950759,4.34437905757709,4.85190269279323,Rab11fip3,0.0,2629
5.12078484265498,5.05763532076139,6.8948090897588,Decr2,0.0,404
1.89246396358988,2.3342932249668,0.702249073956914,Decr2,0.0,163
5.64028475422867,9.59653881375239,9.44844208596576,Nme4,1.0,2300
6.15978466580237,7.45677002419949,6.3840824905174,Tmem8,0.0,2055
2.11510678283575,2.2046102680242,3.51124536978457,Tmem8,0.0,1508
1.22453550585228,2.0749273110816,1.14913484829313,Tmem8,0.0,2671
12.5793192873916,14.9783815268703,12.9596874557503,Mrpl28,0.0,1672
12.5793192873916,14.9783815268703,12.9596874557503,Tmem8,0.0,2062
18.664889680112,23.2132492927254,21.0674722187074,Axin1,0.0,1740
3.48807083485194,4.53890349299099,5.55415176675014,Axin1,0.0,2451
3.45096369831096,4.14985462216319,3.76660866940527,Axin1,0.0,1224
5.56607048114672,8.36455072279769,7.40553568900019,Rgs11,0.0,37
5.56607048114672,8.36455072279769,7.40553568900019,Pdia2,0.0,173
5.56607048114672,8.36455072279769,7.40553568900019,Arhgdig,0.0,6688
2.30064246554064,2.8530250527372,3.51124536978457,Rgs11,0.0,715
2.30064246554064,2.8530250527372,3.51124536978457,Arhgdig,0.0,7440
13.8409619297848,14.913540048399,17.237022724397,Itfg3,0.0,2219
1.89246396358988,2.9178665312085,2.68131464601731,Itfg3,0.0,2937
1.89246396358988,3.242073923565,3.4474045448794,Itfg3,0.0,1709
11.0950338257525,15.9510037039398,17.237022724397,Luc7l,1.0,1758
2.11510678283575,1.945244354139,1.7237022724397,Luc7l,0.0,2460
13.9893904759488,17.3126747518371,19.9821781953195,Dusp1,1.0,2146
7.7924986736054,8.88328255056809,9.12923796143989,Dusp1,0.0,2668
3.82203506372075,5.18731827770399,6.00103754108636,Dusp1,0.0,1590
5.083677706114,6.35446489018739,7.66089898862088,Ergic1,0.0,28541
5.56607048114672,5.05763532076139,6.57560496523293,Ergic1,0.0,49195
2.30064246554064,2.8530250527372,3.12820042035353,Ergic1,0.0,48646
14.4346761144405,16.0158451824111,17.7477493236384,Ergic1,0.0,27277
2.41196387516358,3.89048870827799,3.83044949431044,Ergic1,0.0,26581
9.20256986216257,10.0504291630515,12.4489608565089,Atp6v0e,0.0,1745
3.33964228868803,3.1772324450937,3.89429031921562,Atp6v0e,0.0,2392
3.26542801560607,4.14985462216319,3.70276784450009,Atp6v0e,0.0,7520
4.15599929258955,4.92795236381879,5.23494764222427,Atp6v0e,0.0,8305
18.0711754954563,21.2031634601151,23.3019010903885,Crebrf,0.0,1652
20.371817960997,21.5922123309429,21.7058804677592,Crebrf,0.0,2459
4.08178501950759,4.66858644993359,4.27733526864666,Bnip1,0.0,1728
1.55849973472108,2.0100858326103,1.27681649810348,Bnip1,0.0,2349
6.60507030429411,7.58645298114209,9.51228291087093,Gm17382,0.0,2146
6.60507030429411,7.58645298114209,9.51228291087093,Gm20468,0.0,13857
1.1874283693113,1.296829569426,0.957612373577611,Gm17382,0.0,2707
1.1874283693113,1.296829569426,0.957612373577611,Gm20468,0.0,14418
6.12267752926139,6.67867228254389,7.91626228824158,Gm20468,0.0,5622
18.8133182262759,21.5273708524716,23.3019010903885,Kifc5b,0.0,1592
10.4642125045558,11.8659905602479,14.1726631289486,Kifc5b,0.0,1810
10.4642125045558,11.8659905602479,14.1726631289486,Phf1,0.0,1642
2.82014237711434,3.82564722980669,3.63892701959492,Kifc5b,0.0,1219
2.82014237711434,3.82564722980669,3.63892701959492,Phf1,0.0,2233
2.82014237711434,3.82564722980669,3.63892701959492,Mir6968,0.0,112
25.9007813056027,28.9841408766711,33.8994780246474,Cuta,0.0,2129
25.9007813056027,28.9841408766711,33.8994780246474,Phf1,0.0,541
25.9007813056027,28.9841408766711,33.8994780246474,Syngap1,0.0,35
4.93524915995009,6.09509897630219,6.6394457901381,Cuta,0.0,2631
4.93524915995009,6.09509897630219,6.6394457901381,Phf1,0.0,1043
8.68306995058888,8.36455072279769,9.38460126106058,Mir3083,0.0,1081
8.68306995058888,8.36455072279769,9.38460126106058,Syngap1,0.0,7753
6.15978466580237,7.97550185196989,7.66089898862088,Syngap1,0.0,11982
18.1453897685383,20.6844316323447,22.8550153160523,Zbtb9,0.0,1697
18.1453897685383,20.6844316323447,22.8550153160523,Syngap1,0.0,1570
18.1453897685383,20.6844316323447,22.8550153160523,Ggnbp1,0.0,1647
2.85724951365532,2.7881835742659,3.57508619468975,Zbtb9,0.0,2227
2.85724951365532,2.7881835742659,3.57508619468975,Syngap1,0.0,1040
2.85724951365532,2.7881835742659,3.57508619468975,Ggnbp1,0.0,2177
3.59939224447488,3.50143983745019,4.72422104298288,Zbtb9,0.0,1193
3.59939224447488,3.50143983745019,4.72422104298288,Syngap1,0.0,2074
3.59939224447488,3.50143983745019,4.72422104298288,Ggnbp1,0.0,1143
3.48807083485194,5.05763532076139,3.76660866940527,Ggnbp1,0.0,32814
1.00189268660641,1.8804028756677,0.829930723767262,Ggnbp1,0.0,33315
5.15789197919596,5.51152567006049,6.70328661504327,Ggnbp1,0.0,27258
4.93524915995009,5.51152567006049,6.19256001580188,Bak1,0.0,59
4.93524915995009,5.51152567006049,6.19256001580188,Ggnbp1,0.0,20627
7.19878448894975,5.70605010547439,8.17162558786228,Bak1,0.0,535
7.19878448894975,5.70605010547439,8.17162558786228,Ggnbp1,0.0,20033
2.67171383095042,3.0475494881511,2.87283712073283,Bak1,0.0,1175
2.67171383095042,3.0475494881511,2.87283712073283,Ggnbp1,0.0,19393
7.53274871781856,8.29970924432639,9.44844208596576,Bak1,0.0,2636
7.53274871781856,8.29970924432639,9.44844208596576,Ggnbp1,0.0,10005
1.74403541742597,2.9827080096798,3.95813114412079,Bak1,1.0,3228
1.74403541742597,2.9827080096798,3.95813114412079,Ggnbp1,1.0,10597
0.742142730819562,0.907780698598199,0.446885774336218,Uqcc2,0.0,4986
2.26353532899967,2.9827080096798,4.08581279393114,Uqcc2,0.0,4428
13.8038547932439,14.8486985699277,15.5133204519573,Uqcc2,0.0,2232
3.74782079063879,2.5288176603807,3.89429031921562,Uqcc2,0.0,2749
16.1787115318665,18.6095043212631,16.7262961251556,Gm26724,0.0,822
16.1787115318665,18.6095043212631,16.7262961251556,Lemd2,0.0,2189
3.93335647334368,6.15994045477349,6.70328661504327,Gm26724,1.0,1424
3.93335647334368,6.15994045477349,6.70328661504327,Lemd2,1.0,2791
1.74403541742597,4.66858644993359,4.08581279393114,Grm4,0.0,2058
1.44717832509815,2.593659138852,1.85138392225005,Grm4,0.0,3561
3.71071365409781,4.66858644993359,6.44792331542258,Grm4,1.0,2620
6.45664175813019,8.55907515821159,7.53321733881054,Hmga1,0.0,1686
6.38242748504824,9.14264846445329,6.3840824905174,Hmga1,0.0,2463
7.42142730819562,8.62391663668289,8.04394393805193,AI413582,0.0,487
7.42142730819562,8.62391663668289,8.04394393805193,Hmga1,0.0,3612
13.506997700916,21.2680049385864,16.4709328255349,AI413582,0.0,2164
13.506997700916,21.2680049385864,16.4709328255349,Hmga1,0.0,89
4.00757074642564,5.64120862700309,6.00103754108636,AI413582,0.0,2686
4.00757074642564,5.64120862700309,6.00103754108636,Hmga1,0.0,611
8.42331999480203,9.98558768458019,11.4275076580262,Nudt3,0.0,14857
1.48428546163912,2.2046102680242,0.702249073956914,Nudt3,0.0,15426
15.0283902990961,19.1930776275048,19.7268148956988,Nudt3,0.0,2193
4.11889215604857,6.03025749783089,5.49031094184497,Nudt3,0.0,2841
3.41385656176999,3.95533018674929,4.34117609355183,Nudt3,0.0,1691
15.288140254883,15.1729059622842,18.0031126232591,Rps10,0.0,3565
15.288140254883,15.1729059622842,18.0031126232591,Gm15420,0.0,1721
1.85535682704891,2.3342932249668,1.9790655720604,Rps10,0.0,3046
1.85535682704891,2.3342932249668,1.9790655720604,Gm15420,0.0,2240
2.85724951365532,4.47406201451969,3.06435959544835,Rps10,0.0,4067
2.85724951365532,4.47406201451969,3.06435959544835,Gm15420,0.0,1219
8.86860563329377,12.1901979526044,11.363666833121,Pacsin1,0.0,1771
7.68117726398247,7.65129445961339,9.44844208596576,Pacsin1,0.0,2312
10.2786768218509,13.2925030866165,14.4918672534745,Pacsin1,0.0,28273
3.97046360988466,5.70605010547439,3.89429031921562,Pacsin1,0.0,27605
1.70692828088499,1.8804028756677,2.23442887168109,Spdef,0.0,5154
0.77924986736054,0.713256263184299,1.21297567319831,Spdef,0.0,5730
6.53085603121215,7.91066037349859,9.51228291087093,D17Wsu92e,0.0,12352
17.6258898569646,21.5922123309429,22.2166070670006,D17Wsu92e,0.0,2073
2.74592810403238,4.86311088534749,3.70276784450009,D17Wsu92e,0.0,2722
2.18932105591771,2.9178665312085,2.80899629582766,D17Wsu92e,0.0,1453
9.05414131599866,11.023051340121,13.0873691055607,Snrpc,0.0,1831
1.41007118855717,1.5561954833112,2.42595134639661,Snrpc,0.0,1310
7.82960581014638,8.04034333044119,9.19307878634506,Uhrf1bp1,0.0,1721
2.3748567386226,4.53890349299099,4.78806186788805,Uhrf1bp1,1.0,2284
6.53085603121215,7.00287967490039,7.02249073956914,Taf11,0.0,2250
6.53085603121215,7.00287967490039,7.02249073956914,Anks1,0.0,1652
8.53464140442497,10.2449535984654,12.83200580594,Taf11,1.0,1644
8.53464140442497,10.2449535984654,12.83200580594,Anks1,1.0,2258
2.59749955786847,3.1123909666224,2.48979217130179,Anks1,0.0,69575
0.482392775032716,0.453890349299099,0.574567424146566,Anks1,0.0,69019
2.89435665019629,4.02017166522059,5.10726599241392,Anks1,0.0,51409
4.78682061378618,8.04034333044119,7.02249073956914,Anks1,0.0,34181
0.964785550065431,1.296829569426,1.53217979772418,Anks1,0.0,34801
3.33964228868803,4.02017166522059,3.83044949431044,Tcp11,0.0,3093
16.0302829857025,17.3126747518371,19.4076107711729,Zfp523,0.0,1786
3.19121374252412,3.76080575133539,2.93667794563801,Scube3,0.0,435
3.19121374252412,3.76080575133539,2.93667794563801,Zfp523,0.0,1210
2.82014237711434,3.1772324450937,3.31972289506905,Zfp523,0.0,2404
10.167355412228,13.616710478973,14.3641856036642,Def6,0.0,6642
3.30253515214705,2.2694517464955,3.63892701959492,Def6,0.0,7145
9.53653409103138,10.5691609908219,9.70380538558645,Def6,0.0,4684
16.4013543511123,20.4899071969308,19.790655720604,Ppard,0.0,1660
17.8856398127515,17.1181503164232,17.5562268489229,Fance,0.0,1680
4.63839206762226,6.35446489018739,5.74567424146566,Fance,0.0,2250
1.85535682704891,1.296829569426,2.48979217130179,Fance,0.0,1177
11.948497966195,16.9884673594806,17.620067673828,Rpl10a,1.0,1799
11.948497966195,16.9884673594806,17.620067673828,Fance,1.0,298
2.89435665019629,2.9827080096798,3.25588207016388,Rpl10a,0.0,1083
2.89435665019629,2.9827080096798,3.25588207016388,Fance,0.0,1014
2.63460669440945,4.40922053604839,5.36262929203462,Rpl10a,1.0,2433
6.12267752926139,6.41930636865869,8.04394393805193,Fkbp5,0.0,9299
11.5774266007852,13.8112349143869,16.9816594247763,Fkbp5,0.0,33597
2.59749955786847,3.1123909666224,3.00051877054318,Fkbp5,0.0,34245
10.6497481872607,16.7291014455954,14.1088223040435,Fkbp5,0.0,1587
2.63460669440945,3.76080575133539,3.57508619468975,Fkbp5,0.0,2257
2.89435665019629,2.593659138852,2.74515547092248,Fkbp5,0.0,1011
13.581211973998,18.4149798858492,20.2375414949402,Gm20109,1.0,2236
13.581211973998,18.4149798858492,20.2375414949402,E230001N04Rik,1.0,1655
5.00946343303205,6.28962341171609,4.97958434260357,Gm20109,0.0,1796
5.00946343303205,6.28962341171609,4.97958434260357,E230001N04Rik,0.0,920
1.96667823667184,2.3342932249668,3.06435959544835,Clpsl2,0.0,1644
13.2101406085882,14.9783815268703,15.1941163274314,Srpk1,0.0,2265
6.82771312353997,7.78097741655599,7.91626228824158,Srpk1,0.0,2902
1.59560687126206,2.3991347034381,1.78754309734487,Srpk1,0.0,3445
4.19310642913053,4.21469610063449,5.61799259165532,Slc26a8,0.0,12761
0.556607048114672,0.713256263184299,0.893771548672436,Slc26a8,0.0,13426
23.674353113144,25.8717499100487,29.8136652307163,Slc26a8,0.0,956
23.674353113144,25.8717499100487,29.8136652307163,Mapk14,0.0,1689
4.15599929258955,4.14985462216319,4.46885774336218,Slc26a8,0.0,30
4.15599929258955,4.14985462216319,4.46885774336218,Mapk14,0.0,2615
1.00189268660641,1.2319880909547,1.468338972819,Mapk14,0.0,21157
8.9799270429167,9.20748994292459,7.72473981352606,Mapk14,0.0,7390
17.032175672309,17.6368821441936,16.5347736504401,Brpf3,0.0,2338
8.68306995058888,12.4495638664896,12.5128016814141,Brpf3,1.0,1547
1.44717832509815,1.6210369617825,1.85138392225005,Brpf3,0.0,985
11.7258551469491,13.2925030866165,12.3851200316038,Pnpla1,0.0,13272
13.8780690663258,17.6368821441936,17.6839084987332,Pnpla1,0.0,17032
9.46231981794942,11.0878928185923,11.1083035335003,Pnpla1,0.0,17729
3.30253515214705,4.73342792840489,4.78806186788805,Pnpla1,0.0,17541
9.01703417945768,8.94812402903939,10.9806218836899,1700030A11Rik,0.0,1693
9.01703417945768,8.94812402903939,10.9806218836899,4930539E08Rik,0.0,10561
4.30442783875346,3.89048870827799,4.21349444374149,1700030A11Rik,0.0,2195
4.30442783875346,3.89048870827799,4.21349444374149,4930539E08Rik,0.0,11063
2.22642819245869,2.2694517464955,3.1920412452587,1700030A11Rik,0.0,1120
2.22642819245869,2.2694517464955,3.1920412452587,4930539E08Rik,0.0,9988
8.72017708712986,9.33717289986719,8.23546641276745,1700030A11Rik,0.0,882
8.72017708712986,9.33717289986719,8.23546641276745,4930539E08Rik,0.0,9435
3.30253515214705,4.60374497146229,3.83044949431044,Gm16191,0.0,2886
9.68496263719529,15.9510037039398,19.790655720604,Kctd20,1.0,2215
3.15410660598314,3.89048870827799,4.72422104298288,Kctd20,0.0,2764
1.15032123277032,2.3991347034381,2.10674722187074,Kctd20,0.0,1714
12.8019621066375,14.265125263686,17.4285451991125,Stk38,0.0,2201
3.74782079063879,2.6585006173233,5.42647011693979,Stk38,0.0,2708
1.74403541742597,1.5561954833112,1.02145319848278,Stk38,0.0,1611
19.8152109128823,21.2680049385864,24.8979217130179,Srsf3,0.0,1661
2.11510678283575,2.9827080096798,3.1920412452587,Srsf3,0.0,1044
4.97235629649107,6.28962341171609,6.44792331542258,Srsf3,0.0,2172
17.6629969935056,24.2507129482662,22.8550153160523,Cdkn1a,0.0,6361
3.19121374252412,4.86311088534749,5.23494764222427,Cdkn1a,0.0,5499
6.01135611963845,6.35446489018739,6.83096826485362,Cpne5,0.0,998
1.48428546163912,1.7507199187251,1.40449814791383,Cpne5,0.0,460
1.96667823667184,1.296829569426,1.468338972819,Cpne5,0.0,1772
5.26921338881889,4.92795236381879,4.85190269279323,Cpne5,0.0,22002
2.74592810403238,2.7233420957946,3.95813114412079,Cpne5,0.0,40485
10.24156968531,13.8760763928582,12.0659159070779,Cpne5,0.0,1848
4.71260634070422,6.87319671795779,6.83096826485362,Cpne5,0.0,2409
5.083677706114,5.05763532076139,5.10726599241392,Cpne5,0.0,1266
7.71828440052345,7.13256263184299,9.70380538558645,Ppil1,0.0,2172
2.93146378673727,4.21469610063449,3.06435959544835,Ppil1,0.0,6738
7.7924986736054,9.40201437833849,9.51228291087093,Ppil1,0.0,2448
9.57364122757235,12.8386127373174,12.8958466308452,BC004004,0.0,1849
1.48428546163912,2.2694517464955,1.21297567319831,BC004004,0.0,2441
9.01703417945768,12.4495638664896,14.0449814791383,Mtch1,1.0,2280
6.90192739662193,9.33717289986719,10.2145319848278,Mtch1,0.0,3316
4.08178501950759,3.82564722980669,5.61799259165532,Mtch1,0.0,2787
2.93146378673727,2.7881835742659,2.80899629582766,Mtch1,0.0,3836
2.74592810403238,3.242073923565,2.29826969658627,Gm26885,0.0,7622
0.296857092327825,0.453890349299099,0.446885774336218,Gm26885,0.0,7120
0.148428546163912,0.518731827770399,0.31920412452587,Gm26885,0.0,8287
18.8875324993579,21.7867367663568,24.5148767635868,Gm26885,0.0,3572
